intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
631000,0.19278948976474183,0.005742411812961444,0.0012832263978001834,7.94132315149821e-05,2.380952380952381,1.0,2.869813175870355,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06400,753ef4e96edc1081e4b67c287c79db7b,0.8627290128520645,4200,21,121600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727200.fastq,,20ad8c32,3273000,5,protein,100,32730,True,0.7657048444166792,0.9709008485390325,0.8683028464778558,0.9709008485390325,False
838900,0.2563091964558509,0.004041628776396888,0.0012221203788573174,0.00016517952155116277,5.2,2.0,10.11236866416568,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01953,77afce1d038e58c1744a1cdf3ffd4626,0.8476305951298373,4000,22,117600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727200.fastq,,20ad8c32,3273000,5,protein,100,32730,True,0.8105831317100285,0.967478504970189,0.8890308183401088,0.967478504970189,False
707000,0.21600977696303086,0.004660861032748682,0.0011610143599144515,0.0001588264630299642,5.2631578947368425,3.0,8.88725939203898,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04763,9a3ec8cfdb951ef39e3a6a56c786baa5,0.8671654605666625,3800,23,113800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727200.fastq,,20ad8c32,3273000,5,protein,100,32730,True,0.7833203434883319,0.9718973417776859,0.8776088426330089,0.9718973417776859,False
722700,0.22080659945004583,0.0037183360446200325,0.000977696303085854,6.43247175271355e-05,2.53125,2.0,2.277394001375256,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01187,5f7af0be5a83febe1e8e70f28da8e671,0.8397629560771555,3200,24,110600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727200.fastq,,20ad8c32,3273000,5,protein,100,32730,True,0.7867688083377424,0.9656757878734766,0.8762222981056096,0.9656757878734766,False
340400,0.10400244424075772,0.007836198179979777,0.000947143293614421,8.576629003618067e-05,3.4838709677419355,2.0,3.358868547418096,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04069,a30fcb10bfd4d1c7a60c0c96e237c3bf,0.8604651162790697,3100,25,107500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727200.fastq,,20ad8c32,3273000,5,protein,100,32730,True,0.67678922097667,0.9703907625564201,0.823589991766545,0.9703907625564201,False
1025500,0.3133211121295448,0.0024217118997912315,0.0008860372746715551,0.00010482546559977637,4.551724137931035,2.0,8.210952344683212,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03466,654d996cdbf4248ad43976fc66a169f9,0.8563674321503132,2900,26,104600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727200.fastq,,20ad8c32,3273000,5,protein,100,32730,True,0.8438060907262154,0.9694647631399483,0.9066354269330819,0.9694647631399483,False
706100,0.21573479987778796,0.003361748109016689,0.0008554842652001222,9.132521624222942e-05,4.107142857142857,1.5,8.6410121997793,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01870,837b4705e182f892459787100d5a8f0d,0.84776083563453,2800,27,101800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727200.fastq,,20ad8c32,3273000,5,protein,100,32730,True,0.7831208109397532,0.9675082342286233,0.8753145225841883,0.9675082342286233,False
739000,0.2257867399938894,0.00292363466261256,0.0007638252367858234,0.00030812333827813054,15.52,2.0,61.02400839014101,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00558,2ec412a5cdbe24f17b833dc0acb64e21,0.8642264062682727,2500,28,99300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727200.fastq,,20ad8c32,3273000,5,protein,100,32730,True,0.7902862223074059,0.971237643114991,0.8807619327111984,0.971237643114991,False
708600,0.2164986251145738,0.002878388102662509,0.0007332722273143905,0.00010085480402402727,5.291666666666667,2.5,7.020678781681694,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00666,a05b18231238bafa9921b047a4532bd8,0.8498440873111058,2400,29,96900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727200.fastq,,20ad8c32,3273000,5,protein,100,32730,True,0.7836745668397674,0.9679832702997845,0.875828918569776,0.9679832702997845,False
678500,0.20730216926367248,0.0030422106730891114,0.0007332722273143905,5.4000997430187826e-05,2.8333333333333335,1.0,3.3870669054835956,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07012,b118b3fdb6e99e8595241d013259c5ec,0.8600583090379009,2400,30,94500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727200.fastq,,20ad8c32,3273000,5,protein,100,32730,True,0.7769006652372569,0.9702989897102512,0.873599827473754,0.9702989897102512,False
752300,0.22985029025358997,0.0026388251491509867,0.0007027192178429575,6.194232058168603e-05,3.391304347826087,2.0,4.797998952777154,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01154,552017b55039a4a28ef440f832c517ce,0.8631252868288206,2300,31,92200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727200.fastq,,20ad8c32,3273000,5,protein,100,32730,True,0.7931105652698511,0.9709900241816906,0.8820502947257709,0.9709900241816906,False
634400,0.19382829208677055,0.0030075187969924814,0.0006721662083715245,4.447140964838998e-05,2.5454545454545454,2.0,2.692198708174699,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02342,2be23dd13a544eb2205dd6c421ff438d,0.867259056732741,2200,32,90000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727200.fastq,,20ad8c32,3273000,5,protein,100,32730,True,0.76652823694267,0.9719183209199832,0.8692232789313266,0.9719183209199832,False
473900,0.1447907118851207,0.0037892457596535546,0.0006416131989000917,3.6530086496891766e-05,2.1904761904761907,1.0,1.8157786633273922,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01669,889211e985f555100acebefe702ebe8a,0.8551064597618189,2100,33,87900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727200.fastq,,20ad8c32,3273000,5,protein,100,32730,True,0.7230908477712659,0.9691790939502387,0.8461349708607523,0.9691790939502387,False
941600,0.28768713718301253,0.0017397674205658822,0.0005805071799572257,3.573595418174194e-05,2.3684210526315788,2.0,1.9251938061233562,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01768,3a9a6fa7f643fd8e25fe2a1e2974c178,0.862192106949913,1900,34,86000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727200.fastq,,20ad8c32,3273000,5,protein,100,32730,True,0.8295237273002309,0.9707799734550908,0.9001518503776609,0.9707799734550908,False
470900,0.1438741216009777,0.0035388340473086234,0.0005805071799572257,0.0001961506818420058,13.0,2.0,27.24354100178223,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03327,d2f88b384edf109bb3f27029a1cb7da6,0.877072080461911,1900,35,84100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727200.fastq,,20ad8c32,3273000,5,protein,100,32730,True,0.7221730227076884,0.9741078816400218,0.8481404521738551,0.9741078816400218,False
621400,0.18985640085548428,0.0025048705816866127,0.0005499541704857929,0.00016835605081176206,11.777777777777779,1.5,39.14014074174939,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03088,68e375d6a9c3702fff8b13ff5c51931a,0.8647369885889229,1800,36,82300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727200.fastq,,20ad8c32,3273000,5,protein,100,32730,True,0.7633606564871527,0.9713523768509504,0.8673565166690516,0.9713523768509504,False
669300,0.20449129239230066,0.0020602626834921455,0.000488848151542927,6.591298215743515e-05,5.1875,2.5,7.851900645703561,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01126,37ed17dc83e17470b323a74668ec37cb,0.861833633788308,1600,37,80700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727200.fastq,,20ad8c32,3273000,5,protein,100,32730,True,0.7747822951397221,0.9706992358902683,0.8727407655149952,0.9706992358902683,False
695100,0.21237396883593035,0.0018661358546902215,0.00045829514207149406,2.382396945449463e-05,2.0,1.0,1.505545305418162,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02316,9a389d7be69ed9490d53b00095873e59,0.8647673550634486,1500,38,79200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727200.fastq,,20ad8c32,3273000,5,protein,100,32730,True,0.7806654885667418,0.9713591988403598,0.8760123437035507,0.9713591988403598,False
480900,0.146929422548121,0.002713949701465533,0.00045829514207149406,3.0971160290843016e-05,2.6,3.0,1.451436070471816,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03566,1c5ab0360a7ec9ccfa55efa02141291b,0.8700922742898498,1500,39,77700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727200.fastq,,20ad8c32,3273000,5,protein,100,32730,True,0.7252144991762042,0.9725525177585121,0.8488835084673582,0.9725525177585121,False
210800,0.06440574396578062,0.0061074918566775245,0.00045829514207149406,3.176529260599284e-05,2.6666666666666665,2.0,2.6246692913372702,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06940,e4daf8ad29599fa77b79f024476ef3c3,0.8583061889250815,1500,40,76200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727200.fastq,,20ad8c32,3273000,5,protein,100,32730,True,0.6149356115789638,0.9699033264343776,0.7924194690066707,0.9699033264343776,False
711400,0.2173541093797739,0.0016818837097549255,0.0004277421326000611,3.6530086496891766e-05,3.2857142857142856,2.0,3.080551236121118,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01426,8a2b136712ec17fd0966d2e366cef11f,0.8546371936568957,1400,41,74800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727200.fastq,,20ad8c32,3273000,5,protein,100,32730,True,0.784292920984603,0.9690726971943862,0.8766828090894946,0.9690726971943862,False
461000,0.14084937366330583,0.0025945144551519643,0.0004277421326000611,3.41476895514423e-05,3.0714285714285716,2.0,2.603960876222598,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K12308,a3aec7bf02fc912d1c68b204d3d47342,0.8543365455893255,1400,42,73400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727200.fastq,,20ad8c32,3273000,5,protein,100,32730,True,0.7191106289973611,0.9690045066589168,0.844057567828139,0.9690045066589168,False
538200,0.16443629697525206,0.0020543615676359038,0.00039718912312862816,1.50885139878466e-05,1.4615384615384615,1.0,1.3367805536140587,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00249,4793987bc0f5dd59f732b47cc2f4f96b,0.8505056890012642,1300,43,72100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727200.fastq,,20ad8c32,3273000,5,protein,100,32730,True,0.7417272960179271,0.9681339379444328,0.8549306169811799,0.9681339379444328,False
722500,0.22074549343110297,0.0014107688690336232,0.00036663611365719525,7.94132315149821e-05,8.333333333333334,1.0,21.35935912480106,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07720,e710b8253adf9ed7fd6850b9ffce4faa,0.8494004232306607,1200,44,70900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727200.fastq,,20ad8c32,3273000,5,protein,100,32730,True,0.7867252574361255,0.9678821813771613,0.8773037194066434,0.9678821813771613,False
507500,0.15505652306752216,0.0018890606216726772,0.00033608310418576227,2.6206366399944093e-05,3.0,2.0,3.302891295379082,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00986,2763cd9cf54b66d00a2b136b968f2c1a,0.871543877726258,1100,45,69800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727200.fastq,,20ad8c32,3273000,5,protein,100,32730,True,0.73306541779534,0.9728768096631636,0.8529711137292517,0.9728768096631636,False
481000,0.1469599755575924,0.0019949220166848025,0.00033608310418576227,2.9382895660543376e-05,3.3636363636363638,2.0,4.205466729534683,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01714,536ccc60622fb7d10c36f472406201b8,0.8723249909321726,1100,46,68700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727200.fastq,,20ad8c32,3273000,5,protein,100,32730,True,0.7252446573872776,0.9730511335632134,0.8491478954752455,0.9730511335632134,False
258900,0.07910174152153987,0.00374276964954066,0.00033608310418576227,1.9853307878745526e-05,2.272727272727273,2.0,1.1354541815269816,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K21029,7f415bb8db96e4d0fdc7969ade96907d,0.8809118747873427,1100,47,67600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727200.fastq,,20ad8c32,3273000,5,protein,100,32730,True,0.6407401418037365,0.9749593147334343,0.8078497282685855,0.9749593147334343,False
