intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
736700,0.1799506582964899,0.012059369202226345,0.0022228193165441264,0.00021018633154271327,17.835164835164836,5.0,69.20764483851266,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04066,db2104c92bce85d091b4fb9da7ef4812,0.9762788232175987,9100,16,219400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727169.fastq,,7fc19f4b,4093900,5,protein,100,40939,True,0.7565076239858443,0.9952100975782608,0.8758588607820526,0.9952100975782608,False
862200,0.21060602359608196,0.00914014895057549,0.0019785534575832335,0.0005070113912444378,48.333333333333336,5.0,333.274254023712,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01652,1aacbb716cff956aff0ec340054dabbd,0.97291807718348,8100,17,211300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727169.fastq,,7fc19f4b,4093900,5,protein,100,40939,True,0.7806866967888205,0.9945239691287957,0.8876053329588081,0.9945239691287957,False
845400,0.20650235716553897,0.008681560365783077,0.0018319939422066977,9.855317209119212e-05,10.146666666666667,3.0,15.379374355140573,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02031,837792c29ba1bb3836c09f1ac0b19e0b,0.9785854844310684,7500,18,203800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727169.fastq,,7fc19f4b,4093900,5,protein,100,40939,True,0.7776203616387711,0.995679931810658,0.8866501467247145,0.995679931810658,False
842500,0.20579398617455238,0.007844946931241348,0.0016610078409340727,0.00038139171065513903,43.30882352941177,4.0,234.09571052638108,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07052,2e9f1c66e45833056d90e0b2cfebf19b,0.9719658514074758,6800,19,197000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727169.fastq,,7fc19f4b,4093900,5,protein,100,40939,True,0.7770861293877019,0.9943292184408679,0.8857076739142848,0.9943292184408679,False
1221000,0.2982486137912504,0.0051669316375198724,0.0015877280832458048,0.00012069849722600664,14.338461538461539,4.0,38.29210680789165,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01990,731617d1d327d0bfb2eab36fcf55ae4c,0.9705882352941176,6500,20,190500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727169.fastq,,7fc19f4b,4093900,5,protein,100,40939,True,0.836947676366739,0.9940471959378685,0.9154974361523037,0.9940471959378685,False
713900,0.17438139671218153,0.008203445447087777,0.0014655951537653582,5.9054200359505395e-05,7.6,4.0,8.852871473896668,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06400,753ef4e96edc1081e4b67c287c79db7b,0.9760732841126607,6000,21,184500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727169.fastq,,7fc19f4b,4093900,5,protein,100,40939,True,0.7517659506841631,0.9951681890955189,0.873467069889841,0.9951681890955189,False
797000,0.19467988959183175,0.006745983073715197,0.0013434622242849117,0.00016201053651259046,22.745454545454546,5.0,81.2142437533574,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04763,9a3ec8cfdb951ef39e3a6a56c786baa5,0.977554274500184,5500,22,179000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727169.fastq,,7fc19f4b,4093900,5,protein,100,40939,True,0.7685052513254571,0.9954699985729826,0.8819876249492198,0.9954699985729826,False
1291200,0.3153960770903051,0.0039706323044650885,0.001294609052492733,6.57884512776946e-05,9.584905660377359,4.0,25.21487578474573,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K21449,a80968007d7597801be00da03b6ade53,0.9673359304764759,5300,23,173700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727169.fastq,,7fc19f4b,4093900,5,protein,100,40939,True,0.8463575615616057,0.9933801187250468,0.9198688401433263,0.9933801187250468,False
531300,0.12977845086592246,0.00881704628949302,0.0011724761230122865,7.239319737053403e-05,11.645833333333334,3.0,28.027880154806965,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06877,ac951cf12dd52fd55df964c698d83203,0.9759368111682586,4800,24,168900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727169.fastq,,7fc19f4b,4093900,5,protein,100,40939,True,0.7086358806369151,0.9951403589865551,0.8518881198117351,0.9951403589865551,False
1064000,0.2598988739343902,0.004120501785550774,0.0010991963653240186,5.37445025201639e-05,9.222222222222221,5.0,12.856280590329535,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01768,3a9a6fa7f643fd8e25fe2a1e2974c178,0.9742697555168941,4500,25,164400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727169.fastq,,7fc19f4b,4093900,5,protein,100,40939,True,0.8142232525188955,0.9948001547834001,0.9045117036511479,0.9948001547834001,False
679200,0.16590537140623854,0.006138472519628836,0.00105034319353184,5.516905559901162e-05,9.906976744186046,4.0,24.375754207521574,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01915,099f63757c2bcfcf2cd07c164b18828a,0.969593147751606,4300,26,160100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727169.fastq,,7fc19f4b,4093900,5,protein,100,40939,True,0.7443114682965964,0.9938432845678467,0.8690773764322215,0.9938432845678467,False
713500,0.17428369036859717,0.005741626794258373,0.0010259166076357507,4.3772630968229874e-05,8.047619047619047,4.0,10.510657586587735,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02342,2be23dd13a544eb2205dd6c421ff438d,0.9753930280246069,4200,27,155900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727169.fastq,,7fc19f4b,4093900,5,protein,100,40939,True,0.7516816885192767,0.9950294376247679,0.8733555630720223,0.9950294376247679,False
829000,0.20249639707858033,0.004415524052986289,0.0009282102640513935,4.092352481053444e-05,8.31578947368421,3.5,12.902682836400006,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01187,5f7af0be5a83febe1e8e70f28da8e671,0.9632814315593772,3800,28,152100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727169.fastq,,7fc19f4b,4093900,5,protein,100,40939,True,0.7745796471553452,0.9925459869320551,0.8835628170437002,0.9925459869320551,False
941500,0.2299763062116808,0.0037124883984737548,0.0008793570922592149,6.799003330864107e-05,14.583333333333334,3.5,48.33412355675853,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02337,91b4d657989dd54ac740f5bf4b2a2fcc,0.9709188408786222,3600,29,148500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727169.fastq,,7fc19f4b,4093900,5,protein,100,40939,True,0.7945463557036406,0.9941149059666349,0.8943306308351378,0.9941149059666349,False
383700,0.09372481008329465,0.008865248226950355,0.0008549305063631256,2.7325518148806223e-05,6.0285714285714285,3.0,5.973683784666181,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07491,40eb8a822a319472f9816bebc8c88c9f,0.9718844984802432,3500,30,145000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727169.fastq,,7fc19f4b,4093900,5,protein,100,40939,True,0.6639777632686936,0.9943125729381885,0.8291451681034411,0.9943125729381885,False
240000,0.05862380615061433,0.013843648208469055,0.0008305039204670364,4.195956341333278e-05,9.529411764705882,4.5,12.822854812261278,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06940,e4daf8ad29599fa77b79f024476ef3c3,0.9771986970684039,3400,31,141600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727169.fastq,,7fc19f4b,4093900,5,protein,100,40939,True,0.6045015566048949,0.9953975692077832,0.7999495629063391,0.9953975692077832,False
1166100,0.2848384181342974,0.0025052192066805845,0.0007327975768826791,6.358686924674813e-05,16.366666666666667,5.0,35.30295864214342,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03466,654d996cdbf4248ad43976fc66a169f9,0.9737787056367432,3000,32,138600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727169.fastq,,7fc19f4b,4093900,5,protein,100,40939,True,0.8292821820672417,0.9946998550443811,0.9119910185558113,0.9946998550443811,False
383000,0.09355382398202203,0.007583417593528817,0.0007327975768826791,5.089539636246847e-05,13.1,3.0,20.92900698392863,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04069,a30fcb10bfd4d1c7a60c0c96e237c3bf,0.968149646107179,3000,33,135600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727169.fastq,,7fc19f4b,4093900,5,protein,100,40939,True,0.6637353217902918,0.993547187280553,0.8286412545354225,0.993547187280553,False
821800,0.2007376828940619,0.0034093581001645896,0.0007083709909865898,2.719601332345643e-05,7.241379310344827,4.0,7.920532777333436,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07720,e710b8253adf9ed7fd6850b9ffce4faa,0.966141547143193,2900,34,132700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727169.fastq,,7fc19f4b,4093900,5,protein,100,40939,True,0.7732294783229424,0.993134689389011,0.8831820838559767,0.993134689389011,False
524000,0.12799531009550796,0.005215123859191656,0.0006839444050905004,0.00019114912221629378,52.714285714285715,5.0,154.760150173204,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03327,d2f88b384edf109bb3f27029a1cb7da6,0.9759731793630099,2800,35,129900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727169.fastq,,7fc19f4b,4093900,5,protein,100,40939,True,0.7066777743372028,0.9951477756386394,0.8509127749879211,0.9951477756386394,False
475000,0.11602628300642419,0.005529387671513414,0.0006595178191944112,2.2792849261563487e-05,6.518518518518518,3.0,7.94131424131338,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06871,95e1d090f9e37262619b69e8e813338f,0.9727626459143969,2700,36,127200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727169.fastq,,7fc19f4b,4093900,5,protein,100,40939,True,0.6929372323087795,0.9944921905021301,0.8437147114054548,0.9944921905021301,False
831000,0.20298492879650212,0.003040580049117062,0.0006350912332983219,2.3181363737612862e-05,6.884615384615385,4.5,6.582768432558325,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00558,2ec412a5cdbe24f17b833dc0acb64e21,0.9718161618524149,2600,37,124600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727169.fastq,,7fc19f4b,4093900,5,protein,100,40939,True,0.7749530286964593,0.9942985898199285,0.8846258092581939,0.9942985898199285,False
769900,0.18806028481399154,0.0032957282291798708,0.0006350912332983219,3.393026424164564e-05,10.076923076923077,4.0,18.540855255609635,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07012,b118b3fdb6e99e8595241d013259c5ec,0.9759158321713779,2600,38,122000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727169.fastq,,7fc19f4b,4093900,5,protein,100,40939,True,0.7632064624497926,0.9951360805894781,0.8791712715196354,0.9951360805894781,False
808500,0.197488946969882,0.0028832292167227293,0.0005862380615061433,2.2015820309464732e-05,7.083333333333333,3.0,7.477280402808379,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01426,8a2b136712ec17fd0966d2e366cef11f,0.9712878423834694,2400,39,119600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727169.fastq,,7fc19f4b,4093900,5,protein,100,40939,True,0.7707103300938046,0.9941904579340103,0.8824503940139075,0.9941904579340103,False
1100000,0.26869244485698235,0.0019469026548672567,0.0005373848897139646,8.081101101827055e-05,28.363636363636363,3.0,76.30593057765769,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06147,847b12e2f74a4fa4fd161d252a5999fb,0.9734513274336283,2200,40,117400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727169.fastq,,7fc19f4b,4093900,5,protein,100,40939,True,0.8196599442973435,0.9946329636963197,0.9071464539968316,0.9946329636963197,False
799000,0.19516842130975354,0.0025600390101182496,0.0005129583038178754,3.0433633957201244e-05,11.19047619047619,3.0,24.923920519431864,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06919,7ce32452c5d1c21855c0ed21e72c0819,0.9740338900402292,2100,41,115300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727169.fastq,,7fc19f4b,4093900,5,protein,100,40939,True,0.7688905637534359,0.9947519829630999,0.8818212733582679,0.9947519829630999,False
851000,0.20787024597571999,0.002294630564479119,0.0004885317179217861,3.664986557399129e-05,14.15,4.0,31.791940802662552,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01154,552017b55039a4a28ef440f832c517ce,0.9763653051858651,2000,42,113300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727169.fastq,,7fc19f4b,4093900,5,protein,100,40939,True,0.7786478471799605,0.9952277287460232,0.8869377879629918,0.9952277287460232,False
642500,0.15694081438237378,0.003064194882794546,0.0004885317179217861,1.2432463233580083e-05,4.8,3.5,3.515679166249389,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03750,c174d0a6898f87cea86e4852156acf89,0.9843726060977478,2000,43,111300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727169.fastq,,7fc19f4b,4093900,5,protein,100,40939,True,0.7360881081805556,0.9968547987666476,0.8664714534736015,0.9968547987666476,False
394900,0.09646058770365666,0.004677498769079271,0.0004641051320256968,4.416114544427925e-05,17.94736842105263,7.0,29.103216831080676,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00425,e283014f82a48bc9f3d6f675b4cb0e23,0.9721811915312654,1900,44,109400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727169.fastq,,7fc19f4b,4093900,5,protein,100,40939,True,0.6678095139211231,0.9943732734874271,0.8310913937042751,0.9943732734874271,False
613100,0.14975939812892353,0.002839564600094652,0.00043967854612960745,2.706650849810664e-05,11.61111111111111,7.0,14.610266135262897,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01874,68cc91de668cb360ca411539424dffd4,0.9671872535100173,1800,45,107600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727169.fastq,,7fc19f4b,4093900,5,protein,100,40939,True,0.7292248140489667,0.9933495808697332,0.8612871974593499,0.9933495808697332,False
544000,0.1328806272747258,0.00303951367781155,0.0004152519602335182,2.8361556751604565e-05,12.882352941176471,6.0,22.02106572444073,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00108,f7fac8567dc416f1f2c94c86638a75e3,0.9726443768996961,1700,46,105900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727169.fastq,,7fc19f4b,4093900,5,protein,100,40939,True,0.7119917396881555,0.9944680071450871,0.8532298734166213,0.9944680071450871,False
806600,0.19702484183785632,0.0020410613519029897,0.0004152519602335182,9.71286190123444e-06,4.411764705882353,2.0,5.336432202372577,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01870,837b4705e182f892459787100d5a8f0d,0.9684235802617361,1700,47,104200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727169.fastq,,7fc19f4b,4093900,5,protein,100,40939,True,0.7703477504826635,0.9936034049761755,0.8819755777294195,0.9936034049761755,False
