intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
1054300,0.2777982715008432,0.010904425914047467,0.003135539629005059,0.0016317951936479671,9.394957983193278,5.0,18.87073163375476,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02529,911bf727ac373cb67911ac6ea3623865,0.9660954824521213,11900,13,215800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727161.fastq,,ba2900ad,3795200,5,protein,100,37952,True,0.8187298692813441,0.9931252188688132,0.9059275440750787,0.9931252188688132,False
730800,0.19255902192242833,0.01285449244632918,0.0025558600337268127,0.0009326629058506717,6.587628865979381,4.0,10.320385768902273,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04066,db2104c92bce85d091b4fb9da7ef4812,0.9684601113172542,9700,14,206100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727161.fastq,,ba2900ad,3795200,5,protein,100,37952,True,0.760864814904118,0.9936109010417847,0.8772378579729514,0.9936109010417847,False
1026700,0.27052592748735244,0.00856929955290611,0.002424114671163575,0.0008100593313726492,6.032608695652174,3.0,9.157381302814784,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01190,041027d2ba30cfb97b6fd99630bc6603,0.9563152011922503,9200,15,196900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727161.fastq,,ba2900ad,3795200,5,protein,100,37952,True,0.8143976389422168,0.9911062431438739,0.9027519410430453,0.9911062431438739,False
949700,0.25023714165261385,0.008184298272203698,0.002134274873524452,0.0007443788450451371,6.296296296296297,4.0,7.290183564632351,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01953,77afce1d038e58c1744a1cdf3ffd4626,0.9595837122360311,8100,16,188800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727161.fastq,,ba2900ad,3795200,5,protein,100,37952,True,0.8017982076861035,0.9917828029285596,0.8967905053073315,0.9917828029285596,False
856500,0.2256798060708263,0.008237418190024826,0.0019234822934232716,0.003977318338721566,37.32876712328767,3.0,266.4101819804633,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01652,1aacbb716cff956aff0ec340054dabbd,0.9664861205145565,7300,17,181500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727161.fastq,,ba2900ad,3795200,5,protein,100,37952,True,0.7854042860983408,0.993205519374613,0.8893049027364769,0.993205519374613,False
1211100,0.31911361720067455,0.005564387917329093,0.0018444350758853288,0.0005706904478679385,5.585714285714285,4.0,5.720871205239528,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01990,731617d1d327d0bfb2eab36fcf55ae4c,0.962718600953895,7000,18,174500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727161.fastq,,ba2900ad,3795200,5,protein,100,37952,True,0.8417512971861836,0.9924299739275287,0.9170906355568562,0.9924299739275287,False
1057200,0.27856239460370996,0.005768702499771084,0.0016599915682967959,0.0005020908288147592,5.4603174603174605,3.0,5.585768187852526,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01768,3a9a6fa7f643fd8e25fe2a1e2974c178,0.9680432194853951,6300,19,168200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727161.fastq,,ba2900ad,3795200,5,protein,100,37952,True,0.8191797807994493,0.9935253426161542,0.9063525617078018,0.9935253426161542,False
836400,0.22038364249578415,0.006575911398246424,0.0015018971332209105,0.00034299809526589653,4.12280701754386,2.0,5.496634298539478,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07052,2e9f1c66e45833056d90e0b2cfebf19b,0.9649284725426858,5700,20,162500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727161.fastq,,ba2900ad,3795200,5,protein,100,37952,True,0.7816828763282763,0.992885170673686,0.8872840235009811,0.992885170673686,False
792300,0.20876370151770657,0.006623328836011284,0.001422849915682968,0.0007648127741248076,9.703703703703704,5.0,18.675225844863373,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04763,9a3ec8cfdb951ef39e3a6a56c786baa5,0.9717895253281,5400,21,157100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727161.fastq,,ba2900ad,3795200,5,protein,100,37952,True,0.7732603197260199,0.9942931392110631,0.8837767294685415,0.9942931392110631,False
702500,0.18510223440134907,0.00697292863002461,0.0013438026981450254,0.0004203551124960774,5.647058823529412,5.0,5.76950580481846,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06400,753ef4e96edc1081e4b67c287c79db7b,0.9604867377631938,5100,22,152000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727161.fastq,,ba2900ad,3795200,5,protein,100,37952,True,0.7548785051998744,0.9919693980614471,0.8734239516306608,0.9919693980614471,False
1278300,0.3368201939291737,0.0036709619418639496,0.00129110455311973,0.00043057207703591264,6.020408163265306,3.0,7.344273893114024,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K21449,a80968007d7597801be00da03b6ade53,0.9576715612825891,4900,23,147100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727161.fastq,,ba2900ad,3795200,5,protein,100,37952,True,0.8508918252494789,0.9913872247581738,0.9211395250038263,0.9913872247581738,False
842600,0.2220172849915683,0.005324690357680287,0.0012120573355817875,0.0003386193961773957,5.043478260869565,3.0,5.759515837664657,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02031,837792c29ba1bb3836c09f1ac0b19e0b,0.975344368561176,4600,24,142500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727161.fastq,,ba2900ad,3795200,5,protein,100,37952,True,0.7828383347958283,0.9950195096135284,0.8889289222046783,0.9950195096135284,False
1157800,0.3050695615514334,0.003340292275574113,0.0010539629005059021,0.0004626825370182519,7.925,4.0,11.470369436073103,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03466,654d996cdbf4248ad43976fc66a169f9,0.9668475991649269,4000,25,138500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727161.fastq,,ba2900ad,3795200,5,protein,100,37952,True,0.8342082922890744,0.9932798026743784,0.9137440474817264,0.9932798026743784,False
469400,0.12368254637436762,0.008191685439279131,0.0010539629005059021,0.0003517554934428981,6.025,3.0,8.931650183476735,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06871,95e1d090f9e37262619b69e8e813338f,0.961294286299406,4000,26,134500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727161.fastq,,ba2900ad,3795200,5,protein,100,37952,True,0.6963962287135852,0.9921361456354917,0.8442661871745385,0.9921361456354917,False
814000,0.2144814502529511,0.004349870679520339,0.0009749156829679596,0.0004947929970005911,9.162162162162161,2.0,35.28686572398223,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07720,e710b8253adf9ed7fd6850b9ffce4faa,0.9569715494944745,3700,27,130800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727161.fastq,,ba2900ad,3795200,5,protein,100,37952,True,0.7774503698252826,0.9912422511016089,0.8843463104634457,0.9912422511016089,False
764500,0.20143865935919056,0.0044365572315882874,0.0009222175379426644,0.0002539645471330468,4.9714285714285715,3.0,4.17807689381278,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07012,b118b3fdb6e99e8595241d013259c5ec,0.9690708581569274,3500,28,127300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727161.fastq,,ba2900ad,3795200,5,protein,100,37952,True,0.7677561278565608,0.9937361910127346,0.8807461594346477,0.9937361910127346,False
841500,0.22172744519392917,0.003900871959614502,0.0008958684654300169,0.0003386193961773957,6.823529411764706,3.0,16.34278143983794,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01154,552017b55039a4a28ef440f832c517ce,0.9654658100045893,3400,29,123900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727161.fastq,,ba2900ad,3795200,5,protein,100,37952,True,0.782633831545657,0.9929957271788932,0.887814779362275,0.9929957271788932,False
804800,0.21205733558178752,0.003837850803550012,0.0008431703204047217,0.0006319922351069497,13.53125,4.0,25.05367285324649,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00666,a05b18231238bafa9921b047a4532bd8,0.9652194770928281,3200,30,120700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727161.fastq,,ba2900ad,3795200,5,protein,100,37952,True,0.7756849889272958,0.9929450506051197,0.8843150197662077,0.9929450506051197,False
520300,0.13709422428330523,0.005587632706276774,0.0007904721753794267,0.00023790931714187715,5.433333333333334,2.5,7.902250031197161,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03327,d2f88b384edf109bb3f27029a1cb7da6,0.9690817656919352,3000,31,117700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727161.fastq,,ba2900ad,3795200,5,protein,100,37952,True,0.7108837038828151,0.9937384280345993,0.8523110659587072,0.9937384280345993,False
754100,0.1986983558178752,0.0037070177681196473,0.0007641231028667791,0.00014157793719485941,3.3448275862068964,2.0,2.7826539312871743,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00799,8ada1a543714594e9344633055fdf042,0.963952447910009,2900,32,114800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727161.fastq,,ba2900ad,3795200,5,protein,100,37952,True,0.765655808682284,0.9926842287926188,0.8791700187374514,0.9926842287926188,False
534000,0.14070404721753793,0.004871887405268856,0.000711424957841484,0.0001488757690090274,3.7777777777777777,2.0,3.6750745352313836,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01669,889211e985f555100acebefe702ebe8a,0.9635510645976182,2700,33,112100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727161.fastq,,ba2900ad,3795200,5,protein,100,37952,True,0.714588536475928,0.9926015456134639,0.853595041044696,0.9926015456134639,False
235900,0.062157462057335584,0.010993485342019544,0.000711424957841484,0.00016055229991169623,4.074074074074074,2.0,4.215719488928058,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06940,e4daf8ad29599fa77b79f024476ef3c3,0.9605048859934854,2700,34,109400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727161.fastq,,ba2900ad,3795200,5,protein,100,37952,True,0.6068668036200849,0.991973146651055,0.79941997513557,0.991973146651055,False
416900,0.10984928330522765,0.005796429399489914,0.0006587268128161889,0.00023061148532770912,6.32,3.0,6.552678841512073,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03575,a2c933301a5d1d61960a2f4065401225,0.9666125666589381,2500,35,106900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727161.fastq,,ba2900ad,3795200,5,protein,100,37952,True,0.6800708696211144,0.993231506387586,0.8366511880043501,0.993231506387586,False
381100,0.10041631534569984,0.006066734074823054,0.0006323777403035413,0.00036197245798273334,10.333333333333334,3.0,14.522013940527975,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04069,a30fcb10bfd4d1c7a60c0c96e237c3bf,0.9633468149646107,2400,36,104500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727161.fastq,,ba2900ad,3795200,5,protein,100,37952,True,0.6679678858921712,0.9925594605177542,0.8302636732049626,0.9925594605177542,False
544700,0.14352339797639124,0.004019573575672841,0.0006060286677908938,0.0003254832989118933,9.695652173913043,5.0,13.336562305927513,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00700,48412ba2e5876c8d271b42f254f870b0,0.9519398811604334,2300,37,102200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727161.fastq,,ba2900ad,3795200,5,protein,100,37952,True,0.7174295629220215,0.9901976797755231,0.8538136213487724,0.9901976797755231,False
528200,0.13917580101180438,0.004224834680382072,0.0006060286677908938,0.00016201186627452983,4.826086956521739,2.0,6.644070085180196,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06877,ac951cf12dd52fd55df964c698d83203,0.970242468772961,2300,38,99900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727161.fastq,,ba2900ad,3795200,5,protein,100,37952,True,0.7130294584542534,0.9939763611149404,0.8535029097845969,0.9939763611149404,False
391400,0.10313026981450253,0.004923682914820286,0.0005269814502529511,0.00010654834448685295,3.65,2.0,4.735768153108849,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00425,e283014f82a48bc9f3d6f675b4cb0e23,0.9635647464303299,2000,39,97900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727161.fastq,,ba2900ad,3795200,5,protein,100,37952,True,0.6715401104451617,0.9926043644637899,0.8320722374544758,0.9926043644637899,False
708900,0.1867885750421585,0.002734107997265892,0.0005269814502529511,0.00025834324622154756,8.85,3.0,18.350136239276264,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02342,2be23dd13a544eb2205dd6c421ff438d,0.9691045796308955,2000,40,95900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727161.fastq,,ba2900ad,3795200,5,protein,100,37952,True,0.7562489571474462,0.9937431068708251,0.8749960320091357,0.9937431068708251,False
664700,0.1751422849915683,0.0029205607476635513,0.0005269814502529511,0.00022769235260204193,7.8,4.0,16.548715962273327,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07462,60eb4c8b00d1655ef088b88edb96ff35,0.9706483644859814,2000,41,93900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727161.fastq,,ba2900ad,3795200,5,protein,100,37952,True,0.746574116963249,0.9940595121336115,0.8703168145484304,0.9940595121336115,False
609600,0.1606239460370995,0.0029973181889887996,0.0005006323777403035,0.0001999605917082035,7.2105263157894735,3.0,11.918932075830236,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01874,68cc91de668cb360ca411539424dffd4,0.9616658778987222,1900,42,92000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727161.fastq,,ba2900ad,3795200,5,protein,100,37952,True,0.7337646498505838,0.9922128365034997,0.8629887431770418,0.9922128365034997,False
658300,0.17345594435075884,0.002637749120750293,0.00047428330522765596,0.00014011837083202582,5.333333333333333,3.5,5.497474167490214,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07407,6542d6c8b294950c212f9156fddd0789,0.9646834701055099,1800,43,90200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727161.fastq,,ba2900ad,3795200,5,protein,100,37952,True,0.745130884385637,0.9928347453823888,0.8689828148840129,0.9928347453823888,False
246800,0.06502951096121416,0.007058823529411765,0.00047428330522765596,0.00011968444175235537,4.555555555555555,3.0,3.989182904670276,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07451,084edb77dc5fa9a39addef9b15f7e1d0,0.967843137254902,1800,44,88400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727161.fastq,,ba2900ad,3795200,5,protein,100,37952,True,0.6123741146538684,0.9934842694079921,0.8029291920309303,0.9934842694079921,False
164700,0.04339692242833052,0.00989522700814901,0.00044793423271500843,0.000150335335371861,6.0588235294117645,5.0,4.892618548689013,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01246,65a6cfc7889e8d85c3b0b2cf918f9b7c,0.9586728754365541,1700,45,86700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727161.fastq,,ba2900ad,3795200,5,protein,100,37952,True,0.5647893688984646,0.9915944513667923,0.7781919101326285,0.9915944513667923,False
698200,0.18396922428330523,0.0022216051096917524,0.00042158516020236085,0.00014011837083202582,6.0,4.0,6.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07315,724e488ab493c0ffb8d357d1c1eaedc2,0.9694529297417384,1600,46,85100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727161.fastq,,ba2900ad,3795200,5,protein,100,37952,True,0.7539521125073054,0.9938145379147508,0.8738833252110281,0.9938145379147508,False
819800,0.21600969645868465,0.0017429700209156402,0.00039523608768971333,0.00015909273354886263,7.266666666666667,2.0,8.605941100322628,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01187,5f7af0be5a83febe1e8e70f28da8e671,0.9525912154310946,1500,47,83600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727161.fastq,,ba2900ad,3795200,5,protein,100,37952,True,0.7785551400974442,0.9903331448935037,0.8844441424954739,0.9903331448935037,False
497700,0.13113933389544688,0.0029336984158028555,0.00039523608768971333,0.00011384617630102096,5.2,4.0,5.935205697081329,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03215,13a78a3e765e9b0eaabd45fbef6119bc,0.9734011343633875,1500,48,82100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727161.fastq,,ba2900ad,3795200,5,protein,100,37952,True,0.7045978629930734,0.9946227064373278,0.8496102847152005,0.9946227064373278,False
