intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
1256800,0.3058949520517938,0.013984939296142616,0.004429732755683201,0.0004167769890928148,12.54945054945055,5.0,27.927993650966656,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03657,95be6c33f8b67202bed209eab2cffe00,0.9657292146918703,18200,10,291900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727221.fastq,,89d7afa0,4108600,5,protein,100,41086,True,0.8423834689597566,0.9930499043826382,0.9177166866711974,0.9930499043826382,False
1018000,0.24777296402667576,0.015151515151515152,0.003869931363481478,0.00040601085846388483,13.9937106918239,5.0,37.086758194813655,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02238,6b2cbcb39051894b2b70ad54f282ce16,0.9700781398894607,15900,11,276000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727221.fastq,,89d7afa0,4108600,5,protein,100,41086,True,0.807618310502716,0.9939426891003977,0.9007804998015569,0.9939426891003977,False
613100,0.14922357980820716,0.02381330369899984,0.003650878644793847,0.0002277310343204172,8.32,4.0,16.588076038729348,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07496,d40e5d79876e75fa8ca5c090c36b9aab,0.9733290998571201,15000,12,261000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727221.fastq,,89d7afa0,4108600,5,protein,100,41086,True,0.7297311148372052,0.9946079850087236,0.8621695499229645,0.9946079850087236,False
1058600,0.25765467555858446,0.011729130394941813,0.0031154164435574162,0.0002507231099008439,10.734375,4.0,25.064755002979282,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02529,911bf727ac373cb67911ac6ea3623865,0.9700357371941721,12800,13,248200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727221.fastq,,89d7afa0,4108600,5,protein,100,41086,True,0.8139598426092461,0.9939339997826707,0.9039469211959584,0.9939339997826707,False
1034800,0.2518619481088449,0.010059612518628911,0.00262863262425157,0.0003423264586419092,17.37037037037037,3.0,111.80220568557279,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01190,041027d2ba30cfb97b6fd99630bc6603,0.963859910581222,10800,14,237400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727221.fastq,,89d7afa0,4108600,5,protein,100,41086,True,0.8102665029654622,0.9926651689573289,0.9014658359613956,0.9926651689573289,False
953700,0.2321228642359928,0.010205112660402142,0.0024582582874945235,0.00021933710196565822,11.900990099009901,3.0,34.68628997011631,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01953,77afce1d038e58c1744a1cdf3ffd4626,0.963625341012428,10100,15,227300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727221.fastq,,89d7afa0,4108600,5,protein,100,41086,True,0.7971479943416796,0.9926168483023673,0.8948824213220234,0.9926168483023673,False
841600,0.2048386311639001,0.010417872438939692,0.002190527186876308,0.00010364681690224117,6.311111111111111,4.0,8.968642216627696,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02031,837792c29ba1bb3836c09f1ac0b19e0b,0.9741868271790717,9000,16,218300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727221.fastq,,89d7afa0,4108600,5,protein,100,41086,True,0.7774594496432836,0.9947832190360284,0.886121334339656,0.9947832190360284,False
735600,0.17903908874069027,0.010999204876755897,0.002020152850119262,0.00022590626641720872,14.91566265060241,4.0,64.86300759817863,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04066,db2104c92bce85d091b4fb9da7ef4812,0.9748210972700768,8300,17,210000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727221.fastq,,89d7afa0,4108600,5,protein,100,41086,True,0.7568066601003721,0.9949127212973673,0.8758596906988697,0.9949127212973673,False
840600,0.2045952392542472,0.008652514997692663,0.0018254393223969235,0.00015583517893400344,11.386666666666667,3.0,27.802107034459738,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07052,2e9f1c66e45833056d90e0b2cfebf19b,0.9697738809413936,7500,18,202500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727221.fastq,,89d7afa0,4108600,5,protein,100,41086,True,0.7772746042943655,0.993880332493836,0.8855774683941007,0.993880332493836,False
1289800,0.3139268850703403,0.005169313754869643,0.0016794041766051697,0.00016130948264362886,12.81159420289855,4.0,42.81144211211982,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K21449,a80968007d7597801be00da03b6ade53,0.9662870842073719,6900,19,195600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727221.fastq,,89d7afa0,4108600,5,protein,100,41086,True,0.8467614456939154,0.9931646082345705,0.9199630269642429,0.9931646082345705,False
857600,0.20873290171834688,0.00733468742947416,0.0015820474127440005,0.0002633140084329824,22.2,4.0,112.45049509074578,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01652,1aacbb716cff956aff0ec340054dabbd,0.9677273753103137,6500,20,189100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727221.fastq,,89d7afa0,4108600,5,protein,100,41086,True,0.7803933422887434,0.9934605025041923,0.8869269223964678,0.9934605025041923,False
710100,0.1728325950445407,0.008613617719442166,0.0015333690308134158,6.404935340261733e-05,5.571428571428571,3.0,7.146348353150755,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06400,753ef4e96edc1081e4b67c287c79db7b,0.9708777686628384,6300,21,182800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727221.fastq,,89d7afa0,4108600,5,protein,100,41086,True,0.7514853243564629,0.9941064951312238,0.8727959097438434,0.9941064951312238,False
1219100,0.2967190770578786,0.004292527821939587,0.001314316312125785,8.229703243470205e-05,8.351851851851851,3.0,12.182497170588034,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01990,731617d1d327d0bfb2eab36fcf55ae4c,0.9690779014308426,5400,22,177400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727221.fastq,,89d7afa0,4108600,5,protein,100,41086,True,0.837267950779569,0.9937376355171866,0.9155027931483778,0.9937376355171866,False
794800,0.1934478897921433,0.0062553661228995465,0.001241298739229908,0.00012025220482143825,12.92156862745098,4.0,31.070977023995923,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04763,9a3ec8cfdb951ef39e3a6a56c786baa5,0.9748558812706979,5100,23,172300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727221.fastq,,89d7afa0,4108600,5,protein,100,41086,True,0.7686137914991746,0.9949198213798085,0.8817668064394916,0.9949198213798085,False
711200,0.17310032614515894,0.0062884483937115515,0.0011196027844034464,4.0327370660907216e-05,4.804347826086956,3.0,5.918355989474395,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02342,2be23dd13a544eb2205dd6c421ff438d,0.9722488038277513,4600,24,167700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727221.fastq,,89d7afa0,4108600,5,protein,100,41086,True,0.7517180020425217,0.9943871042405703,0.8730525531415461,0.9943871042405703,False
807100,0.19644161028087426,0.005396977692492204,0.001095263593438154,7.755263588636003e-05,9.444444444444445,3.0,13.953184511956092,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00666,a05b18231238bafa9921b047a4532bd8,0.9679779323578795,4500,25,163200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727221.fastq,,89d7afa0,4108600,5,protein,100,41086,True,0.7709781510945498,0.9935119411141671,0.8822450461043585,0.9935119411141671,False
473800,0.11531908679355499,0.008601269711243089,0.0010222460205422772,4.908625659630787e-05,6.404761904761905,4.0,6.750871279957036,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06871,95e1d090f9e37262619b69e8e813338f,0.9703051402826132,4200,26,159000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727221.fastq,,89d7afa0,4108600,5,protein,100,41086,True,0.6930676253051683,0.9939892016968893,0.8435284135010288,0.9939892016968893,False
804000,0.1956870953609502,0.004685247477174435,0.0009492284476464002,7.463300724122647e-05,10.487179487179487,2.0,32.636201226647785,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01426,8a2b136712ec17fd0966d2e366cef11f,0.9658817876021144,3900,27,155100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727221.fastq,,89d7afa0,4108600,5,protein,100,41086,True,0.7703849872450197,0.9930812802461232,0.8817331337455714,0.9930812802461232,False
1057500,0.2573869444579662,0.0034795348411317643,0.0009248892566811079,3.832012596737789e-05,5.526315789473684,3.0,6.059949809177522,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01768,3a9a6fa7f643fd8e25fe2a1e2974c178,0.9683179196044318,3800,28,151300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727221.fastq,,89d7afa0,4108600,5,protein,100,41086,True,0.813790613777258,0.9935817224452891,0.9036861681112736,0.9935817224452891,False
523700,0.12746434308523585,0.006891413671074688,0.0009005500657158156,0.00020035951577229014,29.675675675675677,4.0,86.98246298988495,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03327,d2f88b384edf109bb3f27029a1cb7da6,0.9754144160923822,3700,29,147600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727221.fastq,,89d7afa0,4108600,5,protein,100,41086,True,0.707087428682568,0.9950338013160754,0.8510606149993217,0.9950338013160754,False
1020900,0.24847880056466923,0.003209060877772534,0.0008275324928199387,6.386687661229649e-05,10.294117647058824,3.0,22.737025274628614,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01153,3da0f194cc16fb32c17fa69edb2457a9,0.9635677206229354,3400,30,144200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727221.fastq,,89d7afa0,4108600,5,protein,100,41086,True,0.8080779232459746,0.9926049772286148,0.9003414502372947,0.9926049772286148,False
823700,0.20048191598111278,0.0036021380432256565,0.0007545149199240617,3.102105435454401e-05,5.483870967741935,3.0,10.041433414389038,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01187,5f7af0be5a83febe1e8e70f28da8e671,0.9571229374854753,3100,31,141100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727221.fastq,,89d7afa0,4108600,5,protein,100,41086,True,0.7741237903750284,0.9912736110053267,0.8826987006901776,0.9912736110053267,False
385200,0.09375456359830599,0.007583417593528817,0.0007301757289587694,4.196966177379484e-05,7.666666666666667,4.0,8.646129512999186,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04069,a30fcb10bfd4d1c7a60c0c96e237c3bf,0.9737108190091001,3000,32,138100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727221.fastq,,89d7afa0,4108600,5,protein,100,41086,True,0.6649574512204809,0.994685985630025,0.829821718425253,0.994685985630025,False
1161400,0.2826753638709049,0.0024217118997912315,0.0007058365379934771,6.897622674128021e-05,13.03448275862069,3.0,35.13568061556042,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03466,654d996cdbf4248ad43976fc66a169f9,0.9698538622129437,2900,33,135200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727221.fastq,,89d7afa0,4108600,5,protein,100,41086,True,0.8291879182484251,0.9938967258391396,0.9115423220437824,0.9938967258391396,False
677400,0.16487367959889013,0.003997144896502498,0.0006814973470281848,2.5546750644918595e-05,5.0,2.5,5.8186891012618,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01915,099f63757c2bcfcf2cd07c164b18828a,0.9670235546038544,2800,34,132400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727221.fastq,,89d7afa0,4108600,5,protein,100,41086,True,0.7444330392936674,0.9933159532036876,0.8688744962486775,0.9933159532036876,False
237900,0.05790293530643041,0.010993485342019544,0.0006571581560628925,3.065610077390232e-05,6.222222222222222,4.0,6.789607163312084,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06940,e4daf8ad29599fa77b79f024476ef3c3,0.9686482084690554,2700,35,129700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727221.fastq,,89d7afa0,4108600,5,protein,100,41086,True,0.6038589251122838,0.9936494944459416,0.7987542097791127,0.9936494944459416,False
822700,0.20023852407145987,0.003056665882906184,0.0006328189650976002,3.722526522545281e-05,7.846153846153846,5.0,11.899231738912029,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07720,e710b8253adf9ed7fd6850b9ffce4faa,0.9671996237949683,2600,36,127100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727221.fastq,,89d7afa0,4108600,5,protein,100,41086,True,0.7739357364744449,0.9933521218367407,0.8836439291555929,0.9933521218367407,False
764300,0.18602443654772916,0.003168969451134491,0.0006084797741323078,2.025492372561403e-05,4.44,3.0,4.622380339175909,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07012,b118b3fdb6e99e8595241d013259c5ec,0.9688173406008366,2500,37,124600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727221.fastq,,89d7afa0,4108600,5,protein,100,41086,True,0.7626220764633773,0.9936841915257272,0.8781531339945523,0.9936841915257272,False
380900,0.09270797838679842,0.006332320162107396,0.0006084797741323078,2.0619877306255725e-05,4.52,3.0,4.561754048608934,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07491,40eb8a822a319472f9816bebc8c88c9f,0.9647922998986829,2500,38,122100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727221.fastq,,89d7afa0,4108600,5,protein,100,41086,True,0.6634661891812351,0.9928571455017756,0.8281616673415053,0.9928571455017756,False
828200,0.20157717957455093,0.0028066892761080577,0.0005841405831670156,2.4999320273956054e-05,5.708333333333333,3.5,5.798557052309556,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00558,2ec412a5cdbe24f17b833dc0acb64e21,0.9685416910302889,2400,39,119700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727221.fastq,,89d7afa0,4108600,5,protein,100,41086,True,0.7749677795533717,0.9936276401434022,0.884297709848387,0.9936276401434022,False
534500,0.1300929757094874,0.004150126308191988,0.0005598013922017232,2.8283902499731303e-05,6.739130434782608,3.0,9.992246521588834,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01669,889211e985f555100acebefe702ebe8a,0.9644532659689643,2300,40,117400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727221.fastq,,89d7afa0,4108600,5,protein,100,41086,True,0.7099800461241742,0.992787356473661,0.8513837012989176,0.992787356473661,False
711400,0.1731490045270895,0.0030058751195518514,0.000535462201236431,1.9342539774009793e-05,4.818181818181818,3.0,3.8569460791993495,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03701,3348f0c1b3e294649e35e9096ec73ce8,0.9719907091132668,2200,41,115200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727221.fastq,,89d7afa0,4108600,5,protein,100,41086,True,0.7517602761403058,0.9943343043171443,0.8730472902287251,0.9943343043171443,False
393300,0.09572603806649467,0.004923682914820286,0.0004867838193058463,3.6860311644811116e-05,10.1,2.5,18.64644738281263,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00425,e283014f82a48bc9f3d6f675b4cb0e23,0.9682422451994092,2000,42,113200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727221.fastq,,89d7afa0,4108600,5,protein,100,41086,True,0.6677307713434977,0.9935661922036845,0.8306484817735911,0.9935661922036845,False
707600,0.1722241152704084,0.002745367192862045,0.0004867838193058463,1.4233189645026075e-05,3.9,2.0,4.182104733265297,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04075,0e51ff49dfecf08df58b622dbf689ff5,0.9713109128345916,2000,43,111200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727221.fastq,,89d7afa0,4108600,5,protein,100,41086,True,0.7509554371248398,0.9941951807779397,0.8725753089513897,0.9941951807779397,False
800000,0.19471352772233852,0.002281186216832753,0.00046244462834055396,1.4415666435346922e-05,4.157894736842105,2.0,3.6311975390863873,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01870,837b4705e182f892459787100d5a8f0d,0.9604994597190539,1900,44,109300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727221.fastq,,89d7afa0,4108600,5,protein,100,41086,True,0.7696169049722568,0.9919720258382898,0.8807944654052733,0.9919720258382898,False
550200,0.1339142286910383,0.0029709891646277527,0.00041376624640996934,2.3174552370747583e-05,7.470588235294118,2.0,13.39498434251911,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00700,48412ba2e5876c8d271b42f254f870b0,0.9615519049283467,1700,45,107600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727221.fastq,,89d7afa0,4108600,5,protein,100,41086,True,0.7141027711703913,0.9921893167326139,0.8531460439515026,0.9921893167326139,False
540300,0.13150464878547438,0.00305316091954023,0.00041376624640996934,1.6605387919197088e-05,5.352941176470588,5.0,3.954761485640379,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K09458,10f8f6b58d63aec9c570b48ebd6c538f,0.9703663793103449,1700,46,105900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727221.fastq,,89d7afa0,4108600,5,protein,100,41086,True,0.7115142373549584,0.9940017481409131,0.8527579927479358,0.9940017481409131,False
755600,0.18390692693374872,0.0020602626834921455,0.00038942705544467703,3.065610077390232e-05,10.5,6.0,12.424773639789178,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01126,37ed17dc83e17470b323a74668ec37cb,0.9729590522791656,1600,47,104300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727221.fastq,,89d7afa0,4108600,5,protein,100,41086,True,0.7608779368373373,0.9945323459961337,0.8777051414167355,0.9945323459961337,False
