intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
1282000,0.30284418406878955,0.014676502228369448,0.004511953132382123,0.0005407784083193045,16.30366492146597,6.0,30.575148810565846,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03657,95be6c33f8b67202bed209eab2cffe00,0.9850929767942216,19100,10,310500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727170.fastq,,69a63ec3,4233200,5,protein,100,42332,True,0.8401826928375132,0.9970006571271489,0.9185916749823311,0.9970006571271489,False
1034800,0.24444864405178116,0.015913855536497046,0.00394500614192573,0.0006524420295618583,22.49700598802395,6.0,62.343348520979745,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02238,6b2cbcb39051894b2b70ad54f282ce16,0.9860872879740804,16700,11,293800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727170.fastq,,69a63ec3,4233200,5,protein,100,42332,True,0.8049472298021,0.9972018419742831,0.9010745358881915,0.9972018419742831,False
621500,0.1468156477369366,0.023337037625019843,0.003472550316545403,0.000336553807104307,13.183673469387756,6.0,28.17294026856925,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07496,d40e5d79876e75fa8ca5c090c36b9aab,0.9866645499285601,14700,12,279100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727170.fastq,,69a63ec3,4233200,5,protein,100,42332,True,0.7269162084996389,0.9973185683419625,0.8621173884208007,0.9973185683419625,False
1076000,0.2541812340546159,0.012370567213415192,0.003189076821317207,0.0006967254252334777,29.71851851851852,5.0,201.63012164198273,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02529,911bf727ac373cb67911ac6ea3623865,0.9859800238247961,13500,13,265600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727170.fastq,,69a63ec3,4233200,5,protein,100,42332,True,0.8112572301296476,0.997180146397641,0.9042186882636443,0.997180146397641,False
1050700,0.24820466786355475,0.010618479880774963,0.0026929982046678637,0.00022471652548657032,11.350877192982455,5.0,35.39377050355899,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01190,041027d2ba30cfb97b6fd99630bc6603,0.9786698956780924,11400,14,254200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727170.fastq,,69a63ec3,4233200,5,protein,100,42332,True,0.8074058143398412,0.9956971083754603,0.9015514613576507,0.9956971083754603,False
973100,0.22987338183879807,0.010609275538041831,0.0024803930832467164,0.00021099735584712747,11.571428571428571,5.0,25.16568228015784,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01953,77afce1d038e58c1744a1cdf3ffd4626,0.983227240577953,10500,15,243700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727170.fastq,,69a63ec3,4233200,5,protein,100,42332,True,0.7951107415752161,0.9966227128922986,0.8958667272337574,0.9966227128922986,False
746300,0.176296891240669,0.012456930824277764,0.0022205423792875365,0.00025250218551582166,15.46808510638298,6.0,58.39241828657603,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04066,db2104c92bce85d091b4fb9da7ef4812,0.9890007951232441,9400,16,234300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727170.fastq,,69a63ec3,4233200,5,protein,100,42332,True,0.7540129666390404,0.9977904160539254,0.8759016913464829,0.9977904160539254,False
872200,0.20603798544836058,0.009478672985781991,0.001984314466597373,0.0006364652750450388,43.63095238095238,5.0,294.268656800692,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01652,1aacbb716cff956aff0ec340054dabbd,0.9842022116903634,8400,17,225900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727170.fastq,,69a63ec3,4233200,5,protein,100,42332,True,0.7778920670439662,0.9968202853631211,0.8873561762035436,0.9968202853631211,False
1240400,0.2930171029008788,0.0062798092209856915,0.0018662005102522913,0.00018442731844415587,13.443037974683545,5.0,37.195939221481936,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01990,731617d1d327d0bfb2eab36fcf55ae4c,0.9860095389507154,7900,18,218000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727170.fastq,,69a63ec3,4233200,5,protein,100,42332,True,0.8346578409980777,0.9971861164060519,0.9159219787020648,0.9971861164060519,False
853700,0.20166776906359254,0.008306414397784956,0.001700840971369177,0.00013441313039150342,10.75,4.0,21.138925390536453,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07052,2e9f1c66e45833056d90e0b2cfebf19b,0.9848869404706968,7200,19,210800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727170.fastq,,69a63ec3,4233200,5,protein,100,42332,True,0.7745637758176322,0.996958948264618,0.8857613620411251,0.996958948264618,False
853300,0.20157327789851648,0.008102789674730871,0.0016535953888311443,0.0001061064892367036,8.728571428571428,4.0,11.2210534628584,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02031,837792c29ba1bb3836c09f1ac0b19e0b,0.9877300613496932,7000,20,203800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727170.fastq,,69a63ec3,4233200,5,protein,100,42332,True,0.7744911780446466,0.9975338787213337,0.8860125283829902,0.9975338787213337,False
1313500,0.31028536331852974,0.004869643392268505,0.0015354814324860626,0.00013389214926595497,11.861538461538462,4.0,37.021356382530975,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K21449,a80968007d7597801be00da03b6ade53,0.9840425531914894,6500,21,197300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727170.fastq,,69a63ec3,4233200,5,protein,100,42332,True,0.8442715241968571,0.9967879421806773,0.9205297331887672,0.9967879421806773,False
721200,0.1703675706321459,0.00847689362865737,0.0014646130586790135,8.005743295928046e-05,7.435483870967742,5.0,7.7493412160001,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06400,753ef4e96edc1081e4b67c287c79db7b,0.9860541427399507,6200,22,191100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727170.fastq,,69a63ec3,4233200,5,protein,100,42332,True,0.7488714428734422,0.9971951381188873,0.8730332904961647,0.9971951381188873,False
806100,0.19042332041954077,0.006991291549123022,0.0013464991023339318,0.0001689715450528848,17.07017543859649,6.0,34.48969317139456,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04763,9a3ec8cfdb951ef39e3a6a56c786baa5,0.98871581013124,5700,23,185400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727170.fastq,,69a63ec3,4233200,5,protein,100,42332,True,0.7657269109269973,0.9977329058727183,0.8817299083998578,0.9977329058727183,False
546100,0.12900406312009827,0.008841573439191628,0.001157516772181801,6.390701806727811e-05,7.510204081632653,3.0,15.66892472376988,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01669,889211e985f555100acebefe702ebe8a,0.9853843377841934,4900,24,180500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727170.fastq,,69a63ec3,4233200,5,protein,100,42332,True,0.7083543437379822,0.9970596267359981,0.8527069852369902,0.9970596267359981,False
1077300,0.2544883303411131,0.004395201904587492,0.0011338939809127846,6.668558407020324e-05,8.0,4.0,9.850972879196586,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01768,3a9a6fa7f643fd8e25fe2a1e2974c178,0.9864481274608552,4800,25,175700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727170.fastq,,69a63ec3,4233200,5,protein,100,42332,True,0.811453164161935,0.997274812622567,0.904363988392251,0.997274812622567,False
689700,0.16292639138240575,0.006566738044254105,0.001086648398374752,7.571592357970993e-05,9.478260869565217,3.0,25.245524037578363,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01915,099f63757c2bcfcf2cd07c164b18828a,0.9845824411134904,4600,26,171100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727170.fastq,,69a63ec3,4233200,5,protein,100,42332,True,0.7422123411277888,0.9968972943029423,0.8695548177153656,0.9968972943029423,False
724700,0.17119436832656146,0.005576713819368879,0.0009685344420296702,8.04047537096461e-05,11.292682926829269,4.0,37.59232141524741,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03574,04ef2d153248260c5dfcee6ede06a290,0.9857181719260065,4100,27,167000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727170.fastq,,69a63ec3,4233200,5,protein,100,42332,True,0.7495968940129432,0.9971271754953923,0.8733620347541677,0.9971271754953923,False
843100,0.1991637531890768,0.004531722054380665,0.0009212888594916375,4.463071642198499e-05,6.589743589743589,4.0,11.185425381267125,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01187,5f7af0be5a83febe1e8e70f28da8e671,0.9796653497559842,3900,28,163100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727170.fastq,,69a63ec3,4233200,5,protein,100,42332,True,0.7726306704492802,0.9958995806757652,0.8842651255625227,0.9958995806757652,False
843300,0.19921099877161486,0.004443924687171091,0.0008976660682226212,4.0636527792780104e-05,6.157894736842105,3.0,6.425796349540014,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00558,2ec412a5cdbe24f17b833dc0acb64e21,0.9862004443924687,3800,29,159300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727170.fastq,,69a63ec3,4233200,5,protein,100,42332,True,0.7726673236276728,0.9972247272930782,0.8849460254603755,0.9972247272930782,False
722300,0.17062742133610506,0.004921394395078605,0.0008504204856845885,4.931954655192115e-05,7.888888888888889,4.5,9.72618966667311,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02342,2be23dd13a544eb2205dd6c421ff438d,0.9874231032125769,3600,30,155700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727170.fastq,,69a63ec3,4233200,5,protein,100,42332,True,0.7490997447248524,0.9974718700362458,0.8732858073805492,0.9974718700362458,False
537700,0.1270197486535009,0.006429096252755327,0.0008267976944155721,6.668558407020324e-05,10.971428571428572,5.0,17.38552059993063,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06877,ac951cf12dd52fd55df964c698d83203,0.9876928728875827,3500,31,152200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727170.fastq,,69a63ec3,4233200,5,protein,100,42332,True,0.7061616582194099,0.9975263670921952,0.8518440126558026,0.9975263670921952,False
531300,0.12550789001228385,0.00633265040044701,0.0008031749031465558,0.0002691735815333725,45.588235294117645,5.0,136.86535196123978,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03327,d2f88b384edf109bb3f27029a1cb7da6,0.9895697522816167,3400,32,148800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727170.fastq,,69a63ec3,4233200,5,protein,100,42332,True,0.704472572601237,0.9979051923841289,0.851188882492683,0.9979051923841289,False
837600,0.19786449966928094,0.003997178462261932,0.0008031749031465558,3.698965991394086e-05,6.264705882352941,5.0,5.82746450530191,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07720,e710b8253adf9ed7fd6850b9ffce4faa,0.9847166705854691,3400,33,145400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727170.fastq,,69a63ec3,4233200,5,protein,100,42332,True,0.7716199716169995,0.9969244744953318,0.8842722230561657,0.9969244744953318,False
242800,0.05735613720117169,0.013436482084690555,0.0007795521118775394,4.7235622049727304e-05,8.242424242424242,5.0,7.954531024517936,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06940,e4daf8ad29599fa77b79f024476ef3c3,0.988599348534202,3300,34,142100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727170.fastq,,69a63ec3,4233200,5,protein,100,42332,True,0.6023457668742569,0.9977094000196447,0.8000275834469508,0.9977094000196447,False
777400,0.1836435793253331,0.0038027633413613895,0.0007086837380704905,4.9493206927103973e-05,9.5,5.5,11.116804097101529,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07012,b118b3fdb6e99e8595241d013259c5ec,0.9854227405247813,3000,35,139100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727170.fastq,,69a63ec3,4233200,5,protein,100,42332,True,0.7601950429762973,0.9970673981656513,0.8786312205709743,0.9970673981656513,False
819000,0.19347066049324388,0.0034839019702066314,0.0006850609468014741,3.108520715772495e-05,6.172413793103448,3.0,7.230533750113741,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01426,8a2b136712ec17fd0966d2e366cef11f,0.9839019702066314,2900,36,136200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727170.fastq,,69a63ec3,4233200,5,protein,100,42332,True,0.7681621540424239,0.9967594597878711,0.8824608069151475,0.9967594597878711,False
389200,0.09193990361901162,0.006825075834175936,0.0006378153642634414,5.505033893295424e-05,11.74074074074074,6.0,15.536319676195285,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04069,a30fcb10bfd4d1c7a60c0c96e237c3bf,0.9838220424671386,2700,37,133500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727170.fastq,,69a63ec3,4233200,5,protein,100,42332,True,0.6619583921529124,0.9967432648168784,0.8293508284848954,0.9967432648168784,False
388000,0.09165643012378343,0.006585612968591692,0.000614192572994425,2.8132980779616997e-05,6.230769230769231,5.0,5.322721197540368,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07491,40eb8a822a319472f9816bebc8c88c9f,0.9827760891590679,2600,38,130900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727170.fastq,,69a63ec3,4233200,5,protein,100,42332,True,0.6615496914550435,0.9965312365215432,0.8290404639882933,0.9965312365215432,False
1180700,0.278914296513276,0.0020876826722338203,0.0005905697817254087,6.269139544099836e-05,14.44,7.0,21.8047334310695,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03466,654d996cdbf4248ad43976fc66a169f9,0.9859707724425887,2500,39,128400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727170.fastq,,69a63ec3,4233200,5,protein,100,42332,True,0.8264641862896211,0.9971782750961814,0.9118212306929012,0.9971782750961814,False
861100,0.20341585561749975,0.0027535566773749425,0.0005669469904563923,5.227177293002911e-05,12.541666666666666,6.0,19.670153292629813,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01154,552017b55039a4a28ef440f832c517ce,0.9879531895364846,2400,40,126000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727170.fastq,,69a63ec3,4233200,5,protein,100,42332,True,0.7759019510861368,0.9975789432232494,0.8867404471546931,0.9975789432232494,False
819700,0.193636020032127,0.0025185895898296954,0.0004960786166493433,7.29373575767848e-05,20.0,4.0,29.94280261718045,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00666,a05b18231238bafa9921b047a4532bd8,0.9830894698968577,2100,41,123900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727170.fastq,,69a63ec3,4233200,5,protein,100,42332,True,0.7682934189431246,0.9965947817934291,0.8824441003682768,0.9965947817934291,False
559300,0.13212227156760842,0.003670045438657812,0.0004960786166493433,3.369011278546727e-05,9.238095238095237,2.0,15.470108695110994,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00700,48412ba2e5876c8d271b42f254f870b0,0.9774554351625306,2100,42,121800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727170.fastq,,69a63ec3,4233200,5,protein,100,42332,True,0.7117460899224248,0.995449867603803,0.8535979787631139,0.995449867603803,False
769000,0.1816592648587357,0.00255656397801355,0.00047245582538032695,1.3892830014625676e-05,4.0,2.0,4.242640687119285,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00799,8ada1a543714594e9344633055fdf042,0.9829988495462099,2000,43,119800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727170.fastq,,69a63ec3,4233200,5,protein,100,42332,True,0.7585450769306341,0.9965764080641858,0.8775607424974099,0.9965764080641858,False
1130500,0.2670556552962298,0.0017278617710583153,0.00047245582538032695,1.5282113016088245e-05,4.4,2.5,5.834380858325929,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02027,21845a1e33fedc2f80502774f2a39b72,0.9766738660907127,2000,44,117800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727170.fastq,,69a63ec3,4233200,5,protein,100,42332,True,0.8193137425311178,0.9952906251956538,0.9073021838633858,0.9952906251956538,False
955100,0.22562127941037513,0.0020624935547076417,0.00047245582538032695,2.535441477669186e-05,7.3,4.5,7.975587752636166,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02337,91b4d657989dd54ac740f5bf4b2a2fcc,0.9849437970506342,2000,45,115800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727170.fastq,,69a63ec3,4233200,5,protein,100,42332,True,0.7921472066889272,0.996970458695904,0.8945588326924157,0.996970458695904,False
703300,0.16613909099499197,0.0025252525252525255,0.00042521024284229426,1.7539697893464918e-05,5.611111111111111,3.0,6.742393977157511,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01869,f9cdf8d65a712a1400faa71dcbd1bb7d,0.986672278338945,1800,46,114000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727170.fastq,,69a63ec3,4233200,5,protein,100,42332,True,0.7451166183516024,0.9973201307094424,0.8712183745305224,0.9973201307094424,False
676200,0.15973731456108853,0.002628504672897196,0.00042521024284229426,2.2054867648218263e-05,7.055555555555555,5.0,7.509048040140361,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07462,60eb4c8b00d1655ef088b88edb96ff35,0.9874415887850467,1800,47,112200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727170.fastq,,69a63ec3,4233200,5,protein,100,42332,True,0.7392837486334236,0.9974756047474156,0.8683796766904196,0.9974756047474156,False
