intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
652300,0.22999894220937203,0.0015617491590581452,0.0004583759387891823,3.786487540562748e-05,1.5384615384615385,1.0,0.9294650748918902,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01426,8a2b136712ec17fd0966d2e366cef11f,0.7836376741950986,1300,38,59700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727189.fastq,,a6ae6b30,2836100,5,protein,100,28361,True,0.7906188143613936,0.952408058505681,0.8715134364335373,0.952408058505681,False
537400,0.18948556115792814,0.0019050410316529894,0.0004583759387891823,4.5437850486752976e-05,1.8461538461538463,1.0,1.166596222161777,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07407,6542d6c8b294950c212f9156fddd0789,0.7875146541617819,1300,39,58400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727189.fastq,,a6ae6b30,2836100,5,protein,100,28361,True,0.7605665161848459,0.9533485904468191,0.8569575533158325,0.9533485904468191,False
439000,0.15479002856034696,0.002187386073641998,0.00042311625119001445,4.1651362946190224e-05,1.8333333333333333,2.0,0.8975274678557507,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01733,5568d391e19265412236e6d1572c498d,0.8002187386073643,1200,40,57200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727189.fastq,,a6ae6b30,2836100,5,protein,100,28361,True,0.7304164968009459,0.9564047918746892,0.8434106443378175,0.9564047918746892,False
526300,0.18557173583442052,0.0018619084561675718,0.00042311625119001445,0.00027830683423136197,12.25,2.0,22.876935255113754,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03321,88e4de96ba5c3531893195ccd36ff0b1,0.8166020170674941,1200,41,56000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727189.fastq,,a6ae6b30,2836100,5,protein,100,28361,True,0.7573983302351475,0.9602892997577509,0.8588438149964492,0.9602892997577509,False
494300,0.17428863580268678,0.0017352894778356208,0.0003878565635908466,5.3010825567878466e-05,2.5454545454545454,1.0,2.641061644787991,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01874,68cc91de668cb360ca411539424dffd4,0.7797759899037703,1100,42,54900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727189.fastq,,a6ae6b30,2836100,5,protein,100,28361,True,0.7479555540238388,0.9514675293324985,0.8497115416781686,0.9514675293324985,False
453800,0.1600084623250238,0.0019572953736654805,0.0003878565635908466,5.869055687872259e-05,2.8181818181818183,2.0,2.3671302847802793,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02483,33b724c5c5cc388f99e4daa23e7cd3e4,0.8074733096085409,1100,43,53800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727189.fastq,,a6ae6b30,2836100,5,protein,100,28361,True,0.7352762999417781,0.9581326399721076,0.8467044699569428,0.9581326399721076,False
605600,0.21353266810056062,0.001278281989006775,0.0003525968759916787,3.218514409478336e-05,1.7,1.5,0.8999999999999999,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00799,8ada1a543714594e9344633055fdf042,0.7741275725425029,1000,44,52800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727189.fastq,,a6ae6b30,2836100,5,protein,100,28361,True,0.7789594361471974,0.9500851001316601,0.8645222681394288,0.9500851001316601,False
466900,0.16462748140051478,0.0015455950540958269,0.00031733718839251085,2.2718925243376488e-05,1.3333333333333333,1.0,0.4714045207910317,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00986,2763cd9cf54b66d00a2b136b968f2c1a,0.8018203675081573,900,45,51900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727189.fastq,,a6ae6b30,2836100,5,protein,100,28361,True,0.739473208871206,0.9567873324465686,0.8481302706588874,0.9567873324465686,False
429000,0.15126405980043017,0.0016869728209934396,0.00031733718839251085,3.9758119175908855e-05,2.3333333333333335,1.0,2.449489742783178,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01091,36ca2c845c5694795ee7a5ac0d87d46a,0.8041237113402062,900,46,51000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727189.fastq,,a6ae6b30,2836100,5,protein,100,28361,True,0.7270581177173219,0.9573364036205372,0.8421972606689295,0.9573364036205372,False
474300,0.1672366982828532,0.0015429453111606378,0.00031733718839251085,4.1651362946190224e-05,2.4444444444444446,1.0,1.7708197167232476,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01465,ec24829caebd60f0d5c97801f4291f49,0.8131321789816561,900,47,50100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727189.fastq,,a6ae6b30,2836100,5,protein,100,28361,True,0.7418025027732279,0.9594718327165753,0.8506371677449016,0.9594718327165753,False
