intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
987100,0.2561700360729764,0.01429388221841052,0.003892767238470921,0.0002722254006555148,11.02,3.5,28.766292774704215,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02238,6b2cbcb39051894b2b70ad54f282ce16,0.940632742519535,15000,11,243100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727148.fastq,,dfc681a2,3853300,5,protein,100,38533,True,0.8125634882461176,0.9878341102216835,0.9001987992339006,0.9878341102216835,False
596900,0.15490618430955286,0.021590728687093188,0.003529442296213635,0.00015332235209333594,6.845588235294118,3.0,15.410022844426415,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07496,d40e5d79876e75fa8ca5c090c36b9aab,0.9476107318622004,13600,12,229500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727148.fastq,,dfc681a2,3853300,5,protein,100,38533,True,0.7347936410243664,0.9892954100170757,0.862044525520721,0.9892954100170757,False
1026200,0.2663171826745906,0.010262989095574085,0.0029065995380582878,0.0001462408685917103,7.928571428571429,4.0,14.08121487105775,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02529,911bf727ac373cb67911ac6ea3623865,0.9403463758819757,11200,13,218300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727148.fastq,,dfc681a2,3853300,5,protein,100,38533,True,0.8189011396407229,0.9877739555673766,0.9033375476040497,0.9877739555673766,False
926000,0.24031349752160486,0.009396786905122764,0.002413515687851971,0.00029314047983473466,19.13978494623656,3.0,107.12013067417664,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01953,77afce1d038e58c1744a1cdf3ffd4626,0.9356370617358796,9300,14,209000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727148.fastq,,dfc681a2,3853300,5,protein,100,38533,True,0.8022454650423918,0.9867826007730769,0.8945140329077343,0.9867826007730769,False
1180700,0.3064126852308411,0.006915739268680445,0.0022578049983131344,0.00011001002276943975,7.67816091954023,3.0,24.943842329941905,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01990,731617d1d327d0bfb2eab36fcf55ae4c,0.9385532591414945,8700,15,200300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727148.fastq,,dfc681a2,3853300,5,protein,100,38533,True,0.8421956348053552,0.9873969569246918,0.9147962958650235,0.9873969569246918,False
716800,0.18602237043573042,0.010336602173336868,0.0020242389640048788,0.00016238006354890358,12.64102564102564,4.0,58.99716950163348,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04066,db2104c92bce85d091b4fb9da7ef4812,0.9499072356215214,7800,16,192500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727148.fastq,,dfc681a2,3853300,5,protein,100,38533,True,0.7621925031433275,0.989774450909838,0.8759834770265827,0.989774450909838,False
994300,0.25803856434744243,0.006985842026825634,0.0019463836192354605,7.377917694716917e-05,5.973333333333334,3.0,12.736271912228567,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01190,041027d2ba30cfb97b6fd99630bc6603,0.9261363636363636,7500,17,185000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727148.fastq,,dfc681a2,3853300,5,protein,100,38533,True,0.8137454276497872,0.9847704025423522,0.8992579150960697,0.9847704025423522,False
831500,0.21578906391923805,0.008124576844955992,0.001868528274466042,0.00029215236585776363,24.63888888888889,2.0,139.84349442179553,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01652,1aacbb716cff956aff0ec340054dabbd,0.9382757842473483,7200,18,177800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727148.fastq,,dfc681a2,3853300,5,protein,100,38533,True,0.7851588389872691,0.9873385669998097,0.8862487029935394,0.9873385669998097,False
817600,0.212181766278255,0.007061002430836902,0.0015830586769781745,4.9735070174207784e-05,4.950819672131147,2.0,6.98576123152483,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02031,837792c29ba1bb3836c09f1ac0b19e0b,0.9464058340085658,6100,19,171700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727148.fastq,,dfc681a2,3853300,5,protein,100,38533,True,0.7825160427617746,0.9890437018851254,0.88577987232345,0.9890437018851254,False
688400,0.17865206446422546,0.007793273174733388,0.00147925155061895,3.721895979924159e-05,3.9649122807017543,2.0,5.941129056500081,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06400,753ef4e96edc1081e4b67c287c79db7b,0.9412086409625376,5700,20,166000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727148.fastq,,dfc681a2,3853300,5,protein,100,38533,True,0.7560547491846022,0.9879550400661902,0.8720048946253962,0.9879550400661902,False
772800,0.20055536812602184,0.006745983073715197,0.0014273479874393378,8.020191779748077e-05,8.854545454545455,3.0,20.160644093082293,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04763,9a3ec8cfdb951ef39e3a6a56c786baa5,0.9478719489758372,5500,21,160500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727148.fastq,,dfc681a2,3853300,5,protein,100,38533,True,0.7737461411845867,0.9893499455754392,0.8815480433800129,0.9893499455754392,False
817700,0.2122077180598448,0.006114443931702815,0.0013754444242597254,6.208649488634549e-05,7.113207547169812,3.0,12.956619022881469,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07052,2e9f1c66e45833056d90e0b2cfebf19b,0.9433548684817721,5300,22,155200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727148.fastq,,dfc681a2,3853300,5,protein,100,38533,True,0.7825351836072247,0.9884051942225174,0.8854701889148711,0.9884051942225174,False
1247800,0.323826330677601,0.003596044351213665,0.0012456855163106948,4.924101318572228e-05,6.229166666666667,3.0,17.683843359751357,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K21449,a80968007d7597801be00da03b6ade53,0.9348216961342524,4800,23,150400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727148.fastq,,dfc681a2,3853300,5,protein,100,38533,True,0.8515576792245865,0.9866105534624883,0.9190841163435374,0.9866105534624883,False
694600,0.18026107492279345,0.005738488864598989,0.0010899748267718579,3.4254617868328544e-05,4.9523809523809526,2.0,7.5496842600405385,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03701,3348f0c1b3e294649e35e9096ec73ce8,0.9490367536548708,4200,24,146200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727148.fastq,,dfc681a2,3853300,5,protein,100,38533,True,0.7574117343683234,0.9895929812318859,0.8735023578001047,0.9895929812318859,False
908200,0.23569408039861936,0.004124987109415283,0.0010380712635922457,5.2040669453806826e-05,7.9,3.0,18.553705829294586,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02337,91b4d657989dd54ac740f5bf4b2a2fcc,0.93657832319274,4000,25,142200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727148.fastq,,dfc681a2,3853300,5,protein,100,38533,True,0.7991372465982525,0.9869810638161276,0.89305915520719,0.9869810638161276,False
778500,0.2020346196766408,0.004437514991604701,0.0009602159188228272,6.30746088633165e-05,10.35135135135135,3.0,17.463810017748465,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00666,a05b18231238bafa9921b047a4532bd8,0.9336771408011514,3700,26,138500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727148.fastq,,dfc681a2,3853300,5,protein,100,38533,True,0.7748841842440667,0.9863688423823296,0.8806265133131981,0.9863688423823296,False
372200,0.09659253107725846,0.00935288169868554,0.0009602159188228272,4.166547269561116e-05,6.837837837837838,2.0,14.043395126407507,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04069,a30fcb10bfd4d1c7a60c0c96e237c3bf,0.9408493427704753,3700,27,134800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727148.fastq,,dfc681a2,3853300,5,protein,100,38533,True,0.6685599354135559,0.9878795999013951,0.8282197676574754,0.9878795999013951,False
518100,0.13445618041678561,0.005954529050884157,0.0008564087924636027,2.453816376144689e-05,4.515151515151516,2.0,6.223714238012305,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01669,889211e985f555100acebefe702ebe8a,0.9348610609888127,3300,28,131500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727148.fastq,,dfc681a2,3853300,5,protein,100,38533,True,0.7142788519254383,0.9866188624538064,0.8504488571896223,0.9866188624538064,False
1025600,0.2661614719850518,0.0028385678967127554,0.0008045052292839903,1.6633251945678765e-05,3.2580645161290325,2.0,3.301688150173932,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01768,3a9a6fa7f643fd8e25fe2a1e2974c178,0.9391081402801941,3100,29,128400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727148.fastq,,dfc681a2,3853300,5,protein,100,38533,True,0.8188053579928557,0.9875136809191797,0.9031595194560177,0.9875136809191797,False
459800,0.11932629174992863,0.006348556215441327,0.0008045052292839903,2.4373478098618385e-05,4.774193548387097,3.0,5.046299681813205,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06871,95e1d090f9e37262619b69e8e813338f,0.9416342412451362,3100,30,125300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727148.fastq,,dfc681a2,3853300,5,protein,100,38533,True,0.697427177140852,0.9880443715690685,0.8427357743549603,0.9880443715690685,False
797100,0.20686165105234475,0.0033697420404369045,0.000752601666104378,2.272662147033336e-05,4.758620689655173,2.0,7.854957461259267,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01187,5f7af0be5a83febe1e8e70f28da8e671,0.9262142691145713,2900,31,122400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727148.fastq,,dfc681a2,3853300,5,protein,100,38533,True,0.7785520189739646,0.9847869695255466,0.8816694942497556,0.9847869695255466,False
691600,0.17948252147509927,0.003827751196172249,0.0007266498845145719,2.0585707853562827e-05,4.464285714285714,2.0,5.046088604462037,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02342,2be23dd13a544eb2205dd6c421ff438d,0.9454545454545454,2800,32,119600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727148.fastq,,dfc681a2,3853300,5,protein,100,38533,True,0.7567563439422365,0.9888447926148003,0.8728005682785184,0.9888447926148003,False
229600,0.0595852905301949,0.010993485342019544,0.0007006981029247657,1.7786051585478282e-05,4.0,2.0,4.610776426943651,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06940,e4daf8ad29599fa77b79f024476ef3c3,0.9348534201954397,2700,33,116900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727148.fastq,,dfc681a2,3853300,5,protein,100,38533,True,0.6069870844374331,0.986617249684631,0.7968021670610321,0.986617249684631,False
751300,0.19497573508421354,0.003419019880967456,0.0007006981029247657,2.1903193156190847e-05,4.925925925925926,2.0,6.765522212610631,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07090,cd59d5c474e37c48fd0595936d47a4a7,0.951373939470685,2700,34,114200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727148.fastq,,dfc681a2,3853300,5,protein,100,38533,True,0.769392150469721,0.990079914468781,0.8797360324692509,0.990079914468781,False
591900,0.15360859523006254,0.003786086133459536,0.0006228427581553474,1.6139194957193255e-05,4.083333333333333,2.5,4.424521317486095,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01874,68cc91de668cb360ca411539424dffd4,0.9337434926644581,2400,35,111800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727148.fastq,,dfc681a2,3853300,5,protein,100,38533,True,0.7335584791533977,0.986382861264748,0.8599706702090728,0.986382861264748,False
779500,0.20229413749253886,0.002763094666025949,0.0005968909765655412,1.2845481700623203e-05,3.391304347826087,2.0,3.017904980709266,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01426,8a2b136712ec17fd0966d2e366cef11f,0.9364488226814032,2300,36,109500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727148.fastq,,dfc681a2,3853300,5,protein,100,38533,True,0.7750831531197658,0.9869537683686411,0.8810184607442035,0.9869537683686411,False
732600,0.19012275192691977,0.0028328611898017,0.0005709391949757351,2.0585707853562827e-05,5.681818181818182,2.0,9.753257561340787,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01126,37ed17dc83e17470b323a74668ec37cb,0.943342776203966,2200,37,107300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727148.fastq,,dfc681a2,3853300,5,protein,100,38533,True,0.7655233750658322,0.9884026602595569,0.8769630176626946,0.9884026602595569,False
1129400,0.29309942127527056,0.0016701461377870565,0.0005190356317961228,3.80423881133841e-05,11.55,2.5,33.97863299192596,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03466,654d996cdbf4248ad43976fc66a169f9,0.9431315240083508,2000,38,105300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727148.fastq,,dfc681a2,3853300,5,protein,100,38533,True,0.8347465448685686,0.9883583877122745,0.9115524662904215,0.9883583877122745,False
689400,0.17891158228012352,0.002720348204570185,0.0005190356317961228,1.2680796037794701e-05,3.85,2.5,3.380458548777074,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03574,04ef2d153248260c5dfcee6ede06a290,0.9377040261153428,2000,39,103300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727148.fastq,,dfc681a2,3853300,5,protein,100,38533,True,0.7562742773137109,0.9872182065439346,0.8717462419288227,0.9872182065439346,False
508300,0.1319129058209846,0.0035388340473086234,0.0004930838502063167,0.00012433767543551947,39.73684210526316,5.0,87.13742449672493,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03327,d2f88b384edf109bb3f27029a1cb7da6,0.9467312348668281,1900,40,101400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727148.fastq,,dfc681a2,3853300,5,protein,100,38533,True,0.7115560168973207,0.9891117047237741,0.8503338608105474,0.9891117047237741,False
369700,0.0959437365375133,0.0048125633232016215,0.0004930838502063167,1.1527996397995182e-05,3.6842105263157894,2.0,3.449677812247145,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07491,40eb8a822a319472f9816bebc8c88c9f,0.9364235055724417,1900,41,99500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727148.fastq,,dfc681a2,3853300,5,protein,100,38533,True,0.6676593934374178,0.9869484318065775,0.8273039126219977,0.9869484318065775,False
803600,0.20854851685568215,0.0021050169570810432,0.0004671320686165105,1.3010167363451706e-05,4.388888888888889,3.0,4.151825420340751,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00558,2ec412a5cdbe24f17b833dc0acb64e21,0.9397731259501813,1800,42,97700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727148.fastq,,dfc681a2,3853300,5,protein,100,38533,True,0.779817647296624,0.9876534936836364,0.8837355704901302,0.9876534936836364,False
528000,0.1370254067941764,0.00303951367781155,0.0004411802870267044,1.3174853026280208e-05,4.705882352941177,2.0,8.525151065643444,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00108,f7fac8567dc416f1f2c94c86638a75e3,0.9440371893438226,1700,43,96000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727148.fastq,,dfc681a2,3853300,5,protein,100,38533,True,0.7169879519113292,0.9885481339524941,0.8527680429319117,0.9885481339524941,False
222700,0.057794617600498276,0.007346585998271392,0.0004411802870267044,1.0375196758195665e-05,3.7058823529411766,2.0,3.5935351410120617,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03892,71aad773b201b1c07a366567d6c4fc20,0.9624027657735523,1700,44,94300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727148.fastq,,dfc681a2,3853300,5,protein,100,38533,True,0.6032941538414902,0.9923648488868908,0.7978295013641905,0.9923648488868908,False
741600,0.19245841227000235,0.0020281404487260744,0.00041522850543689824,1.1198625072338177e-05,4.25,2.5,5.606915373001451,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07012,b118b3fdb6e99e8595241d013259c5ec,0.9400430979845354,1600,45,92700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727148.fastq,,dfc681a2,3853300,5,protein,100,38533,True,0.767395092710414,0.987710232524432,0.877552662617423,0.987710232524432,False
638600,0.16572807723250202,0.0023446658851113715,0.00041522850543689824,8.23428314142513e-06,3.125,2.0,2.8912583765550943,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07407,6542d6c8b294950c212f9156fddd0789,0.9358147713950762,1600,46,91100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727148.fastq,,dfc681a2,3853300,5,protein,100,38533,True,0.7447848884141778,0.9868200827167823,0.86580248556548,0.9868200827167823,False
742600,0.1927179300859004,0.001904520060944642,0.0003892767238470921,7.740226152939622e-06,3.1333333333333333,2.0,3.159465496286076,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02335,e8c0824924e5e227656697b2b7320f44,0.9428643981716608,1500,47,89600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727148.fastq,,dfc681a2,3853300,5,protein,100,38533,True,0.767601937778932,0.9883023942541324,0.8779521660165321,0.9883023942541324,False
