intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
1215400,0.3178347280334728,0.013062855386506839,0.00444560669456067,0.00046113991174838497,9.141176470588235,3.0,17.705534489449718,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03657,95be6c33f8b67202bed209eab2cffe00,0.933917319809436,17000,10,256000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727207.fastq,,a9b6615a,3824000,5,protein,100,38240,True,0.8470462096904305,0.9864195838447045,0.9167328967675675,0.9864195838447045,False
995000,0.2601987447698745,0.0137221269296741,0.0037656903765690376,0.0004525343406797214,10.590277777777779,3.0,27.729450147422597,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02238,6b2cbcb39051894b2b70ad54f282ce16,0.9481608538212312,14400,11,241600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727207.fastq,,a9b6615a,3824000,5,protein,100,38240,True,0.81381909033063,0.9894102476346752,0.9016146689826526,0.9894102476346752,False
595800,0.15580543933054394,0.020479441181139865,0.0033734309623430964,0.00023917552694285605,6.248062015503876,3.0,10.590350301101,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07496,d40e5d79876e75fa8ca5c090c36b9aab,0.9458644229242736,12900,12,228700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727207.fastq,,a9b6615a,3824000,5,protein,100,38240,True,0.734485720401838,0.988930515389718,0.861708117895778,0.988930515389718,False
1030400,0.2694560669456067,0.01099605974525795,0.0031380753138075313,0.00022611879842488375,6.35,3.0,10.439228898726189,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02529,911bf727ac373cb67911ac6ea3623865,0.9441949967928159,12000,13,216700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727207.fastq,,a9b6615a,3824000,5,protein,100,38240,True,0.819529190294619,0.9885811813432297,0.9040551858189243,0.9885811813432297,False
994100,0.25996338912133893,0.00875558867362146,0.0024581589958158996,0.00017863978563225724,6.404255319148936,3.0,18.59324926048354,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01190,041027d2ba30cfb97b6fd99630bc6603,0.9259500745156483,9400,14,207300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727207.fastq,,a9b6615a,3824000,5,protein,100,38240,True,0.8136718134808599,0.9847307827235704,0.8992012981022152,0.9847307827235704,False
926100,0.24218096234309625,0.009093664746892998,0.0023535564853556486,0.00017003421456359368,6.366666666666666,3.0,15.324236431947345,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01953,77afce1d038e58c1744a1cdf3ffd4626,0.9357381024552894,9000,15,198300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727207.fastq,,a9b6615a,3824000,5,protein,100,38240,True,0.8022224914509763,0.98680391265165,0.8945132020513131,0.98680391265165,False
718500,0.18789225941422594,0.010999204876755897,0.0021705020920502094,0.00022255787246543677,9.036144578313253,3.0,35.99077719315115,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04066,db2104c92bce85d091b4fb9da7ef4812,0.9521600848131461,8300,16,190000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727207.fastq,,a9b6615a,3824000,5,protein,100,38240,True,0.7625153864454887,0.9902434862340491,0.8763794363397689,0.9902434862340491,False
820500,0.21456589958158995,0.008797314503993518,0.0019874476987447698,0.00010326685282396266,4.578947368421052,2.0,6.493444382190267,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02031,837792c29ba1bb3836c09f1ac0b19e0b,0.9497627040166686,7600,17,182400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727207.fastq,,a9b6615a,3824000,5,protein,100,38240,True,0.78303103265439,0.9897443295692051,0.8863876811117976,0.9897443295692051,False
834600,0.2182531380753138,0.00733468742947416,0.0016997907949790796,0.00032434100613962984,16.815384615384616,3.0,95.67443068234341,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01652,1aacbb716cff956aff0ec340054dabbd,0.9417738659444821,6500,18,175900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727207.fastq,,a9b6615a,3824000,5,protein,100,38240,True,0.7857039438850858,0.9880736711018688,0.8868888074934773,0.9880736711018688,False
1183500,0.30949267782426776,0.00492845786963434,0.0016213389121338912,0.00013205100432949247,7.17741935483871,3.0,20.813708411919286,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01990,731617d1d327d0bfb2eab36fcf55ae4c,0.940779014308426,6200,19,169700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727207.fastq,,a9b6615a,3824000,5,protein,100,38240,True,0.8425523795864189,0.9878648306652977,0.9152086051258583,0.9878648306652977,False
822000,0.2149581589958159,0.006460544531610522,0.0014644351464435147,0.00010534405963364007,6.339285714285714,2.0,11.474002891185743,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07052,2e9f1c66e45833056d90e0b2cfebf19b,0.9483156437471159,5600,20,164100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727207.fastq,,a9b6615a,3824000,5,protein,100,38240,True,0.7833171237182083,0.9894425503264279,0.8863798370223182,0.9894425503264279,False
692600,0.18111924686192468,0.007382091592617908,0.0014121338912133892,6.943805620921627e-05,4.333333333333333,2.5,4.626813958590447,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02342,2be23dd13a544eb2205dd6c421ff438d,0.9468215994531785,5400,21,158700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727207.fastq,,a9b6615a,3824000,5,protein,100,38240,True,0.7569370346587788,0.9891305859552019,0.8730338103069903,0.9891305859552019,False
775700,0.20285041841004184,0.006132711885195634,0.001307531380753138,0.00011929101964147411,8.04,3.0,20.02094902845517,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04763,9a3ec8cfdb951ef39e3a6a56c786baa5,0.9514289218692505,5000,22,153700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727207.fastq,,a9b6615a,3824000,5,protein,100,38240,True,0.7742870849585077,0.9900913580679447,0.8821892215132262,0.9900913580679447,False
1246300,0.3259152719665272,0.003596044351213665,0.0012552301255230125,0.00010860824176313314,7.625,2.0,29.951784170563194,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K21449,a80968007d7597801be00da03b6ade53,0.933697932274498,4800,23,148900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727207.fastq,,a9b6615a,3824000,5,protein,100,38240,True,0.8513100806396876,0.9863732353095911,0.9188416579746393,0.9863732353095911,False
688200,0.17996861924686192,0.00587913590374624,0.0011244769874476988,5.044645109216567e-05,3.953488372093023,3.0,3.8152295086079895,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06400,753ef4e96edc1081e4b67c287c79db7b,0.940935192780968,4300,24,144600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727207.fastq,,a9b6615a,3824000,5,protein,100,38240,True,0.7559728363588434,0.9878976275227953,0.8719352319408193,0.9878976275227953,False
1031400,0.2697175732217573,0.00366266825382291,0.0010460251046025104,5.133668258202741e-05,4.325,2.0,5.547014963022905,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01768,3a9a6fa7f643fd8e25fe2a1e2974c178,0.9444190092482373,4000,25,140600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727207.fastq,,a9b6615a,3824000,5,protein,100,38240,True,0.819688198686546,0.9886280855283444,0.9041581421074452,0.9886280855283444,False
692400,0.18106694560669456,0.005032644178454842,0.0009675732217573221,5.7271559181105724e-05,5.216216216216216,2.0,11.46353828481,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03574,04ef2d153248260c5dfcee6ede06a290,0.941784548422198,3700,26,136900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727207.fastq,,a9b6615a,3824000,5,protein,100,38240,True,0.756893313926398,0.988075912622358,0.872484613274378,0.988075912622358,False
782700,0.20468096234309624,0.004084574723690533,0.0008891213389121339,3.353205278479247e-05,3.323529411764706,2.0,4.2268093114094105,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01426,8a2b136712ec17fd0966d2e366cef11f,0.9402931283037002,3400,27,133500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727207.fastq,,a9b6615a,3824000,5,protein,100,38240,True,0.775679517744675,0.9877627686763054,0.8817211432104902,0.9877627686763054,False
520000,0.13598326359832635,0.005954529050884157,0.0008629707112970712,3.234507746497681e-05,3.303030303030303,2.0,4.130337490685297,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01669,889211e985f555100acebefe702ebe8a,0.9382894261999278,3300,28,130200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727207.fastq,,a9b6615a,3824000,5,protein,100,38240,True,0.7147660657819391,0.9873414380421629,0.851053751912051,0.9873414380421629,False
825600,0.21589958158995817,0.0036714089031665903,0.0008368200836820083,5.6678071521197895e-05,5.96875,3.0,7.658673085952945,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01154,552017b55039a4a28ef440f832c517ce,0.9472234970169803,3200,29,127000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727207.fastq,,a9b6615a,3824000,5,protein,100,38240,True,0.7840020420985245,0.9892145429951501,0.8866082925468373,0.9892145429951501,False
1129000,0.2952405857740586,0.0025887265135699374,0.0008106694560669456,8.041757791751115e-05,8.741935483870968,3.0,19.460410999100255,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03466,654d996cdbf4248ad43976fc66a169f9,0.9427974947807933,3100,30,123900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727207.fastq,,a9b6615a,3824000,5,protein,100,38240,True,0.8346454792537099,0.9882883683436632,0.9114669237986865,0.9882883683436632,False
512100,0.1339173640167364,0.005587632706276774,0.0007845188284518828,0.0001816072239317964,20.4,4.0,52.416028083020564,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03327,d2f88b384edf109bb3f27029a1cb7da6,0.9538089029614454,3000,31,120900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727207.fastq,,a9b6615a,3824000,5,protein,100,38240,True,0.7125809571888408,0.9905862020643532,0.851583579626597,0.9905862020643532,False
781600,0.20439330543933054,0.0032381866154953228,0.0007060669456066946,5.430412088156657e-05,6.777777777777778,3.0,8.68516544260569,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00666,a05b18231238bafa9921b047a4532bd8,0.9373950587670904,2700,32,118200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727207.fastq,,a9b6615a,3824000,5,protein,100,38240,True,0.7754613683814169,0.9871531415785562,0.8813072549799865,0.9871531415785562,False
373200,0.09759414225941422,0.006572295247724975,0.0006799163179916318,4.451157449308735e-05,5.769230769230769,3.0,5.963399213327479,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04069,a30fcb10bfd4d1c7a60c0c96e237c3bf,0.9433771486349848,2600,33,115600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727207.fastq,,a9b6615a,3824000,5,protein,100,38240,True,0.6688851959281116,0.9884098630087521,0.8286475294684319,0.9884098630087521,False
744900,0.1947960251046025,0.003168969451134491,0.000653765690376569,2.7597176185714157e-05,3.72,2.0,4.862262847687279,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07012,b118b3fdb6e99e8595241d013259c5ec,0.9442261376600329,2500,34,113100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727207.fastq,,a9b6615a,3824000,5,protein,100,38240,True,0.7680382544243212,0.9885877022142949,0.878312978319308,0.9885877022142949,False
797200,0.20847280334728033,0.0029391018104867155,0.000653765690376569,2.5519969376036748e-05,3.44,2.0,3.4068166959788138,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07720,e710b8253adf9ed7fd6850b9ffce4faa,0.9372207853280038,2500,35,110600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727207.fastq,,a9b6615a,3824000,5,protein,100,38240,True,0.7785324427271457,0.9871164340311767,0.8828244383791612,0.9871164340311767,False
231100,0.06043410041841004,0.009364820846905538,0.0006014644351464435,2.255253107649759e-05,3.3043478260869565,2.0,3.972019337584782,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06940,e4daf8ad29599fa77b79f024476ef3c3,0.9409609120521173,2300,36,108300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727207.fastq,,a9b6615a,3824000,5,protein,100,38240,True,0.607747591114048,0.9879030280497075,0.7978253095818777,0.9879030280497075,False
516600,0.1350941422594142,0.004041146216017634,0.0005753138075313808,2.6410200865898495e-05,4.045454545454546,2.0,4.977013276757939,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06877,ac951cf12dd52fd55df964c698d83203,0.9489346069066863,2200,37,106100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727207.fastq,,a9b6615a,3824000,5,protein,100,38240,True,0.7138289174769775,0.9895716779352773,0.8517002977061274,0.9895716779352773,False
734900,0.19218096234309623,0.0026843921769142275,0.000549163179916318,1.3650216177880121e-05,2.1904761904761907,2.0,1.679542103671276,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00799,8ada1a543714594e9344633055fdf042,0.9394094337210789,2100,38,104000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727207.fastq,,a9b6615a,3824000,5,protein,100,38240,True,0.7659649666310019,0.9875770374607138,0.8767710020458579,0.9875770374607138,False
907500,0.23731694560669456,0.0020624935547076417,0.0005230125523012552,1.4837191497695783e-05,2.5,2.0,2.6739483914241875,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02337,91b4d657989dd54ac740f5bf4b2a2fcc,0.9358564504485923,2000,39,102000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727207.fastq,,a9b6615a,3824000,5,protein,100,38240,True,0.798973883977712,0.9868288727029175,0.8929013783403148,0.9868288727029175,False
373300,0.0976202928870293,0.005065856129685917,0.0005230125523012552,2.136555575668193e-05,3.6,3.5,2.1071307505705477,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07491,40eb8a822a319472f9816bebc8c88c9f,0.9455420466058764,2000,40,100000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727207.fastq,,a9b6615a,3824000,5,protein,100,38240,True,0.6689210380243377,0.9888630953148724,0.828892066669605,0.9888630953148724,False
808300,0.2113755230125523,0.0021050169570810432,0.0004707112970711297,1.928834894700452e-05,3.611111111111111,3.0,3.182222998137708,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00558,2ec412a5cdbe24f17b833dc0acb64e21,0.9452695591158928,1800,41,98200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727207.fastq,,a9b6615a,3824000,5,protein,100,38240,True,0.7806884834645882,0.9888060943830536,0.8847472889238208,0.9888060943830536,False
800300,0.20928347280334728,0.0020915640250987683,0.0004707112970711297,2.344276256635934e-05,4.388888888888889,2.0,6.3782520148887265,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01187,5f7af0be5a83febe1e8e70f28da8e671,0.9299326051591913,1800,42,96400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727207.fastq,,a9b6615a,3824000,5,protein,100,38240,True,0.7791369849549471,0.9855763987073753,0.8823566918311612,0.9855763987073753,False
656800,0.17175732217573222,0.0022840827980014277,0.00041841004184100416,1.4837191497695783e-05,3.125,2.0,3.0998991919093113,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01915,099f63757c2bcfcf2cd07c164b18828a,0.9376159885795861,1600,43,94800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727207.fastq,,a9b6615a,3824000,5,protein,100,38240,True,0.7489449312223969,0.9871996686002191,0.868072299911308,0.9871996686002191,False
486200,0.12714435146443515,0.003146509341199607,0.00041841004184100416,2.8784151505529823e-05,6.0625,2.5,7.232468026199632,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02341,1fe183e3cf061998567d4abcce3ee857,0.9561455260570305,1600,44,93200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727207.fastq,,a9b6615a,3824000,5,protein,100,38240,True,0.7052226429051859,0.9910710710538151,0.8481468569795005,0.9910710710538151,False
531400,0.13896443514644352,0.0026214610276127227,0.0003922594142259414,2.255253107649759e-05,5.066666666666666,2.0,6.7967312404975635,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00700,48412ba2e5876c8d271b42f254f870b0,0.9286962600489339,1500,45,91700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727207.fastq,,a9b6615a,3824000,5,protein,100,38240,True,0.7178729135709481,0.9853141945268171,0.8515935540488826,0.9853141945268171,False
775300,0.2027458158995816,0.001800936486973226,0.0003922594142259414,1.246324085806446e-05,2.8,2.0,1.9390719429665317,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01870,837b4705e182f892459787100d5a8f0d,0.9308440389002282,1500,46,90200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727207.fastq,,a9b6615a,3824000,5,protein,100,38240,True,0.7742072141999202,0.9857695171374282,0.8799883656686742,0.9857695171374282,False
389700,0.10190899581589959,0.003428851334802841,0.0003661087866108787,1.51339353276497e-05,3.642857142857143,2.5,3.57785136753377,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04656,0f667f4cd3e61e1f0e2737b3703b2932,0.9544452608376194,1400,47,88800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727207.fastq,,a9b6615a,3824000,5,protein,100,38240,True,0.6746978685954452,0.9907183457612354,0.8327081071783403,0.9907183457612354,False
648100,0.16948221757322177,0.0020443925233644858,0.0003661087866108787,1.51339353276497e-05,3.642857142857143,2.0,4.560813568669879,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07462,60eb4c8b00d1655ef088b88edb96ff35,0.9464077102803738,1400,48,87400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727207.fastq,,a9b6615a,3824000,5,protein,100,38240,True,0.7469502231270472,0.989044094045291,0.8679971585861691,0.989044094045291,False
