intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
1194000,0.3439237261284097,0.011756569847856155,0.004407062822248466,0.0019023084959862515,7.104575163398692,3.0,12.345337771352995,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03657,95be6c33f8b67202bed209eab2cffe00,0.9174734900875979,15300,10,212900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727155.fastq,,ceb5e56d,3471700,5,protein,100,34717,True,0.854106756192936,0.9829212060877709,0.9185139811403534,0.9829212060877709,False
582700,0.167842843563672,0.0201619304651532,0.0036581501857879425,0.002420324424976068,10.88976377952756,3.0,32.671890286679606,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07496,d40e5d79876e75fa8ca5c090c36b9aab,0.9250674710271471,12700,11,200200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727155.fastq,,ceb5e56d,3471700,5,protein,100,34717,True,0.7399464578078445,0.9845429846092304,0.8622447212085375,0.9845429846092304,False
975600,0.28101506466572573,0.011149228130360206,0.0033701068640723565,0.002273319904587066,11.102564102564102,3.0,28.501727227728487,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02238,6b2cbcb39051894b2b70ad54f282ce16,0.9296740994854202,11700,12,188500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727155.fastq,,ceb5e56d,3471700,5,protein,100,34717,True,0.8202866626018787,0.9855215978704508,0.9029041302361647,0.9855215978704508,False
1010700,0.2911253852579428,0.00943828461467974,0.002966846213670536,0.0017605541370397139,9.766990291262136,3.0,26.013515487704304,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02529,911bf727ac373cb67911ac6ea3623865,0.9261431320443507,10300,13,178200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727155.fastq,,ceb5e56d,3471700,5,protein,100,34717,True,0.8261059402459467,0.9847718419218291,0.905438891083888,0.9847718419218291,False
977000,0.28141832531612754,0.007172131147540984,0.0022179335772100125,0.0007945244316262725,5.896103896103896,3.0,13.096628311594658,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01190,041027d2ba30cfb97b6fd99630bc6603,0.9100223546944859,7700,14,170500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727155.fastq,,ceb5e56d,3471700,5,protein,100,34717,True,0.8205219522094405,0.9813194622518783,0.9009207072306593,0.9813194622518783,False
813000,0.23417922055477144,0.008565806227572637,0.0021315205806953365,0.0005022654446624234,3.8783783783783785,2.0,4.629379453782123,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02031,837792c29ba1bb3836c09f1ac0b19e0b,0.9410811436508855,7400,15,163100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727155.fastq,,ceb5e56d,3471700,5,protein,100,34717,True,0.7909142512140636,0.9879282726881867,0.8894212619511251,0.9879282726881867,False
911100,0.26243627041507045,0.00687076891987471,0.001958694587665985,0.0006807709337062114,5.720588235294118,3.0,6.829532729333542,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01953,77afce1d038e58c1744a1cdf3ffd4626,0.9205819945438012,6800,16,156300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727155.fastq,,ceb5e56d,3471700,5,protein,100,34717,True,0.8091415465450572,0.983586355008761,0.8963639507769091,0.983586355008761,False
707700,0.20384825877812024,0.008348794063079777,0.0018146729268081919,0.0006755207722637471,6.126984126984127,2.0,10.737106795272243,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04066,db2104c92bce85d091b4fb9da7ef4812,0.937847866419295,6300,17,150000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727155.fastq,,ceb5e56d,3471700,5,protein,100,34717,True,0.7692741357906038,0.9872484918046835,0.8782613137976436,0.9872484918046835,False
821100,0.2365123714606677,0.00631911532385466,0.0016130426016072816,0.006056936250789712,61.80357142857143,3.0,410.98520218593796,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01652,1aacbb716cff956aff0ec340054dabbd,0.9265402843601895,5600,18,144400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727155.fastq,,ceb5e56d,3471700,5,protein,100,34717,True,0.7924839992921164,0.9848562861800325,0.8886701427360745,0.9848562861800325,False
804300,0.23167324365584585,0.005999077065066913,0.0014978252729210472,0.0004147627539546841,4.5576923076923075,2.0,5.888102285177293,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07052,2e9f1c66e45833056d90e0b2cfebf19b,0.9278957083525612,5200,19,139200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727155.fastq,,ceb5e56d,3471700,5,protein,100,34717,True,0.7892142270922989,0.985144264463273,0.887179245777786,0.985144264463273,False
1218100,0.35086557018175535,0.0037458795325142342,0.00144021660857793,0.00046201420693686333,5.28,2.5,5.440735244431583,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K21449,a80968007d7597801be00da03b6ade53,0.9125711717111178,5000,20,134200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727155.fastq,,ceb5e56d,3471700,5,protein,100,34717,True,0.8575271529427917,0.9818685490415558,0.9196978509921738,0.9818685490415558,False
451900,0.13016677708327332,0.009215646119189022,0.001296194947720137,0.00036576124715835014,4.644444444444445,3.0,5.816281956926532,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06871,95e1d090f9e37262619b69e8e813338f,0.92545566250256,4500,21,129700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727155.fastq,,ceb5e56d,3471700,5,protein,100,34717,True,0.7032662244111166,0.9846256006495665,0.8439459125303416,0.9846256006495665,False
1159900,0.3341014488579082,0.003259141494435612,0.0011809776190339026,0.0004147627539546841,5.780487804878049,4.0,7.127795797634645,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01990,731617d1d327d0bfb2eab36fcf55ae4c,0.9220190779014309,4100,22,125600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727155.fastq,,ceb5e56d,3471700,5,protein,100,34717,True,0.8491714837529898,0.9838932508193247,0.9165323672861572,0.9838932508193247,False
759600,0.21879770717515915,0.005028823745860419,0.0011809776190339026,0.0006405196959806515,8.926829268292684,4.0,18.206659521232066,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04763,9a3ec8cfdb951ef39e3a6a56c786baa5,0.9316815895989207,4100,23,121500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727155.fastq,,ceb5e56d,3471700,5,protein,100,34717,True,0.7802401291772106,0.9859468475859859,0.8830934883815983,0.9859468475859859,False
513400,0.14788144136878187,0.006495849873691808,0.0010369559581761096,0.00022750699584012208,3.611111111111111,2.0,4.962513799464596,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01669,889211e985f555100acebefe702ebe8a,0.9263803680981595,3600,24,117900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727155.fastq,,ceb5e56d,3471700,5,protein,100,34717,True,0.7214437323445916,0.9848222875697576,0.8531330099571746,0.9848222875697576,False
757600,0.21822162053172797,0.004144825064000975,0.0009793472938329924,0.0003622611395300405,6.088235294117647,3.0,10.00696124487356,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06919,7ce32452c5d1c21855c0ed21e72c0819,0.9235645495550409,3400,25,114500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727155.fastq,,ceb5e56d,3471700,5,protein,100,34717,True,0.7798288268245874,0.9842228666988664,0.8820258467617269,0.9842228666988664,False
1115400,0.32128352104156466,0.002755741127348643,0.0009505429616614338,0.0003675113009725049,6.363636363636363,2.0,11.674416945581642,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03466,654d996cdbf4248ad43976fc66a169f9,0.9314405010438414,3300,26,111200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727155.fastq,,ceb5e56d,3471700,5,protein,100,34717,True,0.8425533698541534,0.9858958161797688,0.9142245930169611,0.9858958161797688,False
646500,0.18622000748912637,0.004425410421127766,0.0008929342973183166,0.00023100710346843166,4.258064516129032,2.0,7.543284738162742,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01915,099f63757c2bcfcf2cd07c164b18828a,0.9229122055674518,3100,27,108100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727155.fastq,,ceb5e56d,3471700,5,protein,100,34717,True,0.7554835245125935,0.9840837896094097,0.8697836570610016,0.9840837896094097,False
685400,0.19742489270386265,0.003964456596035544,0.0008353256329751994,0.0003237599556186353,6.379310344827586,3.0,8.074710598437177,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02342,2be23dd13a544eb2205dd6c421ff438d,0.9369788106630212,2900,28,105200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727155.fastq,,ceb5e56d,3471700,5,protein,100,34717,True,0.7643638018993429,0.9870654573896961,0.8757146296445195,0.9870654573896961,False
403600,0.11625428464441052,0.006260143751449107,0.0007777169686320822,0.0002485076416099795,5.2592592592592595,2.0,7.6089255220071195,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03575,a2c933301a5d1d61960a2f4065401225,0.9357755622536518,2700,29,102500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727155.fastq,,ceb5e56d,3471700,5,protein,100,34717,True,0.68754562579601,0.9868118133417217,0.8371787195688658,0.9868118133417217,False
504600,0.1453466601376847,0.004842615012106538,0.0007489126364605236,0.00018025554285794288,3.9615384615384617,2.0,5.265860797707095,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03327,d2f88b384edf109bb3f27029a1cb7da6,0.9398398211957534,2600,30,99900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727155.fastq,,ceb5e56d,3471700,5,protein,100,34717,True,0.718953398775591,0.9876675119441307,0.8533104553598608,0.9876675119441307,False
367500,0.10585592073047786,0.006572295247724975,0.0007489126364605236,0.0004007623234414458,8.807692307692308,3.0,13.8342363242268,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04069,a30fcb10bfd4d1c7a60c0c96e237c3bf,0.9289686552072801,2600,31,97300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727155.fastq,,ceb5e56d,3471700,5,protein,100,34717,True,0.6747808680013544,0.9853719880905594,0.8300764280459569,0.9853719880905594,False
585300,0.1685917562001325,0.003943839722353683,0.000720108304288965,0.0002782585564506109,6.36,1.0,12.57260513974729,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01874,68cc91de668cb360ca411539424dffd4,0.9233317557974444,2500,32,94800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727155.fastq,,ceb5e56d,3471700,5,protein,100,34717,True,0.740605608745681,0.9841732450359402,0.8623894268908106,0.9841732450359402,False
522400,0.15047383126422215,0.004019573575672841,0.0006624996399458478,0.0003412604937601831,8.478260869565217,5.0,8.885109992798117,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00700,48412ba2e5876c8d271b42f254f870b0,0.9129674938832576,2300,33,92500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727155.fastq,,ceb5e56d,3471700,5,protein,100,34717,True,0.7239555894961855,0.9819538177211515,0.8529547036086685,0.9819538177211515,False
764900,0.22032433678025176,0.0026413735142273983,0.0006336953077742892,0.00019775608099949075,5.136363636363637,4.0,4.5556703383152035,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01870,837b4705e182f892459787100d5a8f0d,0.9183575459238804,2200,34,90300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727155.fastq,,ceb5e56d,3471700,5,protein,100,34717,True,0.7813259057590666,0.983110557062824,0.8822182314109452,0.983110557062824,False
680400,0.19598467609528472,0.0030199039121482497,0.0006336953077742892,0.0001452544665748472,3.772727272727273,2.0,4.410028016627334,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04075,0e51ff49dfecf08df58b622dbf689ff5,0.9339739190116678,2200,35,88100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727155.fastq,,ceb5e56d,3471700,5,protein,100,34717,True,0.7632453250518466,0.9864315397656308,0.8748384324087387,0.9864315397656308,False
779300,0.2244721606129562,0.002379819133745835,0.000576086643431172,0.0003237599556186353,9.25,3.0,21.498546462493692,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00059,dba6c4ba2ef46084158566ebf00d6890,0.9272965254640647,2000,36,86100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727155.fastq,,ceb5e56d,3471700,5,protein,100,34717,True,0.784245846259188,0.9850170014297189,0.8846314238444535,0.9850170014297189,False
990000,0.2851628884984302,0.0016677476141943853,0.0005184779790880548,9.450290596435841e-05,3.0,1.0,3.7712361663282534,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K05349,be324905f9708045154bbc02cefe302b,0.9172611878069119,1800,37,84300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727155.fastq,,ceb5e56d,3471700,5,protein,100,34717,True,0.8226940016238843,0.9828757125157572,0.9027848570698207,0.9828757125157572,False
574200,0.1653944753290895,0.0027152212106692224,0.0004896736469164962,0.00016275500471639502,5.470588235294118,3.0,7.2931688187429975,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K05989,9d8ccad3fd228e250231b4b543c87536,0.9171058936272161,1700,38,82600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727155.fastq,,ceb5e56d,3471700,5,protein,100,34717,True,0.7377749910784174,0.9828424296913764,0.8603087103848969,0.9828424296913764,False
636300,0.18328196560762738,0.0024824766355140185,0.0004896736469164962,0.00011375349792006104,3.823529411764706,2.0,5.64889675972894,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07462,60eb4c8b00d1655ef088b88edb96ff35,0.9291764018691588,1700,39,80900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727155.fastq,,ceb5e56d,3471700,5,protein,100,34717,True,0.7530844436582136,0.9854160561935903,0.8692502499259019,0.9854160561935903,False
535900,0.15436241610738255,0.002818389994715519,0.0004608693147449376,0.00012600387461914454,4.5,2.5,3.758324094593227,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K23997,c9364e6b5cfe1502bb5fcb99684f7ad5,0.9439844988550291,1600,40,79300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727155.fastq,,ceb5e56d,3471700,5,protein,100,34717,True,0.7276592313013708,0.9885370987416197,0.8580981650214952,0.9885370987416197,False
1016600,0.29282484085606475,0.0013735005951835912,0.000432064982573379,0.00012600387461914454,4.8,3.0,6.774461848245465,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01768,3a9a6fa7f643fd8e25fe2a1e2974c178,0.9308671367090926,1500,41,77800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727155.fastq,,ceb5e56d,3471700,5,protein,100,34717,True,0.8270681810343103,0.9857744092329775,0.9064212951336439,0.9857744092329775,False
156500,0.045078779848489216,0.008149010477299184,0.0004032606504018204,8.050247545112012e-05,3.2857142857142856,2.0,2.343031352408104,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01246,65a6cfc7889e8d85c3b0b2cf918f9b7c,0.9109429569266589,1400,42,76400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727155.fastq,,ceb5e56d,3471700,5,protein,100,34717,True,0.5688714787293865,0.9815179276063533,0.7751947031678699,0.9815179276063533,False
373000,0.10744015899991359,0.0035052578868302454,0.0004032606504018204,9.275285215020361e-05,3.7857142857142856,2.0,5.4925738362755565,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01919,a888c73d50d2b585d9ba9a4be82bb302,0.9339008512769154,1400,43,75000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727155.fastq,,ceb5e56d,3471700,5,protein,100,34717,True,0.6767886366732995,0.9864161049505378,0.8316023708119187,0.9864161049505378,False
507100,0.14606676844197367,0.002595957722974226,0.0004032606504018204,7.350226019450098e-05,3.0,1.0,4.035556254807296,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07486,28e8ef6534fbe127ccafac73c3c1ba61,0.9402929723715928,1400,44,73600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727155.fastq,,ceb5e56d,3471700,5,protein,100,34717,True,0.7196643904728975,0.9877627359154704,0.8537135631941839,0.9877627359154704,False
789300,0.22735259383011205,0.0015105740181268882,0.0003744563182302618,0.00012775392843329932,5.615384615384615,2.0,5.877446613813252,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01187,5f7af0be5a83febe1e8e70f28da8e671,0.9171508250058099,1300,45,72300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727155.fastq,,ceb5e56d,3471700,5,protein,100,34717,True,0.7862482873647596,0.9828520598987984,0.884550173631779,0.9828520598987984,False
545000,0.1569836103349944,0.0022294632138569713,0.0003744563182302618,0.00030100925603462306,13.23076923076923,3.0,26.455052872470457,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K11754,c28a1416d1cbd2f8d91e76e9c22a37d4,0.9346595781169611,1300,46,71000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727155.fastq,,ceb5e56d,3471700,5,protein,100,34717,True,0.7301138591143138,0.9865763312265486,0.8583450951704312,0.9865763312265486,False
376800,0.10853472362243281,0.0029542097488921715,0.0003456519860587032,5.250161442464356e-05,2.5,2.0,2.179449471770337,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00425,e283014f82a48bc9f3d6f675b4cb0e23,0.9276218611521418,1200,47,69800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727155.fastq,,ceb5e56d,3471700,5,protein,100,34717,True,0.6781620308733837,0.9850861090370359,0.8316240699552098,0.9850861090370359,False
