intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
1110200,0.33471012089601737,0.01037344398340249,0.004070065422533088,0.00035938795142817384,6.6,3.0,10.832871785039787,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03657,95be6c33f8b67202bed209eab2cffe00,0.8530812970646996,13500,10,200000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727201.fastq,,6db6169b,3316900,5,protein,100,33169,True,0.8558683136966492,0.9687195938885028,0.912293953792576,0.9687195938885028,False
915100,0.27589013838222437,0.01133981322660568,0.0035876872983810182,0.0003392202773861888,7.067226890756302,2.0,15.056047163030918,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02238,6b2cbcb39051894b2b70ad54f282ce16,0.8720221078711645,11900,11,188100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727201.fastq,,6db6169b,3316900,5,protein,100,33169,True,0.823418110030026,0.9729835528679784,0.8982008314490022,0.9729835528679784,False
551200,0.16617926377038802,0.017304334021273217,0.003286200970785975,0.00022345782838519452,5.08256880733945,2.0,11.443622029075764,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07496,d40e5d79876e75fa8ca5c090c36b9aab,0.8750595332592475,10900,12,177200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727201.fastq,,6db6169b,3316900,5,protein,100,33169,True,0.7440267417924253,0.9736604292580414,0.8588435855252334,0.9736604292580414,False
942900,0.28427145828936656,0.009071749289837809,0.0029847146431909314,0.00024564226983137807,6.151515151515151,2.0,13.050301777820874,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02529,911bf727ac373cb67911ac6ea3623865,0.8640153944836434,9900,13,167300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727201.fastq,,6db6169b,3316900,5,protein,100,33169,True,0.828361356446897,0.9711902104965134,0.8997757834717053,0.9711902104965134,False
666100,0.20082004281105853,0.00954147892923403,0.002170701558684314,0.00018392918726290377,6.333333333333333,2.0,22.824815929646007,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04066,db2104c92bce85d091b4fb9da7ef4812,0.8827193214948317,7200,14,160100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727201.fastq,,6db6169b,3316900,5,protein,100,33169,True,0.7727421291086038,0.9753590692551171,0.8740505991818605,0.9753590692551171,False
1078300,0.32509270704573545,0.005325914149443561,0.0020199583948867918,0.00014843408094901008,5.492537313432836,2.0,13.443494941740697,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01990,731617d1d327d0bfb2eab36fcf55ae4c,0.857154213036566,6700,15,153400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727201.fastq,,6db6169b,3316900,5,protein,100,33169,True,0.8508923605168789,0.9696428353460497,0.9102675979314643,0.9696428353460497,False
758000,0.22852663631704304,0.007061002430836902,0.0018390665983297658,8.107404964877995e-05,3.2950819672131146,2.0,3.5033672902409987,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02031,837792c29ba1bb3836c09f1ac0b19e0b,0.877416367635143,6100,16,147300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727201.fastq,,6db6169b,3316900,5,protein,100,33169,True,0.7929769153211574,0.9741843451849823,0.8835806302530699,0.9741843451849823,False
756900,0.22819500135668846,0.0065396971087654885,0.0017184720672917483,8.349417053381817e-05,3.6315789473684212,2.0,4.323057636845317,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01154,552017b55039a4a28ef440f832c517ce,0.8684029371271226,5700,17,141600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727201.fastq,,6db6169b,3316900,5,protein,100,33169,True,0.7927466299961661,0.9721745701274762,0.8824606000618211,0.9721745701274762,False
632100,0.19056950767282704,0.006699480448455018,0.0014772830052157135,5.082253858580236e-05,2.5714285714285716,2.0,2.871393034605969,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06400,753ef4e96edc1081e4b67c287c79db7b,0.8642329778506973,4900,18,136700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727201.fastq,,6db6169b,3316900,5,protein,100,33169,True,0.764687271951339,0.971239120169792,0.8679631960605655,0.971239120169792,False
901600,0.2718200729596913,0.00419150521609538,0.001356688474177696,8.147740312961966e-05,4.488888888888889,2.0,9.38704123831767,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01190,041027d2ba30cfb97b6fd99630bc6603,0.8397913561847988,4500,19,132200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727201.fastq,,6db6169b,3316900,5,protein,100,33169,True,0.8209741525431467,0.9656823194607853,0.893328236001966,0.9656823194607853,False
760800,0.22937079803430915,0.004852177837959828,0.0012963912086586874,0.00042352115488168636,24.41860465116279,3.0,123.92819236626215,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01652,1aacbb716cff956aff0ec340054dabbd,0.8584969532836831,4300,20,127900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727201.fastq,,6db6169b,3316900,5,protein,100,33169,True,0.7935618920780885,0.9699464361174974,0.881754164097793,0.9699464361174974,False
843700,0.25436401459193825,0.004243710215216732,0.001266242575899183,0.00011253562115427666,6.642857142857143,2.5,13.714471724929018,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01953,77afce1d038e58c1744a1cdf3ffd4626,0.8524805496615135,4200,21,123700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727201.fastq,,6db6169b,3316900,5,protein,100,33169,True,0.8101479049904178,0.9685831192572784,0.8893655121238481,0.9685831192572784,False
944800,0.28484428231179715,0.003571101547477337,0.0011757966776206699,5.4856073394199373e-05,3.4871794871794872,2.0,4.33750368282882,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01768,3a9a6fa7f643fd8e25fe2a1e2974c178,0.8651222415529713,3900,22,119800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727201.fastq,,6db6169b,3316900,5,protein,100,33169,True,0.8286949272430695,0.9714389117667753,0.9000669195049225,0.9714389117667753,False
714100,0.2152913865356206,0.004538206795044769,0.0011154994121016612,9.841824932488712e-05,6.594594594594595,2.0,13.04764545282686,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04763,9a3ec8cfdb951ef39e3a6a56c786baa5,0.8758739114436404,3700,23,116100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727201.fastq,,6db6169b,3316900,5,protein,100,33169,True,0.7835712809259325,0.973841590143768,0.8787064355348503,0.973841590143768,False
473000,0.1426030329524556,0.00633265040044701,0.001025053513823148,0.00014641731354481157,10.676470588235293,2.0,27.311622809427295,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03327,d2f88b384edf109bb3f27029a1cb7da6,0.8809834233563048,3400,24,112700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727201.fastq,,6db6169b,3316900,5,protein,100,33169,True,0.7216039994549963,0.9749751516586888,0.8482895755568425,0.9749751516586888,False
476400,0.14362808646627875,0.005878030859662013,0.0009647562483041394,5.364601295168027e-05,4.15625,2.0,8.73609386038749,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06877,ac951cf12dd52fd55df964c698d83203,0.8750918442321822,3200,25,109500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727201.fastq,,6db6169b,3316900,5,protein,100,33169,True,0.7226384305514039,0.9736676195005193,0.8481530250259616,0.9736676195005193,False
1127100,0.3398052398323736,0.00239736290080911,0.0009647562483041394,4.517558985404654e-05,3.5,2.0,6.745368781616021,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K21449,a80968007d7597801be00da03b6ade53,0.8443961642193587,3200,26,106300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727201.fastq,,6db6169b,3316900,5,protein,100,33169,True,0.8584582791403544,0.9667390249061759,0.9125986520232652,0.9667390249061759,False
636100,0.19177545298320722,0.003964456596035544,0.0008743103500256263,4.961247814328326e-05,4.241379310344827,2.0,5.817068656348779,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02342,2be23dd13a544eb2205dd6c421ff438d,0.8695830485304169,2900,27,103400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727201.fastq,,6db6169b,3316900,5,protein,100,33169,True,0.7656526368973081,0.9724386528757814,0.8690456448865447,0.9724386528757814,False
633300,0.19093129126594108,0.00367247007616975,0.0008140130845066177,6.17130825684743e-05,5.666666666666667,2.0,13.711309200802086,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03574,04ef2d153248260c5dfcee6ede06a290,0.8613982589771491,2700,28,100700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727201.fastq,,6db6169b,3316900,5,protein,100,33169,True,0.764977393355893,0.9706011419185627,0.8677892676372279,0.9706011419185627,False
759100,0.22885827127739758,0.0031149053991693584,0.0008140130845066177,5.364601295168027e-05,4.925925925925926,3.0,8.772541022674847,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07052,2e9f1c66e45833056d90e0b2cfebf19b,0.8757498846331334,2700,29,98000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727201.fastq,,6db6169b,3316900,5,protein,100,33169,True,0.7932069334514298,0.9738140087061534,0.8835104710787915,0.9738140087061534,False
1034700,0.3119479031625916,0.001837160751565762,0.0006632699207090958,2.823474365877909e-05,3.1818181818181817,1.5,5.104689142315076,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03466,654d996cdbf4248ad43976fc66a169f9,0.8640501043841337,2200,30,95800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727201.fastq,,6db6169b,3316900,5,protein,100,33169,True,0.8438972919924592,0.9711980134532903,0.9075476527228747,0.9711980134532903,False
337400,0.10172148693056769,0.005561172901921132,0.0006632699207090958,3.18649249863364e-05,3.590909090909091,3.0,3.498819163259239,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04069,a30fcb10bfd4d1c7a60c0c96e237c3bf,0.852881698685541,2200,31,93600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727201.fastq,,6db6169b,3316900,5,protein,100,33169,True,0.6744592559612688,0.9686742587111951,0.821566757336232,0.9686742587111951,False
728900,0.21975338418402726,0.0025864095932283094,0.0006632699207090958,2.1377734484504167e-05,2.409090909090909,2.0,1.800482029121669,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07720,e710b8253adf9ed7fd6850b9ffce4faa,0.8569245238655067,2200,32,91400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727201.fastq,,6db6169b,3316900,5,protein,100,33169,True,0.7867926487096762,0.9695908632897258,0.878191755999701,0.9695908632897258,False
463500,0.13973891284030268,0.0038917716827279467,0.0006331212879495915,2.460456233122178e-05,2.9047619047619047,2.0,1.9737506453393052,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K12308,a3aec7bf02fc912d1c68b204d3d47342,0.8589696071163825,2100,33,89300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727201.fastq,,6db6169b,3316900,5,protein,100,33169,True,0.718681807089683,0.9700532152902671,0.8443675111899751,0.9700532152902671,False
493200,0.1486930567698755,0.0035285815102328866,0.0006029726551900871,2.258779492702327e-05,2.8,2.0,1.9390719429665317,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02355,27172c6cbb7c98400638dc10c62c8558,0.8701482004234298,2000,34,87300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727201.fastq,,6db6169b,3316900,5,protein,100,33169,True,0.7276647164446445,0.9725650198126652,0.8501148681286548,0.9725650198126652,False
508400,0.15327564894932014,0.0030911901081916537,0.0005426753896710784,1.895761359946596e-05,2.611111111111111,2.0,1.8897057057438833,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00986,2763cd9cf54b66d00a2b136b968f2c1a,0.8730894727803538,1800,35,85500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727201.fastq,,6db6169b,3316900,5,protein,100,33169,True,0.7320956255157866,0.9732216249069867,0.8526586252113866,0.9732216249069867,False
714400,0.21538183243389913,0.002162421912542047,0.0005426753896710784,2.1781087965343868e-05,3.0,2.0,3.1269438398822866,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01426,8a2b136712ec17fd0966d2e366cef11f,0.8582412301777992,1800,36,83700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727201.fastq,,6db6169b,3316900,5,protein,100,33169,True,0.7836371069704554,0.9698886450506754,0.8767628760105655,0.9698886450506754,False
730100,0.2201151677771413,0.0019753660237043923,0.000512526756911574,3.831858067977162e-05,5.588235294117647,2.0,10.704912690411938,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01187,5f7af0be5a83febe1e8e70f28da8e671,0.8483616081803393,1700,37,82000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727201.fastq,,6db6169b,3316900,5,protein,100,33169,True,0.7870515402018663,0.9676453218757265,0.8773484310387965,0.9676453218757265,False
260800,0.07862763423678736,0.005444028581150051,0.0004823781241520697,1.1697250944351336e-05,1.8125,1.0,1.3792547806696194,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K21029,7f415bb8db96e4d0fdc7969ade96907d,0.8873766587274583,1600,38,80400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727201.fastq,,6db6169b,3316900,5,protein,100,33169,True,0.640601897685559,0.9763861272011943,0.8084940124433766,0.9763861272011943,False
449400,0.13548795562121257,0.0029336984158028555,0.0004522294913925654,1.7747553156946858e-05,2.933333333333333,2.0,2.8158282775923835,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03215,13a78a3e765e9b0eaabd45fbef6119bc,0.8789360453745355,1500,39,78900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727201.fastq,,6db6169b,3316900,5,protein,100,33169,True,0.7142550457341029,0.9745215674512633,0.8443883065926832,0.9745215674512633,False
679900,0.2049805541318701,0.0019013816706806947,0.0004522294913925654,1.7747553156946858e-05,2.933333333333333,2.0,2.7680719322702263,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07012,b118b3fdb6e99e8595241d013259c5ec,0.8618329319305362,1500,40,77400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727201.fastq,,6db6169b,3316900,5,protein,100,33169,True,0.7759177941695302,0.9706990777871268,0.8733084359783285,0.9706990777871268,False
484900,0.14619072025083663,0.002514367816091954,0.000422080858633061,1.855426011862626e-05,3.2857142857142856,3.0,2.1189138534559038,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K09458,10f8f6b58d63aec9c570b48ebd6c538f,0.8708692528735632,1400,41,76000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727201.fastq,,6db6169b,3316900,5,protein,100,33169,True,0.7251989060063209,0.9727261505398659,0.8489625282730934,0.9727261505398659,False
710700,0.21426633302179746,0.0015591268889421923,0.0003919322258735566,3.8721934160611324e-05,7.384615384615385,3.0,8.353151975691217,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00666,a05b18231238bafa9921b047a4532bd8,0.8523626769009355,1300,42,74700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727201.fastq,,6db6169b,3316900,5,protein,100,33169,True,0.782823701946924,0.9685563325156477,0.8756900172312858,0.9685563325156477,False
210600,0.06349302059151618,0.005293159609120521,0.0003919322258735566,9.27713005931313e-06,1.7692307692307692,2.0,0.890448992522325,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06940,e4daf8ad29599fa77b79f024476ef3c3,0.8574918566775245,1300,43,73400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727201.fastq,,6db6169b,3316900,5,protein,100,33169,True,0.6137879765558938,0.9697192141723542,0.7917535953641239,0.9697192141723542,False
483400,0.14573849075944406,0.0020971688220901784,0.0003617835931140523,2.3797855369542374e-05,4.916666666666667,2.0,5.908444991892725,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00700,48412ba2e5876c8d271b42f254f870b0,0.8448095071653268,1200,44,72200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727201.fastq,,6db6169b,3316900,5,protein,100,33169,True,0.7247496806525783,0.9668336526540741,0.8457916666533262,0.9668336526540741,False
905100,0.2728752751062739,0.0011326097215667767,0.0003617835931140523,2.6217976254580583e-05,5.416666666666667,2.0,10.177248591288752,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01153,3da0f194cc16fb32c17fa69edb2457a9,0.8542708824917414,1200,45,71000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727201.fastq,,6db6169b,3316900,5,protein,100,33169,True,0.8216105673794657,0.9689896109380122,0.8953000891587389,0.9689896109380122,False
145000,0.04371551750128132,0.006984866123399301,0.0003617835931140523,1.0083837020992532e-05,2.0833333333333335,2.0,1.114924013354971,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01246,65a6cfc7889e8d85c3b0b2cf918f9b7c,0.8440046565774156,1200,46,69800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727201.fastq,,6db6169b,3316900,5,protein,100,33169,True,0.5696397719444067,0.9666493617963339,0.7681445668703704,0.9666493617963339,False
363100,0.10946968554976032,0.0029390154298310064,0.0003617835931140523,1.0083837020992532e-05,2.0833333333333335,2.0,1.25554326444328,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04656,0f667f4cd3e61e1f0e2737b3703b2932,0.8892970854763654,1200,47,68600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727201.fastq,,6db6169b,3316900,5,protein,100,33169,True,0.6844345953661589,0.9768083733653365,0.8306214843657478,0.9768083733653365,False
