intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
1188500,0.31919750765429444,0.01206393115106808,0.004216576247515712,0.00040318385639228564,7.3312101910828025,3.0,16.384079788317678,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03657,95be6c33f8b67202bed209eab2cffe00,0.913247272168434,15700,10,238200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727183.fastq,,318673e1,3723400,5,protein,100,37234,True,0.849713396513469,0.9820139941648965,0.9158636953391828,0.9820139941648965,False
972800,0.26126658430466776,0.013150371640937679,0.0037062899500456574,0.0003695560108547883,7.644927536231884,2.0,16.6005066819118,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02238,6b2cbcb39051894b2b70ad54f282ce16,0.9270059081379836,13800,11,224400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727183.fastq,,318673e1,3723400,5,protein,100,37234,True,0.816351773411261,0.9849552522713346,0.9006535128412978,0.9849552522713346,False
1005600,0.27007573722941397,0.01163749656373133,0.0034108610409840467,0.00022698795737810694,5.102362204724409,2.0,7.26097827042685,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02529,911bf727ac373cb67911ac6ea3623865,0.9214698066526161,12700,12,211700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727183.fastq,,318673e1,3723400,5,protein,100,37234,True,0.8217839994629574,0.983775996608079,0.9027799980355182,0.983775996608079,False
585800,0.15732932266208305,0.017780600095253216,0.0030080034377182145,0.0002119254848977696,5.401785714285714,3.0,11.293534671778055,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07496,d40e5d79876e75fa8ca5c090c36b9aab,0.9299888871249404,11200,13,200500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727183.fastq,,318673e1,3723400,5,protein,100,37234,True,0.7376027065028584,0.9855883283534542,0.8615955174281563,0.9855883283534542,False
1158100,0.3110329268947736,0.007074721780604133,0.0023902884460439383,0.00017164212826430926,5.50561797752809,3.0,14.177941084027283,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01990,731617d1d327d0bfb2eab36fcf55ae4c,0.9205882352941176,8900,14,191600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727183.fastq,,318673e1,3723400,5,protein,100,37234,True,0.845321354912009,0.9835876885782308,0.9144545217451199,0.9835876885782308,False
805200,0.21625396143309877,0.009376085195045724,0.0021754310576354943,0.00018915663114842246,6.666666666666667,2.0,21.430911100960778,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02031,837792c29ba1bb3836c09f1ac0b19e0b,0.9320523208704711,8100,15,183500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727183.fastq,,318673e1,3723400,5,protein,100,37234,True,0.7860558087811236,0.9860252999602086,0.8860405543706661,0.9860252999602086,False
814100,0.21864424987914272,0.008350259535093659,0.001987430842778106,0.00038426819327744337,14.824324324324325,2.0,85.26657057121444,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01652,1aacbb716cff956aff0ec340054dabbd,0.9186413902053713,7400,16,176100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727183.fastq,,318673e1,3723400,5,protein,100,37234,True,0.7877858558656858,0.9831713211558475,0.8854785885107667,0.9831713211558475,False
972200,0.26110544126336144,0.0065201192250372575,0.001880002148573884,7.916555303619162e-05,3.2285714285714286,2.0,2.5921388221832156,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01190,041027d2ba30cfb97b6fd99630bc6603,0.9055514157973175,7000,17,169100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727183.fastq,,318673e1,3723400,5,protein,100,37234,True,0.8162510472701567,0.9803533174114816,0.8983021823408192,0.9803533174114816,False
901700,0.24217113390986733,0.006365565322825098,0.0016920019337164957,0.00016919009786053342,7.666666666666667,3.0,17.159383568311668,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01953,77afce1d038e58c1744a1cdf3ffd4626,0.9110841669192684,6300,18,162800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727183.fastq,,318673e1,3723400,5,protein,100,37234,True,0.8040536765229387,0.9815483557566558,0.8928010161397972,0.9815483557566558,False
677600,0.18198420798195197,0.007793273174733388,0.0015308588924101627,5.5696119171479945e-05,2.789473684210526,2.0,2.454761517735807,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06400,753ef4e96edc1081e4b67c287c79db7b,0.9264424391577796,5700,19,157100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727183.fastq,,318673e1,3723400,5,protein,100,37234,True,0.7593942555887545,0.9848354845948128,0.8721148700917837,0.9848354845948128,False
1215600,0.3264758016866305,0.0039706323044650885,0.0014234301982059409,0.00010964078805454857,5.90566037735849,3.0,12.47830441877723,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K21449,a80968007d7597801be00da03b6ade53,0.9106982319448607,5300,20,151800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727183.fastq,,318673e1,3723400,5,protein,100,37234,True,0.8535535371830049,0.9814651849463608,0.9175093610646828,0.9814651849463608,False
801400,0.21523338883815868,0.005883710198431011,0.0013697158511038299,0.00011209281845832441,6.2745098039215685,2.0,12.045792417096779,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07052,2e9f1c66e45833056d90e0b2cfebf19b,0.92455006922012,5100,21,146700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727183.fastq,,318673e1,3723400,5,protein,100,37234,True,0.7853124737676337,0.9844328265202187,0.8848726501439261,0.9844328265202187,False
789000,0.2119030993178278,0.005262542392702608,0.0012085728097974968,6.515395072890106e-05,4.133333333333334,2.0,5.968807809493171,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00558,2ec412a5cdbe24f17b833dc0acb64e21,0.9226990995205239,4500,22,142200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727183.fastq,,318673e1,3723400,5,protein,100,37234,True,0.7828670757929532,0.9840383392236888,0.883452707508321,0.9840383392236888,False
779000,0.20921738196272224,0.004764118057169417,0.001101144115593275,4.378625721028298e-05,3.048780487804878,2.0,3.0758795649628192,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01187,5f7af0be5a83febe1e8e70f28da8e671,0.9051824308621892,4100,23,138100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727183.fastq,,318673e1,3723400,5,protein,100,37234,True,0.7808724840671173,0.9802734114951788,0.880572947781148,0.9802734114951788,False
758500,0.20371166138475588,0.004682434866130388,0.001047429768491164,6.024988992134937e-05,4.410256410256411,2.0,6.550466605881342,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01870,837b4705e182f892459787100d5a8f0d,0.910673550246128,3900,24,134200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727183.fastq,,318673e1,3723400,5,protein,100,37234,True,0.7767186713358268,0.9814598649644446,0.8790892681501357,0.9814598649644446,False
452100,0.12142128162432185,0.007782101167315175,0.0010205725949401084,5.989959986366711e-05,4.5,2.5,5.807209675095804,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06871,95e1d090f9e37262619b69e8e813338f,0.9258652467745239,3800,25,130400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727183.fastq,,318673e1,3723400,5,protein,100,37234,True,0.7003570900072819,0.9847127395155404,0.8425349147614112,0.9847127395155404,False
757800,0.20352366116989848,0.004415552557340856,0.0009668582478379975,8.336903372837878e-05,6.611111111111111,2.0,13.036866055276086,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04763,9a3ec8cfdb951ef39e3a6a56c786baa5,0.9294738133202503,3600,26,126800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727183.fastq,,318673e1,3723400,5,protein,100,37234,True,0.7765752556762527,0.98547913065456,0.8810271931654063,0.98547913065456,False
513200,0.13783101466401676,0.005767214260747991,0.000886286727184831,4.06336466911426e-05,3.515151515151515,2.0,3.7426389338492663,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00700,48412ba2e5876c8d271b42f254f870b0,0.8968891995805662,3300,27,123500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727183.fastq,,318673e1,3723400,5,protein,100,37234,True,0.7183398467586537,0.978470550109007,0.8484051984338303,0.978470550109007,False
501800,0.13476929687919642,0.005960141553361892,0.0008594295536337755,0.00019125837149451603,17.0625,3.0,40.90991436986883,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03327,d2f88b384edf109bb3f27029a1cb7da6,0.9346246973365617,3200,28,120300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727183.fastq,,318673e1,3723400,5,protein,100,37234,True,0.7151197287554929,0.9865689674618424,0.8508443481086676,0.9865689674618424,False
675300,0.1813664929902777,0.003964456596035544,0.0007788580329806091,2.6972334441534313e-05,2.6551724137931036,2.0,2.6945137373222487,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02342,2be23dd13a544eb2205dd6c421ff438d,0.9231715652768284,2900,29,117400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727183.fastq,,318673e1,3723400,5,protein,100,37234,True,0.7588780268240006,0.9841390934614047,0.8715085601427026,0.9841390934614047,False
764200,0.20524252027716602,0.0033581194531062605,0.0007520008594295536,5.6046409229162206e-05,5.714285714285714,2.0,7.7499177085821955,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00666,a05b18231238bafa9921b047a4532bd8,0.9165267450227872,2800,30,114600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727183.fastq,,318673e1,3723400,5,protein,100,37234,True,0.7778825600536938,0.9827182661325203,0.8803004130931071,0.9827182661325203,False
363400,0.09759896868453564,0.006825075834175936,0.0007251436858784981,4.8340027960152404e-05,5.111111111111111,2.0,5.599823630379623,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04069,a30fcb10bfd4d1c7a60c0c96e237c3bf,0.9186046511627907,2700,31,111900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727183.fastq,,318673e1,3723400,5,protein,100,37234,True,0.6704240924088557,0.9831634570749865,0.8267937747419212,0.9831634570749865,False
762900,0.2048933770210023,0.0030033637674195097,0.0006714293387763871,1.7864792941795453e-05,2.04,1.0,1.5615377036754508,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01426,8a2b136712ec17fd0966d2e366cef11f,0.9165064872657376,2500,32,109400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727183.fastq,,318673e1,3723400,5,protein,100,37234,True,0.7776177246350529,0.9827139219398386,0.8801658232874457,0.9827139219398386,False
1102400,0.2960734812268357,0.0020876826722338203,0.0006714293387763871,6.305221038280748e-05,7.2,2.0,15.803797012110728,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03466,654d996cdbf4248ad43976fc66a169f9,0.9205845511482255,2500,33,106900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727183.fastq,,318673e1,3723400,5,protein,100,37234,True,0.8370289307824019,0.9835869013236898,0.9103079160530458,0.9835869013236898,False
633200,0.17005962292528334,0.0035046728971962616,0.0006445721652253317,2.206827363398262e-05,2.625,2.0,2.7051263063549054,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07462,60eb4c8b00d1655ef088b88edb96ff35,0.9246495327102804,2400,34,104500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727183.fastq,,318673e1,3723400,5,protein,100,37234,True,0.7491707441053568,0.9844540067493454,0.8668123754273511,0.9844540067493454,False
674800,0.18123220712252242,0.003128400435255713,0.0006177149916742762,5.289379871002183e-05,6.565217391304348,2.0,18.879079949387094,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03574,04ef2d153248260c5dfcee6ede06a290,0.9178454842219804,2300,35,102200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727183.fastq,,318673e1,3723400,5,protein,100,37234,True,0.7587656170980152,0.9830008992105114,0.8708832581542633,0.9830008992105114,False
575900,0.15467046248052854,0.0034705789556712416,0.0005908578181232207,2.8373494672263368e-05,3.6818181818181817,2.5,3.1099015423813317,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01874,68cc91de668cb360ca411539424dffd4,0.9085029184413945,2200,36,100000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727183.fastq,,318673e1,3723400,5,protein,100,37234,True,0.7350925881830357,0.9809915474081262,0.8580420677955809,0.9809915474081262,False
724600,0.19460707955094805,0.002788693116998352,0.0005908578181232207,2.8723784729945632e-05,3.727272727272727,2.5,3.5825564536796417,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07012,b118b3fdb6e99e8595241d013259c5ec,0.9184941057168209,2200,37,97800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727183.fastq,,318673e1,3723400,5,protein,100,37234,True,0.7696482639254535,0.9831397930374236,0.8763940284814385,0.9831397930374236,False
806800,0.21668367620991566,0.0024093620927030748,0.0005640006445721652,4.098393674882486e-05,5.571428571428571,3.0,6.214969858344935,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01154,552017b55039a4a28ef440f832c517ce,0.9256539697108765,2100,38,95700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727183.fastq,,318673e1,3723400,5,protein,100,37234,True,0.7863679525542348,0.9846677942690194,0.8855178734116271,0.9846677942690194,False
506100,0.1359241553418918,0.003608805485384338,0.0005371434710211097,0.0001481726943995976,21.15,2.0,74.06367193165622,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01669,889211e985f555100acebefe702ebe8a,0.9132082280765067,2000,39,93700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727183.fastq,,318673e1,3723400,5,protein,100,37234,True,0.7163411431022056,0.9820055972057072,0.8491733701539564,0.9820055972057072,False
515800,0.1385293011763442,0.003232758620689655,0.00048342912391899877,2.6271754326169785e-05,4.166666666666667,2.5,4.099457958749615,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K09458,10f8f6b58d63aec9c570b48ebd6c538f,0.9263649425287356,1800,40,91900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727183.fastq,,318673e1,3723400,5,protein,100,37234,True,0.7190662342116609,0.9848190078055754,0.8519426210086182,0.9848190078055754,False
718400,0.19294193479078262,0.0021890291012104045,0.00045657195036794327,9.317715534348217e-05,15.647058823529411,2.0,39.535451219306786,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01126,37ed17dc83e17470b323a74668ec37cb,0.9250579448879732,1700,41,90200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727183.fastq,,318673e1,3723400,5,protein,100,37234,True,0.768326642200044,0.9845409568799197,0.8764337995399818,0.9845409568799197,False
473100,0.12706128807004352,0.003146509341199607,0.00042971477681688777,2.767291455689884e-05,4.9375,2.5,5.320582087516365,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02341,1fe183e3cf061998567d4abcce3ee857,0.9303834808259587,1600,42,88600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727183.fastq,,318673e1,3723400,5,protein,100,37234,True,0.7067457698647753,0.9856719510640388,0.8462088604644071,0.9856719510640388,False
525800,0.14121501853144974,0.0026690391459074734,0.0004028576032658323,3.993306657577807e-05,7.6,5.0,8.63172443180774,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02483,33b724c5c5cc388f99e4daa23e7cd3e4,0.9355871886120997,1500,43,87100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727183.fastq,,318673e1,3723400,5,protein,100,37234,True,0.7218330194559837,0.9867720806724616,0.8543025500642226,0.9867720806724616,False
1006400,0.2702905946178224,0.0012819338888380185,0.0003760004297147768,1.8915663114842246e-05,3.857142857142857,1.0,4.564727231048702,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01768,3a9a6fa7f643fd8e25fe2a1e2974c178,0.9215273326618442,1400,44,85700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727183.fastq,,318673e1,3723400,5,protein,100,37234,True,0.8219147110966526,0.9837882794400294,0.9028514952683411,0.9837882794400294,False
325500,0.08742009990868561,0.0040114613180515755,0.0003760004297147768,1.2610442076561497e-05,2.5714285714285716,1.0,2.4117061451620194,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01772,0735dd79ebd349e2455c98c56df289c2,0.9326647564469914,1400,45,84300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727183.fastq,,318673e1,3723400,5,protein,100,37234,True,0.6558172363640795,0.9861548459745678,0.8209860411693237,0.9861548459745678,False
649800,0.17451791373475856,0.001986660990492408,0.0003760004297147768,1.1559571903514706e-05,2.357142857142857,2.0,1.5859716650838938,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01784,5407e8c40413f0ba2f44b31ce55bca9d,0.9220945083014048,1400,46,82900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727183.fastq,,318673e1,3723400,5,protein,100,37234,True,0.7530582479630377,0.9839093487580141,0.8684837983605258,0.9839093487580141,False
778200,0.20900252457431379,0.0016458970138725606,0.0003760004297147768,1.8915663114842246e-05,3.857142857142857,2.5,3.1815796359028696,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07720,e710b8253adf9ed7fd6850b9ffce4faa,0.9148836115683048,1400,47,81500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727183.fastq,,318673e1,3723400,5,protein,100,37234,True,0.7807120335508567,0.9823656530822961,0.8815388433165764,0.9823656530822961,False
603500,0.16208304238061985,0.0019826140003050175,0.0003491432561637213,3.783132622968449e-05,8.307692307692308,1.0,20.5852247811371,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00626,5a2004dd6e0cf68c7efb20d8abf6de29,0.9203904224492908,1300,48,80200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727183.fastq,,318673e1,3723400,5,protein,100,37234,True,0.7420071378026921,0.9835454149543444,0.8627762763785183,0.9835454149543444,False
