intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
987800,0.2581403857210056,0.010525335320417288,0.0029530131186954476,0.0001395285898290474,6.15929203539823,2.0,22.240267383826477,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01190,041027d2ba30cfb97b6fd99630bc6603,0.9200819672131147,11300,13,215500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727162.fastq,,b9df7c0b,3826600,5,protein,100,38266,True,0.8145640687918249,0.9834794819756149,0.8990217753837199,0.9834794819756149,False
1015300,0.2653269220718131,0.008888481627416843,0.0025348873673757383,0.00016839657393160894,8.65979381443299,3.0,15.366912237338536,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02529,911bf727ac373cb67911ac6ea3623865,0.930358288280033,9700,14,205800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727162.fastq,,b9df7c0b,3826600,5,protein,100,38266,True,0.8190498250594387,0.9856666130812902,0.9023582190703645,0.9856666130812902,False
913100,0.23861913970626666,0.008992624027483076,0.0023258244917158835,0.00015837296834044173,8.876404494382022,3.0,22.398746064781985,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01953,77afce1d038e58c1744a1cdf3ffd4626,0.9226028089319996,8900,15,196900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727162.fastq,,b9df7c0b,3826600,5,protein,100,38266,True,0.8018536551366928,0.9840178000064266,0.8929357275715597,0.9840178000064266,False
710600,0.18570009930486595,0.01020408163265306,0.0020122301782261017,0.0001786206516345995,11.571428571428571,3.0,48.85957311491957,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04066,db2104c92bce85d091b4fb9da7ef4812,0.9416909620991254,7700,16,189200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727162.fastq,,b9df7c0b,3826600,5,protein,100,38266,True,0.7626345655471207,0.9880562745708498,0.8753454200589852,0.9880562745708498,False
1172600,0.306433909998432,0.005405405405405406,0.001777034443108765,0.00013291301013887706,9.75,2.5,31.82090276753908,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01990,731617d1d327d0bfb2eab36fcf55ae4c,0.9321144674085851,6800,17,182400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727162.fastq,,b9df7c0b,3826600,5,protein,100,38266,True,0.8429880585712398,0.9860384486694048,0.9145132536203223,0.9860384486694048,False
822700,0.2149950347567031,0.00699616339426766,0.0016202372863638739,0.0002926892832620822,23.548387096774192,3.0,122.84341953562264,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01652,1aacbb716cff956aff0ec340054dabbd,0.9283457458812909,6200,18,176200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727162.fastq,,b9df7c0b,3826600,5,protein,100,38266,True,0.785307498122391,0.9852398066453169,0.8852736523838539,0.9852398066453169,False
683400,0.17859196153243087,0.0076565490839485915,0.001463440129618983,5.613219131053631e-05,5.0,3.0,8.187534078445982,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06400,753ef4e96edc1081e4b67c287c79db7b,0.9343724364232978,5600,19,170600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727162.fastq,,b9df7c0b,3826600,5,protein,100,38266,True,0.7567047141310899,0.9865157055134464,0.8716102098222681,0.9865157055134464,False
813300,0.21253854596769978,0.006345177664974619,0.001437307270161501,9.382094833332497e-05,8.50909090909091,3.0,17.707597472962355,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07052,2e9f1c66e45833056d90e0b2cfebf19b,0.9382787263497924,5500,20,165100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727162.fastq,,b9df7c0b,3826600,5,protein,100,38266,True,0.7835046875676371,0.9873391861882437,0.8854219368779404,0.9873391861882437,False
768500,0.20083102493074792,0.006378020360603458,0.0013589086917890555,0.0001395285898290474,13.384615384615385,3.0,27.45986851203452,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04763,9a3ec8cfdb951ef39e3a6a56c786baa5,0.9425978167545689,5200,21,159900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727162.fastq,,b9df7c0b,3826600,5,protein,100,38266,True,0.7746762097601556,0.9882465022606484,0.881461356010402,0.9882465022606484,False
1235200,0.3227930800188157,0.0037458795325142342,0.0013066429728740918,7.397420926281393e-05,7.38,3.5,22.99990434762719,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K21449,a80968007d7597801be00da03b6ade53,0.9253820797123165,5000,22,154900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727162.fastq,,b9df7c0b,3826600,5,protein,100,38266,True,0.8518024821186388,0.9846099426755914,0.9182062123971151,0.9846099426755914,False
811200,0.21198975591909267,0.005208936219469846,0.0011759786755866828,3.82901733582587e-05,4.2444444444444445,2.0,6.325101863230892,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02031,837792c29ba1bb3836c09f1ac0b19e0b,0.9389975691630976,4500,23,150400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727162.fastq,,b9df7c0b,3826600,5,protein,100,38266,True,0.7830996557572051,0.9874904257414239,0.8852950407493145,0.9874904257414239,False
683300,0.1785658286729734,0.005604921394395079,0.0010714472377567554,3.8691117581905386e-05,4.7073170731707314,2.0,5.894370619245585,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02342,2be23dd13a544eb2205dd6c421ff438d,0.934107997265892,4100,24,146300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727162.fastq,,b9df7c0b,3826600,5,protein,100,38266,True,0.7566825675402613,0.986459859919343,0.8715712137298022,0.986459859919343,False
770100,0.20124915068206764,0.004557447829215639,0.0009930486593843098,5.693407975782969e-05,7.473684210526316,3.0,8.961134920208028,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00666,a05b18231238bafa9921b047a4532bd8,0.9236027824418326,3800,25,142500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727162.fastq,,b9df7c0b,3826600,5,protein,100,38266,True,0.7749985132067656,0.9842310153568827,0.8796147642818242,0.9842310153568827,False
798700,0.20872314848690743,0.004093088527657584,0.0009146500810118644,2.566043031338803e-05,3.657142857142857,3.0,3.710547569470862,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00558,2ec412a5cdbe24f17b833dc0acb64e21,0.9340428020114606,3500,26,139000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727162.fastq,,b9df7c0b,3826600,5,protein,100,38266,True,0.7806712423974711,0.9864460897134844,0.8835586660554777,0.9864460897134844,False
456200,0.11921810484503215,0.0071677247593692405,0.0009146500810118644,3.207553789173504e-05,4.571428571428571,3.0,5.758401138638172,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06871,95e1d090f9e37262619b69e8e813338f,0.9342617243497849,3500,27,135500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727162.fastq,,b9df7c0b,3826600,5,protein,100,38266,True,0.6979470899809254,0.9864923263186214,0.8422197081497733,0.9864923263186214,False
505800,0.13218000313594314,0.006146395976904451,0.0008623843620969006,0.0002193164903347383,33.15151515151515,4.0,88.87380266836014,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03327,d2f88b384edf109bb3f27029a1cb7da6,0.9420748742782641,3300,28,132200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727162.fastq,,b9df7c0b,3826600,5,protein,100,38266,True,0.7125038406019155,0.9881368243498551,0.8503203324758852,0.9881368243498551,False
1115500,0.2915120472482099,0.002755741127348643,0.0008623843620969006,6.435154789529342e-05,9.727272727272727,2.0,22.494811155589186,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03466,654d996cdbf4248ad43976fc66a169f9,0.9315240083507307,3300,29,128900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727162.fastq,,b9df7c0b,3826600,5,protein,100,38266,True,0.8346134123105835,0.9859134934338893,0.9102634528722364,0.9859134934338893,False
690200,0.18036899597553965,0.004098920617570706,0.0007839857837244551,2.82665677670915e-05,4.7,3.0,4.517742799230607,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03701,3348f0c1b3e294649e35e9096ec73ce8,0.9430250034157672,3000,30,125900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727162.fastq,,b9df7c0b,3826600,5,protein,100,38266,True,0.7582046361419019,0.9883360609688485,0.8732703485553752,0.9883360609688485,False
734200,0.19186745413683165,0.00354924578527063,0.0007317200648094915,2.6261846648858062e-05,4.678571428571429,2.5,5.425163403915469,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07012,b118b3fdb6e99e8595241d013259c5ec,0.9306629484091773,2800,31,123100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727162.fastq,,b9df7c0b,3826600,5,protein,100,38266,True,0.7676342093771581,0.9857311589653603,0.8766826841712592,0.9857311589653603,False
1018200,0.2660847749960801,0.002472301071330464,0.0007055872053520096,2.5860902425211374e-05,4.777777777777778,3.0,5.717635702341603,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01768,3a9a6fa7f643fd8e25fe2a1e2974c178,0.9323322040106218,2700,32,120400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727162.fastq,,b9df7c0b,3826600,5,protein,100,38266,True,0.8195171815789201,0.9860845109527067,0.9028008462658134,0.9860845109527067,False
367400,0.09601212564678827,0.006572295247724975,0.0006794543458945278,2.8066095655268156e-05,5.384615384615385,3.0,5.306577363386825,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04069,a30fcb10bfd4d1c7a60c0c96e237c3bf,0.9287158746208292,2600,33,117800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727162.fastq,,b9df7c0b,3826600,5,protein,100,38266,True,0.6683735809657829,0.9853183565663701,0.8268459687660765,0.9853183565663701,False
815400,0.21308733601630692,0.0028682882055988987,0.0006533214864370459,3.6686396463671945e-05,7.32,3.0,11.397262829293707,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01154,552017b55039a4a28ef440f832c517ce,0.9355208811381368,2500,34,115300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727162.fastq,,b9df7c0b,3826600,5,protein,100,38266,True,0.7839088835829268,0.9867580932601052,0.885333488421516,0.9867580932601052,False
545100,0.1424502169027335,0.00394985402713378,0.0006010557675220823,2.024768329415774e-05,4.391304347826087,3.0,3.853165050626874,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00986,2763cd9cf54b66d00a2b136b968f2c1a,0.9361154044307058,2300,35,113000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727162.fastq,,b9df7c0b,3826600,5,protein,100,38266,True,0.7232470669070764,0.9868834782969744,0.8550652726020254,0.9868834782969744,False
786400,0.20550880677363717,0.0025563560306762724,0.0005749229080646005,2.125004385327446e-05,4.818181818181818,2.0,8.77826014878059,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01187,5f7af0be5a83febe1e8e70f28da8e671,0.913781082965373,2200,36,110800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727162.fastq,,b9df7c0b,3826600,5,protein,100,38266,True,0.7782518211417291,0.9821287685896266,0.8801902948656779,0.9821287685896266,False
367300,0.09598599278733079,0.005319148936170213,0.0005487900486071186,1.463446416310411e-05,3.4761904761904763,2.0,4.542068415108732,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07491,40eb8a822a319472f9816bebc8c88c9f,0.9303444782168186,2100,37,108700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727162.fastq,,b9df7c0b,3826600,5,protein,100,38266,True,0.6683371930310634,0.9856636868540013,0.8270004399425324,0.9856636868540013,False
789500,0.20631892541681912,0.002468845520808841,0.0005487900486071186,4.069583870013883e-05,9.666666666666666,4.0,19.85742834098767,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07720,e710b8253adf9ed7fd6850b9ffce4faa,0.9281683517517046,2100,38,106600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727162.fastq,,b9df7c0b,3826600,5,protein,100,38266,True,0.7788644318862705,0.9852021506062516,0.8820332912462611,0.9852021506062516,False
768600,0.2008571577902054,0.002402691013935608,0.0005226571891496368,1.262974304487067e-05,3.15,2.0,3.380458548777074,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01426,8a2b136712ec17fd0966d2e366cef11f,0.9233541566554541,2000,39,104600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727162.fastq,,b9df7c0b,3826600,5,protein,100,38266,True,0.7746963694450336,0.9841780203750398,0.8794371949100367,0.9841780203750398,False
619300,0.16184079862018502,0.0029109851386548186,0.0004965243296921549,1.1025966150283919e-05,2.8947368421052633,2.0,2.613622951144239,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03750,c174d0a6898f87cea86e4852156acf89,0.9488279454573311,1900,40,102700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727162.fastq,,b9df7c0b,3826600,5,protein,100,38266,True,0.74194491152866,0.989549431113525,0.8657471713210925,0.989549431113525,False
1051400,0.274760884335964,0.0015550755939524837,0.0004703914702346731,9.422189255697167e-06,2.611111111111111,1.0,2.3602939762497783,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02027,21845a1e33fedc2f80502774f2a39b72,0.9083369330453563,1800,41,100900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727162.fastq,,b9df7c0b,3826600,5,protein,100,38266,True,0.8247931381658978,0.9809556989439596,0.9028744185549287,0.9809556989439596,False
578000,0.15104792766424502,0.0027152212106692224,0.00044425861077719125,1.3832575715810734e-05,4.0588235294117645,2.0,5.034826806242508,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K05989,9d8ccad3fd228e250231b4b543c87536,0.9231752116275356,1700,42,99200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727162.fastq,,b9df7c0b,3826600,5,protein,100,38266,True,0.7317740630885299,0.9841398708923276,0.8579569669904288,0.9841398708923276,False
996800,0.26049234307217894,0.0014928158238477329,0.0004181257513197094,1.864390639957099e-05,5.8125,2.5,10.927137948703677,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02030,2c303c1f19015103fa425ae3519340ba,0.9300242582571375,1600,43,97600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727162.fastq,,b9df7c0b,3826600,5,protein,100,38266,True,0.8160430126911593,0.9855958253988883,0.9008194190450238,0.9855958253988883,False
899600,0.23509120367950662,0.0016499948437661133,0.0004181257513197094,1.3832575715810734e-05,4.3125,2.5,3.770257782963918,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02337,91b4d657989dd54ac740f5bf4b2a2fcc,0.9277096009074972,1600,44,96000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727162.fastq,,b9df7c0b,3826600,5,protein,100,38266,True,0.799468458222621,0.9851047433422314,0.8922866007824262,0.9851047433422314,False
244800,0.06397323995191553,0.0061752219220378235,0.0004181257513197094,1.262974304487067e-05,3.9375,3.0,2.3040385738958453,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03711,cb78b9fc8f81e1bd7645cfd0e1f177a2,0.944808954071787,1600,45,94400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727162.fastq,,b9df7c0b,3826600,5,protein,100,38266,True,0.6162454523199881,0.9887097117443371,0.8024775820321626,0.9887097117443371,False
381300,0.09964459311137824,0.003692762186115214,0.00039199289186222754,3.6686396463671945e-05,12.2,3.0,21.488601629701268,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00425,e283014f82a48bc9f3d6f675b4cb0e23,0.9387001477104875,1500,46,92900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727162.fastq,,b9df7c0b,3826600,5,protein,100,38266,True,0.6733561107303109,0.9874278615634698,0.8303919861468904,0.9874278615634698,False
1051700,0.2748392829143365,0.001327433628318584,0.00039199289186222754,5.432794230412622e-05,18.066666666666666,3.0,40.291383142745985,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06147,847b12e2f74a4fa4fd161d252a5999fb,0.93070796460177,1500,47,91400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727162.fastq,,b9df7c0b,3826600,5,protein,100,38266,True,0.8248402010735099,0.9857406947495562,0.905290447911533,0.9857406947495562,False
