intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
1257200,0.3045542635658915,0.013984939296142616,0.004408914728682171,0.0005955120758263275,18.752747252747252,5.0,79.15993941973504,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03657,95be6c33f8b67202bed209eab2cffe00,0.9660365759950822,18200,10,295200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727186.fastq,,799da158,4128000,5,protein,100,41280,True,0.8419375545447589,0.9931131076611787,0.9175253311029687,0.9931131076611787,False
612600,0.14840116279069768,0.025400857278933164,0.003875968992248062,0.0003945071208448071,14.13125,4.0,66.22793235061397,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07496,d40e5d79876e75fa8ca5c090c36b9aab,0.9725353230671535,16000,11,279200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727186.fastq,,799da158,4128000,5,protein,100,41280,True,0.7291794246975372,0.9944457060010605,0.8618125653492988,0.9944457060010605,False
1019400,0.24694767441860466,0.014103297122165046,0.0035852713178294573,0.0004506907974976279,17.4527027027027,4.0,46.600709665669754,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02238,6b2cbcb39051894b2b70ad54f282ce16,0.9714122355631789,14800,12,264400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727186.fastq,,799da158,4128000,5,protein,100,41280,True,0.8073613090443966,0.9942159218947393,0.9007886154695679,0.9942159218947393,False
1060900,0.25700096899224806,0.012370567213415192,0.0032703488372093025,0.00030482261836173286,12.940740740740742,4.0,31.42934768250209,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02529,911bf727ac373cb67911ac6ea3623865,0.9721433153120131,13500,13,250900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727186.fastq,,799da158,4128000,5,protein,100,41280,True,0.8138303784061814,0.994365525201941,0.9040979518040613,0.994365525201941,False
1033200,0.2502906976744186,0.010339046199701937,0.002688953488372093,0.0002472430739659848,12.765765765765765,4.0,53.9565983332241,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01190,041027d2ba30cfb97b6fd99630bc6603,0.9623695976154992,11100,14,239800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727186.fastq,,799da158,4128000,5,protein,100,41280,True,0.8095354782365441,0.9923580086389021,0.9009467434377232,0.9923580086389021,False
956300,0.23166182170542635,0.010104071940992219,0.0024224806201550387,0.0002892935897216675,16.58,3.0,54.14096046432867,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01953,77afce1d038e58c1744a1cdf3ffd4626,0.966252399717086,10000,15,229800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727186.fastq,,799da158,4128000,5,protein,100,41280,True,0.7971092305480718,0.9931574782825365,0.8951333544153042,0.9931574782825365,False
1219900,0.2955184108527132,0.007154213036565978,0.002180232558139535,0.0001750069182695009,11.144444444444444,3.0,38.22580894024092,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01990,731617d1d327d0bfb2eab36fcf55ae4c,0.9697138314785374,9000,16,220800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727186.fastq,,799da158,4128000,5,protein,100,41280,True,0.8368812801381055,0.9938680237568063,0.9153746519474559,0.9938680237568063,False
736100,0.1783187984496124,0.011264245958123508,0.002059108527131783,0.00025073274332330285,16.905882352941177,4.0,81.56262459057953,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04066,db2104c92bce85d091b4fb9da7ef4812,0.9754836999734959,8500,17,212300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727186.fastq,,799da158,4128000,5,protein,100,41280,True,0.7564607007273663,0.9950479364044681,0.8757543185659171,0.9950479364044681,False
860600,0.20847868217054263,0.008801624915368992,0.0018895348837209302,0.0003688580510685193,27.102564102564102,3.5,157.65123709482248,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01652,1aacbb716cff956aff0ec340054dabbd,0.9711126156623787,7800,18,204500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727186.fastq,,799da158,4128000,5,protein,100,41280,True,0.7804755015699519,0.9941545836443912,0.8873150426071716,0.9941545836443912,False
844100,0.2044815891472868,0.00798703553652043,0.0016715116279069767,8.497344885069484e-05,7.057971014492754,3.0,9.532376649024627,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02031,837792c29ba1bb3836c09f1ac0b19e0b,0.9770806806343327,6900,19,197600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727186.fastq,,799da158,4128000,5,protein,100,41280,True,0.7774595223848806,0.995373525183314,0.8864165237840973,0.995373525183314,False
712600,0.17262596899224805,0.008750341810226962,0.0015503875968992248,6.6652684724775e-05,5.96875,3.5,7.522816855241127,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06400,753ef4e96edc1081e4b67c287c79db7b,0.9742958709324583,6400,20,191200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727186.fastq,,799da158,4128000,5,protein,100,41280,True,0.7515678099273759,0.9948054878732857,0.8731866489003308,0.9948054878732857,False
1290500,0.3126211240310077,0.004420137848366796,0.0014292635658914728,9.35231387761241e-05,9.084745762711865,4.0,25.509246004439735,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K21449,a80968007d7597801be00da03b6ade53,0.9668115073419239,5900,21,185300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727186.fastq,,799da158,4128000,5,protein,100,41280,True,0.8463511895081298,0.9932723868594835,0.9198117881838066,0.9932723868594835,False
793900,0.19232073643410852,0.00686863731141911,0.0013565891472868217,0.00011638047306655741,11.910714285714286,3.0,28.920010858594516,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04763,9a3ec8cfdb951ef39e3a6a56c786baa5,0.9737519931313627,5600,22,179700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727186.fastq,,799da158,4128000,5,protein,100,41280,True,0.7679839918653609,0.9946943977024539,0.8813391947839074,0.9946943977024539,False
844400,0.2045542635658915,0.006345177664974619,0.0013323643410852713,0.00018861662876304132,19.654545454545456,4.0,60.3255465805983,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07052,2e9f1c66e45833056d90e0b2cfebf19b,0.9741578218735579,5500,23,174200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727186.fastq,,799da158,4128000,5,protein,100,41280,True,0.7775147776167092,0.9947772952575442,0.8861460364371267,0.9947772952575442,False
712600,0.17262596899224805,0.006256800870511426,0.0011143410852713178,6.124369722093201e-05,7.630434782608695,3.0,19.257250126112496,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03574,04ef2d153248260c5dfcee6ede06a290,0.969260065288357,4600,24,169600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727186.fastq,,799da158,4128000,5,protein,100,41280,True,0.7515678099273759,0.9937749925699225,0.8726714012486492,0.9937749925699225,False
1025900,0.24852228682170543,0.004058518168947617,0.0010416666666666667,7.432995731087475e-05,9.906976744186046,3.0,23.949378739806907,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01153,3da0f194cc16fb32c17fa69edb2457a9,0.9682869277961302,4300,25,165300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727186.fastq,,799da158,4128000,5,protein,100,41280,True,0.8083882885904597,0.993575362284462,0.9009818254374609,0.993575362284462,False
805400,0.19510658914728682,0.005045651129264777,0.0010174418604651163,9.142933716173326e-05,12.476190476190476,3.0,37.53997113886179,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01426,8a2b136712ec17fd0966d2e366cef11f,0.9675636713118693,4200,26,161100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727186.fastq,,799da158,4128000,5,protein,100,41280,True,0.7701961301872445,0.9934268888095772,0.8818115094984109,0.9934268888095772,False
710100,0.1720203488372093,0.005331510594668489,0.0009447674418604651,4.5365701645134826e-05,6.666666666666667,4.0,8.890598126264345,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02342,2be23dd13a544eb2205dd6c421ff438d,0.9707450444292549,3900,27,157200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727186.fastq,,799da158,4128000,5,protein,100,41280,True,0.7510397263465046,0.9940793136996591,0.8725595200230818,0.9940793136996591,False
523000,0.12669573643410853,0.006891413671074688,0.0008963178294573643,0.00022368780580408787,34.648648648648646,5.0,95.34948977774634,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03327,d2f88b384edf109bb3f27029a1cb7da6,0.9741106351275843,3700,28,153500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727186.fastq,,799da158,4128000,5,protein,100,41280,True,0.7064791429776487,0.9947676579663393,0.8506234004719939,0.9947676579663393,False
850400,0.20600775193798448,0.004130335016062414,0.0008720930232558139,5.3391941166966374e-05,8.5,4.0,10.649726131063966,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01154,552017b55039a4a28ef440f832c517ce,0.9756769160165213,3600,29,149900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727186.fastq,,799da158,4128000,5,protein,100,41280,True,0.7786165979731492,0.9950873515160148,0.886851974744582,0.9950873515160148,False
1159700,0.28093507751937985,0.0030062630480167016,0.0008720930232558139,0.00012353429524905945,19.666666666666668,3.5,59.67876972220151,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03466,654d996cdbf4248ad43976fc66a169f9,0.9684342379958246,3600,30,146300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727186.fastq,,799da158,4128000,5,protein,100,41280,True,0.8284535028896316,0.9936055919353697,0.9110295474125006,0.9936055919353697,False
707400,0.17136627906976745,0.004529855868222374,0.0007994186046511628,2.2857334290433315e-05,3.9696969696969697,3.0,4.323893086481689,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04075,0e51ff49dfecf08df58b622dbf689ff5,0.9710363761153055,3300,31,143000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727186.fastq,,799da158,4128000,5,protein,100,41280,True,0.750467722844622,0.9941389734516658,0.8723033481481439,0.9941389734516658,False
763900,0.18505329457364342,0.004056280897452149,0.0007751937984496124,2.3904235097628736e-05,4.28125,2.0,5.057385533801037,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07012,b118b3fdb6e99e8595241d013259c5ec,0.968310305488655,3200,32,139800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727186.fastq,,799da158,4128000,5,protein,100,41280,True,0.7620900811015997,0.9935801598861522,0.8778351204938759,0.9935801598861522,False
382700,0.09270833333333334,0.007598784194528876,0.0007267441860465116,2.093801614390838e-05,4.0,3.0,3.7327380477785117,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07491,40eb8a822a319472f9816bebc8c88c9f,0.9693515704154002,3000,33,136800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727186.fastq,,799da158,4128000,5,protein,100,41280,True,0.6636982913685135,0.9937937557639118,0.8287460235662127,0.9937937557639118,False
716800,0.17364341085271318,0.003962289930318349,0.0007025193798449612,3.0011156472935345e-05,5.931034482758621,4.0,6.068181767574878,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03701,3348f0c1b3e294649e35e9096ec73ce8,0.9793687662248941,2900,34,133900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727186.fastq,,799da158,4128000,5,protein,100,41280,True,0.7524516631859608,0.9958392737171514,0.8741454684515562,0.9958392737171514,False
824900,0.19983042635658915,0.0032535440390425285,0.0006782945736434108,4.780847019525747e-05,9.785714285714286,4.0,19.269437575855605,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01187,5f7af0be5a83febe1e8e70f28da8e671,0.9585173135022078,2800,35,131100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727186.fastq,,799da158,4128000,5,protein,100,41280,True,0.7738900588198301,0.9915622684672678,0.8827261636435489,0.9915622684672678,False
536000,0.1298449612403101,0.004691447130999639,0.0006298449612403101,4.013119760915773e-05,8.846153846153847,4.0,12.883180172649405,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01669,889211e985f555100acebefe702ebe8a,0.9671598700830025,2600,36,128500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727186.fastq,,799da158,4128000,5,protein,100,41280,True,0.7099568684109209,0.9933439559767854,0.8516504121938531,0.9933439559767854,False
1059600,0.2566860465116279,0.0023807343649848915,0.0006298449612403101,3.629256131610786e-05,8.0,4.0,8.783726211229842,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01768,3a9a6fa7f643fd8e25fe2a1e2974c178,0.9702408204376889,2600,37,125900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727186.fastq,,799da158,4128000,5,protein,100,41280,True,0.8136308311459244,0.9939760233834017,0.9038034272646631,0.9939760233834017,False
1096200,0.26555232558139535,0.0022123893805309734,0.0006056201550387597,4.39698339022076e-05,10.08,2.0,31.79046397899848,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06147,847b12e2f74a4fa4fd161d252a5999fb,0.9700884955752213,2500,38,123400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727186.fastq,,799da158,4128000,5,protein,100,41280,True,0.8191755222568857,0.993944811179801,0.9065601667183434,0.993944811179801,False
531000,0.12863372093023256,0.00440852314474651,0.0005813953488372093,2.5998036712019574e-05,6.208333333333333,4.5,5.2518184681329405,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06877,ac951cf12dd52fd55df964c698d83203,0.9753857457751653,2400,39,121000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727186.fastq,,799da158,4128000,5,protein,100,41280,True,0.7086273518330755,0.9950279518494962,0.8518276518412858,0.9950279518494962,False
238500,0.05777616279069767,0.009364820846905538,0.0005571705426356589,2.3206301226165123e-05,5.782608695652174,3.0,8.224864326826735,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06940,e4daf8ad29599fa77b79f024476ef3c3,0.9710912052117264,2300,40,118700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727186.fastq,,799da158,4128000,5,protein,100,41280,True,0.6038049705333661,0.9941501999127773,0.7989775852230717,0.9941501999127773,False
823200,0.1994186046511628,0.002703973665647778,0.0005571705426356589,1.971663186884706e-05,4.913043478260869,3.0,7.37158494831902,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07720,e710b8253adf9ed7fd6850b9ffce4faa,0.9677874441570656,2300,41,116400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727186.fastq,,799da158,4128000,5,protein,100,41280,True,0.7735708203767372,0.9934728354290574,0.8835218279028973,0.9934728354290574,False
538400,0.13042635658914728,0.003808487486398259,0.0005087209302325581,2.6172520179885477e-05,7.142857142857143,4.0,12.194009904499026,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01714,536ccc60622fb7d10c36f472406201b8,0.976423648893725,2100,42,114300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727186.fastq,,799da158,4128000,5,protein,100,41280,True,0.7105915150163027,0.9952396226319902,0.8529155688241464,0.9952396226319902,False
829400,0.20092054263565892,0.0022219623435855455,0.00046027131782945736,1.6401445979394898e-05,4.947368421052632,3.0,4.477707169505938,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00558,2ec412a5cdbe24f17b833dc0acb64e21,0.9699450356683429,1900,43,112400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727186.fastq,,799da158,4128000,5,protein,100,41280,True,0.774732568440035,0.9939154118690786,0.8843239901545568,0.9939154118690786,False
804300,0.19484011627906977,0.0022787239146078195,0.00046027131782945736,5.3566424634832276e-05,16.157894736842106,11.0,15.908498747838287,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00666,a05b18231238bafa9921b047a4532bd8,0.9646198129047733,1900,44,110500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727186.fastq,,799da158,4128000,5,protein,100,41280,True,0.7699856313128184,0.9928216420690418,0.8814036366909301,0.9928216420690418,False
542800,0.1314922480620155,0.0034123563218390806,0.00046027131782945736,1.8320764125919834e-05,5.526315789473684,4.0,5.5570573531854786,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K09458,10f8f6b58d63aec9c570b48ebd6c538f,0.9748563218390804,1900,45,108600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727186.fastq,,799da158,4128000,5,protein,100,41280,True,0.7117491791341489,0.9949199113069753,0.8533345452205621,0.9949199113069753,False
418400,0.10135658914728682,0.004173429167632739,0.00043604651162790697,1.3609710493540447e-05,4.333333333333333,3.0,4.10960933531265,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03575,a2c933301a5d1d61960a2f4065401225,0.970090424298632,1800,46,106800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727186.fastq,,799da158,4128000,5,protein,100,41280,True,0.6756430944361972,0.9939452064103621,0.8347941504232796,0.9939452064103621,False
756000,0.18313953488372092,0.002173079381311517,0.0004118217054263566,1.0294524604088287e-05,3.4705882352941178,2.0,3.345192284261866,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00799,8ada1a543714594e9344633055fdf042,0.9663811836891218,1700,47,105100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727186.fastq,,799da158,4128000,5,protein,100,41280,True,0.7605072634146397,0.9931839508577441,0.8768456071361919,0.9931839508577441,False
520300,0.12604166666666666,0.0032009037845980044,0.0004118217054263566,1.9018697997383447e-05,6.411764705882353,2.0,8.7854078450269,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K21405,f91e24765f098f39feaed1c68c40780f,0.9796648465449068,1700,48,103400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727186.fastq,,799da158,4128000,5,protein,100,41280,True,0.705748188895779,0.9958994783657664,0.8508238336307727,0.9958994783657664,False
