intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
1292700,0.319824834854895,0.0049445609829187895,0.0016328954204705708,0.0001744155145180275,10.242424242424242,3.0,26.000035318193145,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K21449,a80968007d7597801be00da03b6ade53,0.9684596943362301,6600,19,190300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727174.fastq,,3c6614a6,4041900,5,protein,100,40419,True,0.8480885670498428,0.993610815479776,0.9208496912648094,0.993610815479776,False
859300,0.21259803557732748,0.00699616339426766,0.0015339320616541724,0.0007389438366562585,46.193548387096776,3.0,295.50191521183166,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01652,1aacbb716cff956aff0ec340054dabbd,0.9696456781764838,6200,20,184100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727174.fastq,,3c6614a6,4041900,5,protein,100,40419,True,0.7815749314349297,0.9938540531832755,0.8877144923091026,0.9938540531832755,False
841500,0.20819416610999777,0.006575911398246424,0.0014102278631336748,0.0001542906474582551,10.491228070175438,3.0,29.718635424162727,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07052,2e9f1c66e45833056d90e0b2cfebf19b,0.9708121827411168,5700,21,178400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727174.fastq,,3c6614a6,4041900,5,protein,100,40419,True,0.7783097713974204,0.9940930637488768,0.8862014175731486,0.9940930637488768,False
476300,0.11784061951062619,0.011263567479008805,0.0013607461837254757,8.41116238652026e-05,5.927272727272728,3.0,6.352821979832113,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06871,95e1d090f9e37262619b69e8e813338f,0.9754249436821626,5500,22,172900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727174.fastq,,3c6614a6,4041900,5,protein,100,40419,True,0.6945728050026124,0.9950359491749304,0.8448043770887714,0.9950359491749304,False
1221100,0.3021103936267597,0.004133545310015898,0.001286523664613177,9.004587953667396e-05,6.711538461538462,3.0,7.458440078351965,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01990,731617d1d327d0bfb2eab36fcf55ae4c,0.9706677265500795,5200,23,167700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727174.fastq,,3c6614a6,4041900,5,protein,100,40419,True,0.8384784498714599,0.9940634779138312,0.9162709638926456,0.9940634779138312,False
676800,0.1674460031173458,0.006995003568879372,0.0012123011455008783,7.508123479992012e-05,5.938775510204081,3.0,12.622312869442515,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01915,099f63757c2bcfcf2cd07c164b18828a,0.9661670235546038,4900,24,162800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727174.fastq,,3c6614a6,4041900,5,protein,100,40419,True,0.7451328820292846,0.9931399269737397,0.8691364045015122,0.9931399269737397,False
795600,0.19683812068581608,0.005519440696676071,0.00111333778668448,0.00015996689201357552,13.777777777777779,5.0,26.412866299832732,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04763,9a3ec8cfdb951ef39e3a6a56c786baa5,0.9758371151723292,4500,25,158300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727174.fastq,,3c6614a6,4041900,5,protein,100,40419,True,0.7696275644875549,0.9951200266121146,0.8823737955498347,0.9951200266121146,False
712800,0.17635270541082165,0.005468215994531784,0.0009896335881639823,6.992101247690155e-05,6.775,4.0,9.09254502325944,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02342,2be23dd13a544eb2205dd6c421ff438d,0.9744360902255639,4000,26,154300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727174.fastq,,3c6614a6,4041900,5,protein,100,40419,True,0.7528963592337702,0.9948341204267034,0.8738652398302368,0.9948341204267034,False
805900,0.19938642717533833,0.004557447829215639,0.0009401519087557832,0.00011997516901018164,12.236842105263158,4.0,19.71031550726984,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00666,a05b18231238bafa9921b047a4532bd8,0.9665387383065484,3800,27,150500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727174.fastq,,3c6614a6,4041900,5,protein,100,40419,True,0.7716100756112417,0.9932163336309757,0.8824132046211087,0.9932163336309757,False
766100,0.1895395729731067,0.0045633160096336675,0.0008906702293475841,5.702045666935514e-05,6.138888888888889,3.5,7.796554715520104,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07012,b118b3fdb6e99e8595241d013259c5ec,0.9710989986056534,3600,28,146900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727174.fastq,,3c6614a6,4041900,5,protein,100,40419,True,0.7638335873686469,0.9941517955979647,0.8789926914833058,0.9941517955979647,False
831200,0.20564585962047552,0.003976143141153081,0.0008411885499393849,5.2118245462487506e-05,5.9411764705882355,3.0,7.768492837665369,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00558,2ec412a5cdbe24f17b833dc0acb64e21,0.9720500526254239,3400,29,143500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727174.fastq,,3c6614a6,4041900,5,protein,100,40419,True,0.7763950641443935,0.9943464455543668,0.8853707548493801,0.9943464455543668,False
805900,0.19938642717533833,0.0038443056222969728,0.0007917068705311859,3.999172300339388e-05,4.84375,2.5,5.220807977459045,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01426,8a2b136712ec17fd0966d2e366cef11f,0.9681643440653532,3200,30,140300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727174.fastq,,3c6614a6,4041900,5,protein,100,40419,True,0.7716100756112417,0.9935502039683933,0.8825801397898175,0.9935502039683933,False
523700,0.12956777753036938,0.005960141553361892,0.0007917068705311859,0.00025439896052481526,30.8125,4.0,89.49910526787404,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03327,d2f88b384edf109bb3f27029a1cb7da6,0.9754144160923822,3200,31,137100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727174.fastq,,3c6614a6,4041900,5,protein,100,40419,True,0.7078776062441677,0.9950338013160754,0.8514557037801216,0.9950338013160754,False
1025100,0.25361834780672454,0.002831524303916942,0.0007422251911229867,7.714532372912755e-05,9.966666666666667,4.5,20.751679985539056,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01153,3da0f194cc16fb32c17fa69edb2457a9,0.9675318546484191,3000,32,134100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727174.fastq,,3c6614a6,4041900,5,protein,100,40419,True,0.809645498353946,0.9934203552974844,0.9015329268257152,0.9934203552974844,False
237600,0.058784235136940546,0.011400651465798045,0.0006927435117147876,4.3603878629506874e-05,6.035714285714286,4.0,5.171916906698708,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06940,e4daf8ad29599fa77b79f024476ef3c3,0.9674267100977199,2800,33,131300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727174.fastq,,3c6614a6,4041900,5,protein,100,40419,True,0.6043811992549084,0.9933987627727148,0.7988899810138116,0.9933987627727148,False
382000,0.0945100076696603,0.006838905775075988,0.0006680026720106881,4.540995644256337e-05,6.518518518518518,4.0,6.279716733233838,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07491,40eb8a822a319472f9816bebc8c88c9f,0.9675785207700102,2700,34,128600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727174.fastq,,3c6614a6,4041900,5,protein,100,40419,True,0.6645908098131029,0.9934299380684279,0.8290103739407655,0.9934299380684279,False
823400,0.20371607412355575,0.0031742299553256526,0.0006680026720106881,8.952985730437211e-05,12.851851851851851,4.0,41.994447343449536,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07720,e710b8253adf9ed7fd6850b9ffce4faa,0.9680225723019046,2700,35,125900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727174.fastq,,3c6614a6,4041900,5,protein,100,40419,True,0.7749324217605851,0.9935211044427644,0.8842267631016747,0.9935211044427644,False
827600,0.20475518939112794,0.0029049500348594004,0.0006185209926024889,4.2571834164903164e-05,6.6,3.0,9.838699100999074,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01187,5f7af0be5a83febe1e8e70f28da8e671,0.961654659539856,2500,36,123400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727174.fastq,,3c6614a6,4041900,5,protein,100,40419,True,0.7757213689935732,0.9922105215515258,0.8839659452725495,0.9922105215515258,False
1061500,0.2626240134590168,0.002197600952293746,0.0005937801528983894,4.308785639720502e-05,6.958333333333333,3.5,9.833951251771701,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01768,3a9a6fa7f643fd8e25fe2a1e2974c178,0.9719805878582547,2400,37,121000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727174.fastq,,3c6614a6,4041900,5,protein,100,40419,True,0.8153154244118046,0.9943322335251327,0.9048238289684687,0.9943322335251327,False
530900,0.13134911798906454,0.004224834680382072,0.0005690393131942899,4.7990067604072656e-05,8.08695652173913,4.0,11.162487814797421,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06877,ac951cf12dd52fd55df964c698d83203,0.9752020573108009,2300,38,118700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727174.fastq,,3c6614a6,4041900,5,protein,100,40419,True,0.7098134165261261,0.9949904715137017,0.8524019440199139,0.9949904715137017,False
763300,0.18884682946139192,0.0026485054861899358,0.0005195576337860907,4.231382304875223e-05,7.809523809523809,3.0,9.737600406568578,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01179,c25f7afa3ec56f94cff49d2e54b7ede4,0.9626686845756085,2100,39,116600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727174.fastq,,3c6614a6,4041900,5,protein,100,40419,True,0.7632744259950869,0.9924196823350736,0.8778470541650802,0.9924196823350736,False
384300,0.0950790469828546,0.005308392315470172,0.0005195576337860907,5.7278467785506073e-05,10.571428571428571,3.0,14.724684259114431,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04069,a30fcb10bfd4d1c7a60c0c96e237c3bf,0.9714357937310415,2100,40,114500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727174.fastq,,3c6614a6,4041900,5,protein,100,40419,True,0.6653891819387184,0.994220744086085,0.8298049630124017,0.994220744086085,False
536600,0.13275934585219823,0.003608805485384338,0.0004948167940819912,3.070332282196046e-05,5.95,3.0,13.86172788652266,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01669,889211e985f555100acebefe702ebe8a,0.9682425117286179,2000,41,112500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727174.fastq,,3c6614a6,4041900,5,protein,100,40419,True,0.7113310928934266,0.9935662469037109,0.8524486698985687,0.9935662469037109,False
665900,0.16474925158959894,0.0029205607476635513,0.0004948167940819912,2.8897245008903964e-05,5.6,3.0,8.206095295571458,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07462,60eb4c8b00d1655ef088b88edb96ff35,0.9724007009345794,2000,42,110500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727174.fastq,,3c6614a6,4041900,5,protein,100,40419,True,0.7427171663007459,0.9944181734659067,0.8685676698833262,0.9944181734659067,False
394700,0.09765209431208095,0.004677498769079271,0.0004700759543778916,4.979614541712915e-05,10.157894736842104,3.0,16.569671590604887,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00425,e283014f82a48bc9f3d6f675b4cb0e23,0.9716888232397833,1900,43,108600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727174.fastq,,3c6614a6,4041900,5,protein,100,40419,True,0.6689521965478232,0.9942725315499467,0.8316123640488849,0.9942725315499467,False
848500,0.20992602488928475,0.002179899036255163,0.0004700759543778916,4.721603425561987e-05,9.631578947368421,4.0,16.812309169539688,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01154,552017b55039a4a28ef440f832c517ce,0.9734970169802661,1900,44,106700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727174.fastq,,3c6614a6,4041900,5,protein,100,40419,True,0.7796003549187626,0.99464230026503,0.8871213275918963,0.99464230026503,False
484800,0.11994359088547465,0.003421211511370497,0.00042059427496969246,2.089890040822519e-05,4.764705882352941,3.0,5.105123283234619,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01092,c774cf06e42316bd1f555e38e664fa48,0.9756490239484806,1700,45,105000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727174.fastq,,3c6614a6,4041900,5,protein,100,40419,True,0.697034350502511,0.9950816620585637,0.8460580062805374,0.9950816620585637,False
497700,0.1231351592073035,0.003343166175024582,0.00042059427496969246,4.92801231848273e-05,11.235294117647058,5.0,13.153077974664807,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02341,1fe183e3cf061998567d4abcce3ee857,0.9787610619469026,1700,46,103300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727174.fastq,,3c6614a6,4041900,5,protein,100,40419,True,0.7007049523915934,0.9957156581660423,0.8482103052788179,0.9957156581660423,False
688600,0.17036542220242956,0.002244668911335578,0.00039585343526559293,1.9866855943621474e-05,4.8125,3.0,5.077139327416572,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01869,f9cdf8d65a712a1400faa71dcbd1bb7d,0.9660493827160493,1600,47,101700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727174.fastq,,3c6614a6,4041900,5,protein,100,40419,True,0.7477132255325014,0.99311574078198,0.8704144831572407,0.99311574078198,False
