intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
1245100,0.30916494922156285,0.013831258644536652,0.004469495691902764,0.000300829558387251,10.605555555555556,4.0,24.86351571238965,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03657,95be6c33f8b67202bed209eab2cffe00,0.9567388965729214,18000,10,279300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727131.fastq,,9a8af02c,4027300,5,protein,100,40273,True,0.8440763356152065,0.9911940494940715,0.917635192554639,0.9911940494940715,False
1011500,0.25116082735331363,0.014389174766533256,0.003749410274873985,0.0002730946174358858,11.47682119205298,3.0,31.594666839146086,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02238,6b2cbcb39051894b2b70ad54f282ce16,0.9638841242614827,15100,11,264200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727131.fastq,,9a8af02c,4027300,5,protein,100,40273,True,0.8097184879175509,0.9926701563699638,0.9011943221437573,0.9926701563699638,False
609300,0.15129242917090854,0.022543260835053182,0.003525935490278847,0.00014781462847943502,6.605633802816901,4.0,10.863401372821793,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07496,d40e5d79876e75fa8ca5c090c36b9aab,0.9672963962533736,14200,12,250000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727131.fastq,,9a8af02c,4027300,5,protein,100,40273,True,0.7316562951938335,0.9933719988667781,0.8625141470303057,0.9933719988667781,False
1051200,0.2610185484071214,0.011820764226152296,0.0032031385791969806,0.00015506353350081456,7.627906976744186,4.0,13.045578874752673,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02529,911bf727ac373cb67911ac6ea3623865,0.9632548336845963,12900,13,237100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727131.fastq,,9a8af02c,4027300,5,protein,100,40273,True,0.8159770582687597,0.9925405056875111,0.9042587819781354,0.9925405056875111,False
1018600,0.25292379509845303,0.009687034277198211,0.0025823752886549303,8.194414371994266e-05,5.0,3.0,9.04794919389939,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01190,041027d2ba30cfb97b6fd99630bc6603,0.9487704918032787,10400,14,226700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727131.fastq,,9a8af02c,4027300,5,protein,100,40273,True,0.810852037571964,0.9895374469370384,0.9001947422545011,0.9895374469370384,False
946000,0.2348968291411119,0.009497827624532686,0.00233406997243811,0.0002160488866154642,14.585106382978724,3.0,50.991949630469534,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01953,77afce1d038e58c1744a1cdf3ffd4626,0.955845205617864,9400,15,217300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727131.fastq,,9a8af02c,4027300,5,protein,100,40273,True,0.7989490879040761,0.9910088051553749,0.8949789465297255,0.9910088051553749,False
851000,0.211307824100514,0.009478672985781991,0.0020857646562212895,0.0002124244341047744,16.047619047619047,3.0,88.238435740612,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01652,1aacbb716cff956aff0ec340054dabbd,0.9602798465357707,8400,16,208900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727131.fastq,,9a8af02c,4027300,5,protein,100,40273,True,0.7822161710174591,0.9919266598448018,0.8870714154311304,0.9919266598448018,False
1209600,0.30035011049586574,0.0062798092209856915,0.0019616119981128795,0.00011046700913015346,8.873417721518987,3.0,28.76591121123839,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01990,731617d1d327d0bfb2eab36fcf55ae4c,0.9615262321144674,7900,17,201000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727131.fastq,,9a8af02c,4027300,5,protein,100,40273,True,0.8392072626017071,0.9921840185134386,0.9156956405575729,0.9921840185134386,False
728000,0.1807662702058451,0.010071561091969255,0.0018871204032478335,0.0001538028543666616,12.842105263157896,3.0,60.979084557433325,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04066,db2104c92bce85d091b4fb9da7ef4812,0.9647495361781077,7600,18,193400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727131.fastq,,9a8af02c,4027300,5,protein,100,40273,True,0.7581709741675494,0.992848343810813,0.8755096589891812,0.992848343810813,False
1049400,0.26057159883793113,0.006134969325153374,0.0016636456186526953,4.979682579904207e-05,4.7164179104477615,2.0,5.579295333854068,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01768,3a9a6fa7f643fd8e25fe2a1e2974c178,0.9609010163904405,6700,19,186700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727131.fastq,,9a8af02c,4027300,5,protein,100,40273,True,0.8156974224737068,0.9920549548571331,0.90387618866542,0.9920549548571331,False
1153400,0.28639535172448044,0.005093945720250522,0.0015146624289226033,7.15435408631807e-05,7.442622950819672,2.0,19.603048098687953,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03466,654d996cdbf4248ad43976fc66a169f9,0.9631732776617954,6100,20,180600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727131.fastq,,9a8af02c,4027300,5,protein,100,40273,True,0.8312599704233231,0.9925236980069548,0.911891834215139,0.9925236980069548,False
703800,0.17475728155339806,0.007929997265518185,0.0014401708340575571,3.986897761758748e-05,4.362068965517241,3.0,5.145129185945805,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06400,753ef4e96edc1081e4b67c287c79db7b,0.9622641509433962,5800,21,174800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727131.fastq,,9a8af02c,4027300,5,protein,100,40273,True,0.75306199503418,0.9923362611863021,0.8726991281102411,0.9923362611863021,False
835000,0.20733493904104486,0.006134969325153374,0.0013160181759491471,4.727546753073615e-05,5.660377358490566,2.0,9.743780592509207,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02031,837792c29ba1bb3836c09f1ac0b19e0b,0.9665470540571826,5300,22,169500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727131.fastq,,9a8af02c,4027300,5,protein,100,40273,True,0.7792524441049503,0.9932180426801023,0.8862352433925262,0.9932180426801023,False
788000,0.19566458917885432,0.0062553661228995465,0.001266357112705783,7.091320129610422e-05,8.823529411764707,3.0,21.02911695940351,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04763,9a3ec8cfdb951ef39e3a6a56c786baa5,0.9665153931068319,5100,23,164400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727131.fastq,,9a8af02c,4027300,5,protein,100,40273,True,0.7702755655231138,0.9932115356737349,0.8817435505984244,0.9932115356737349,False
1274000,0.31634097286022894,0.0034462091699130957,0.001142204454597373,5.3421278309731844e-05,7.369565217391305,3.0,21.025200919943845,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K21449,a80968007d7597801be00da03b6ade53,0.9544501048846269,4600,24,159800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727131.fastq,,9a8af02c,4027300,5,protein,100,40273,True,0.8479588234685789,0.9907193513875803,0.9193390874280796,0.9907193513875803,False
834800,0.2072852779778015,0.004845408398707891,0.0010428823281106447,5.3263693417962726e-05,8.047619047619047,3.0,16.045993983000688,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07052,2e9f1c66e45833056d90e0b2cfebf19b,0.9630826026765114,4200,25,155600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727131.fastq,,9a8af02c,4027300,5,protein,100,40273,True,0.779215111069561,0.992505009685136,0.8858600603773485,0.992505009685136,False
706200,0.17535321431231843,0.005331510594668489,0.0009683907332455987,3.0886638786747614e-05,5.0256410256410255,3.0,6.298095680796756,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02342,2be23dd13a544eb2205dd6c421ff438d,0.9654135338345865,3900,26,151700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727131.fastq,,9a8af02c,4027300,5,protein,100,40273,True,0.7535748931737675,0.992984973584673,0.8732799333792203,0.992984973584673,False
526900,0.13083207111464257,0.0069801616458486405,0.0009435602016239168,2.7419771167826963e-05,4.578947368421052,3.0,3.624707457868104,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06877,ac951cf12dd52fd55df964c698d83203,0.9678545187362234,3800,27,147900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727131.fastq,,9a8af02c,4027300,5,protein,100,40273,True,0.7107003310201794,0.9934866059993326,0.852093468509756,0.9934866059993326,False
840100,0.20860129615375064,0.004130335016062414,0.0008938991383805528,3.813554380812716e-05,6.722222222222222,4.0,6.048926034664294,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01154,552017b55039a4a28ef440f832c517ce,0.9638595686094539,3600,28,144300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727131.fastq,,9a8af02c,4027300,5,protein,100,40273,True,0.7802020281775502,0.9926650985189784,0.8864335633482643,0.9926650985189784,False
795900,0.1976262011769672,0.004204709274387314,0.0008690686067588707,2.0643620821754782e-05,3.742857142857143,3.0,4.128942148457171,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01426,8a2b136712ec17fd0966d2e366cef11f,0.9561508889956751,3500,29,140800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727131.fastq,,9a8af02c,4027300,5,protein,100,40273,True,0.7718138701539559,0.9910721828179299,0.8814430264859429,0.9910721828179299,False
757800,0.18816576862910636,0.004183039675497528,0.0008194075435155067,1.938294168760182e-05,3.727272727272727,2.0,5.010732283462062,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07012,b118b3fdb6e99e8595241d013259c5ec,0.960578020027887,3300,30,137500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727131.fastq,,9a8af02c,4027300,5,protein,100,40273,True,0.7642787738678917,0.9919882522043663,0.878133513036129,0.9919882522043663,False
381200,0.09465398654185186,0.008088978766430738,0.0007945770118938247,2.931078986905641e-05,5.8125,2.5,6.277128623025021,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04069,a30fcb10bfd4d1c7a60c0c96e237c3bf,0.9635995955510617,3200,31,134300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727131.fastq,,9a8af02c,4027300,5,protein,100,40273,True,0.6661491167562174,0.9926115442384859,0.8293803304973516,0.9926115442384859,False
798800,0.19834628659399597,0.0037179179659390742,0.0007697464802721427,0.00011188527315607555,22.903225806451612,3.0,75.79614205805264,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00666,a05b18231238bafa9921b047a4532bd8,0.9580235068361718,3100,32,131200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727131.fastq,,9a8af02c,4027300,5,protein,100,40273,True,0.77237549979111,0.9914600812698328,0.8819177905304714,0.9914600812698328,False
519700,0.12904427283788145,0.005401378282734215,0.0007200854170287786,0.0001262254983070655,27.620689655172413,4.0,65.82757717526717,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03327,d2f88b384edf109bb3f27029a1cb7da6,0.9679642391506799,2900,33,128300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727131.fastq,,9a8af02c,4027300,5,protein,100,40273,True,0.7087473064127985,0.9935091302149944,0.8511282183138964,0.9935091302149944,False
816700,0.20279095175427705,0.003291794027745121,0.0006952548854070966,2.600150714190488e-05,5.892857142857143,2.5,10.509652997242533,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07720,e710b8253adf9ed7fd6850b9ffce4faa,0.9601457794498002,2800,34,125500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727131.fastq,,9a8af02c,4027300,5,protein,100,40273,True,0.7758064556317175,0.9918989612224853,0.8838527084271014,0.9918989612224853,False
236500,0.058724207285277975,0.010993485342019544,0.0006704243537854146,2.0643620821754782e-05,4.851851851851852,3.0,6.558588961296272,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06940,e4daf8ad29599fa77b79f024476ef3c3,0.9629478827361564,2700,35,122800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727131.fastq,,9a8af02c,4027300,5,protein,100,40273,True,0.6054901841672903,0.9924772409978944,0.7989837125825923,0.9924772409978944,False
816700,0.20279095175427705,0.0029049500348594004,0.0006207632905420505,2.1116375497062144e-05,5.36,3.0,10.78472994562219,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01187,5f7af0be5a83febe1e8e70f28da8e671,0.948989077387869,2500,36,120300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727131.fastq,,9a8af02c,4027300,5,protein,100,40273,True,0.7758064556317175,0.9895830382982518,0.8826947469649846,0.9895830382982518,False
528000,0.13110520696248107,0.004150126308191988,0.0005711022272986865,2.1116375497062144e-05,5.826086956521739,2.0,8.296946394348915,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01669,889211e985f555100acebefe702ebe8a,0.9527246481414652,2300,37,118000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727131.fastq,,9a8af02c,4027300,5,protein,100,40273,True,0.7109968268809878,0.990360887209472,0.8506788570452299,0.990360887209472,False
668600,0.166016934422566,0.003140613847251963,0.0005462716956770045,1.591607406868117e-05,4.590909090909091,3.0,4.687110865390621,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01915,099f63757c2bcfcf2cd07c164b18828a,0.9544610992148466,2200,38,115800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727131.fastq,,9a8af02c,4027300,5,protein,100,40273,True,0.7453738502674186,0.9907216338003458,0.8680477420338822,0.9907216338003458,False
379000,0.09410771484617486,0.005572441742654508,0.0005462716956770045,1.3237130908606121e-05,3.8181818181818183,3.0,2.9176011883420387,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07491,40eb8a822a319472f9816bebc8c88c9f,0.9599797365754813,2200,39,113600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727131.fastq,,9a8af02c,4027300,5,protein,100,40273,True,0.6653784331307075,0.9918646520265133,0.8286215425786104,0.9918646520265133,False
927500,0.23030318079110074,0.002165618232443024,0.0005214411640553224,1.5128149609835566e-05,4.571428571428571,3.0,6.222627132921766,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02337,91b4d657989dd54ac740f5bf4b2a2fcc,0.9564813859956688,2100,40,111500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727131.fastq,,9a8af02c,4027300,5,protein,100,40273,True,0.7957994994893721,0.9911406868813204,0.8934700931853463,0.9911406868813204,False
820000,0.20361035929779256,0.0022219623435855455,0.0004717801008119584,1.5128149609835566e-05,5.052631578947368,2.0,4.81744291431533,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00558,2ec412a5cdbe24f17b833dc0acb64e21,0.9589521693369196,1900,41,109600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727131.fastq,,9a8af02c,4027300,5,protein,100,40273,True,0.7764323974510905,0.9916522216492532,0.8840423095501718,0.9916522216492532,False
715000,0.17753830109502644,0.0025686088954981747,0.0004717801008119584,1.1030942423838434e-05,3.6842105263157894,2.0,5.458480910511231,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K21023,5c7fefd30e9623a0b005ca1f4dd346fe,0.9666080843585237,1900,42,107700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727131.fastq,,9a8af02c,4027300,5,protein,100,40273,True,0.7554436697400787,0.9932305852387402,0.8743371274894094,0.9932305852387402,False
415200,0.10309636729322375,0.004173429167632739,0.0004469495691902764,1.2449206449760518e-05,4.388888888888889,3.0,3.6989321114927347,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03575,a2c933301a5d1d61960a2f4065401225,0.962670994667285,1800,43,105900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727131.fastq,,9a8af02c,4027300,5,protein,100,40273,True,0.677629566493619,0.992420158631495,0.835024862562557,0.992420158631495,False
542800,0.13478012564249,0.0029709891646277527,0.00042211903756859433,1.4970564718066447e-05,5.588235294117647,1.0,10.157922573216446,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00700,48412ba2e5876c8d271b42f254f870b0,0.9486193638587906,1700,44,104200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727131.fastq,,9a8af02c,4027300,5,protein,100,40273,True,0.7149387650561023,0.9895059206003813,0.8522223428282418,0.9895059206003813,False
464700,0.11538748044595634,0.003315375051802735,0.00039728850594691233,4.569961861304494e-06,1.8125,1.0,1.5090870584562046,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01066,85be3d9d9ba166163428d55344ec64c9,0.9629092416079569,1600,45,102600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727131.fastq,,9a8af02c,4027300,5,protein,100,40273,True,0.6930673061700453,0.9924692756538551,0.8427682909119503,0.9924692756538551,False
681000,0.16909592034365456,0.002244668911335578,0.00039728850594691233,5.515471211919217e-06,2.1875,2.0,1.184205957593526,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01869,f9cdf8d65a712a1400faa71dcbd1bb7d,0.9553872053872053,1600,46,101000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727131.fastq,,9a8af02c,4027300,5,protein,100,40273,True,0.7481183380317161,0.9909138171225638,0.86951607757714,0.9909138171225638,False
538600,0.13373724331437936,0.0026819238333631325,0.0003724579743252303,1.607365896045029e-05,6.8,3.0,8.833270440027672,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00108,f7fac8567dc416f1f2c94c86638a75e3,0.9629894510995888,1500,47,99500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727131.fastq,,9a8af02c,4027300,5,protein,100,40273,True,0.7138289345947246,0.9924858094662494,0.853157372030487,0.9924858094662494,False
