intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
509500,0.19382941489766414,0.0017130620985010706,0.00045651677699155445,6.730442710165721e-05,1.8333333333333333,1.0,1.1426091000668408,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01915,099f63757c2bcfcf2cd07c164b18828a,0.7273376159885796,1200,36,53500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727187.fastq,,a15cacb6,2628600,5,protein,100,26286,True,0.7635472697976035,0.9383118686911363,0.8509295692443699,0.9383118686911363,False
623800,0.2373126379061097,0.0014655593551538837,0.00045651677699155445,0.00010095664065248583,2.75,1.5,2.520747243709029,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K17686,a844085a2f9043c8554c643651aa53d4,0.7618466047874939,1200,37,52300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727187.fastq,,a15cacb6,2628600,5,protein,100,26286,True,0.7950897688129366,0.9470513059418433,0.8710705373773899,0.9470513059418433,False
556600,0.21174769839458266,0.0016222793024199,0.00045651677699155445,0.00017437965203611188,4.75,1.0,7.338539818428913,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K21023,5c7fefd30e9623a0b005ca1f4dd346fe,0.752467216439097,1200,38,51100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727187.fastq,,a15cacb6,2628600,5,protein,100,26286,True,0.7771694694680474,0.9447078337745648,0.8609386516213061,0.9447078337745648,False
415200,0.15795480483907784,0.0019667441444662973,0.0004184737122422582,0.00021415044986890932,6.363636363636363,1.0,8.56284497404845,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00108,f7fac8567dc416f1f2c94c86638a75e3,0.7423565170749151,1100,39,50000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727187.fastq,,a15cacb6,2628600,5,protein,100,26286,True,0.7329233532259998,0.9421553207303309,0.8375393369781654,0.9421553207303309,False
462300,0.17587308833599635,0.001756907842197732,0.0004184737122422582,8.871947208854815e-05,2.6363636363636362,1.0,2.185602778212965,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K05989,9d8ccad3fd228e250231b4b543c87536,0.7383804504072832,1100,40,48900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727187.fastq,,a15cacb6,2628600,5,protein,100,26286,True,0.7488448883308316,0.9411439134713719,0.8449944009011018,0.9411439134713719,False
277700,0.10564559080879556,0.0030278007156619873,0.0004184737122422582,0.00011625310135740793,3.4545454545454546,1.0,3.6272613351381824,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K16261,35e530f492a4b3a0629120d93136b363,0.7643820533993945,1100,41,47800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727187.fastq,,a15cacb6,2628600,5,protein,100,26286,True,0.6762733397464249,0.9476808315617045,0.8119770856540647,0.9476808315617045,False
581700,0.221296507646656,0.0012876641771825909,0.00038043064749296204,0.00014990531490823654,4.9,1.0,7.738862965578342,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01126,37ed17dc83e17470b323a74668ec37cb,0.749034251867113,1000,42,46800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727187.fastq,,a15cacb6,2628600,5,protein,100,26286,True,0.7840556769715139,0.9438442524346418,0.8639499647030778,0.9438442524346418,False
316100,0.1202541276725253,0.0024443901246638962,0.00038043064749296204,6.730442710165721e-05,2.2,1.0,1.9899748742132397,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K09015,d8efbc6576e2b36627be262a578fd04a,0.7726717184062576,1000,43,45800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727187.fastq,,a15cacb6,2628600,5,protein,100,26286,True,0.6940200065930213,0.9497274776786715,0.8218737421358464,0.9497274776786715,False
766400,0.2915620482386061,0.0008494572911750826,0.0003423875827436658,6.730442710165721e-05,2.4444444444444446,2.0,1.5713484026367723,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01153,3da0f194cc16fb32c17fa69edb2457a9,0.7233600755073147,900,44,44900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727187.fastq,,a15cacb6,2628600,5,protein,100,26286,True,0.8285108307658918,0.9372833602789454,0.8828970955224187,0.9372833602789454,False
298200,0.11344441908240128,0.002253380070105158,0.0003423875827436658,8.260088780657931e-05,3.0,3.0,1.5634719199411433,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01919,a888c73d50d2b585d9ba9a4be82bb302,0.7466199298948423,900,45,44000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727187.fastq,,a15cacb6,2628600,5,protein,100,26286,True,0.6859755218514306,0.943235017920361,0.8146052698858959,0.943235017920361,False
786500,0.29920870425321466,0.0008397089009143497,0.0003423875827436658,5.812655067870396e-05,2.111111111111111,2.0,1.3698697784375504,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02030,2c303c1f19015103fa425ae3519340ba,0.7338122784101512,900,46,43100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727187.fastq,,a15cacb6,2628600,5,protein,100,26286,True,0.8328117353920385,0.9399764972910903,0.8863941163415644,0.9399764972910903,False
548300,0.2085901240203911,0.0012496528742016106,0.0003423875827436658,6.42451349606728e-05,2.3333333333333335,2.0,1.632993161855452,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07315,724e488ab493c0ffb8d357d1c1eaedc2,0.7613163010274924,900,47,42200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727187.fastq,,a15cacb6,2628600,5,protein,100,26286,True,0.7748376942705362,0.9469194251252685,0.8608785596979023,0.9469194251252685,False
185600,0.07060792817469376,0.003286770747740345,0.00030434451799436963,6.42451349606728e-05,2.625,1.0,3.2379584617471546,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01912,82dbe47051775e02353ebe3fe7be7d77,0.76253081347576,800,48,41400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727187.fastq,,a15cacb6,2628600,5,protein,100,26286,True,0.6239110613112989,0.9472213527923251,0.785566207051812,0.9472213527923251,False
