intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
1280300,0.3011266081802573,0.014907023205778393,0.004562880730060917,0.0005946596590138874,37.5360824742268,7.0,163.92970972030326,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03657,95be6c33f8b67202bed209eab2cffe00,0.9837866912555709,19400,10,317800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727167.fastq,,50d99a08,4251700,5,protein,100,42517,True,0.8394286000008767,0.9967361016131745,0.9180823508070256,0.9967361016131745,False
1034100,0.24322035891525742,0.01639031827711073,0.004045440647270504,0.0005927814425682242,42.20348837209303,6.5,145.7314725131621,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02238,6b2cbcb39051894b2b70ad54f282ce16,0.9854202401372213,17200,11,300600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727167.fastq,,50d99a08,4251700,5,protein,100,42517,True,0.8043293574165937,0.9970668921782518,0.9006981247974228,0.9970668921782518,False
621200,0.14610626337700214,0.024289569772979837,0.003598560575769692,0.00032093002745462476,25.686274509803923,7.0,118.19129672724821,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07496,d40e5d79876e75fa8ca5c090c36b9aab,0.9861882838545801,15300,12,285300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727167.fastq,,50d99a08,4251700,5,protein,100,42517,True,0.726386396365077,0.9972222679859543,0.8618043321755156,0.9972222679859543,False
1076700,0.25323988051838087,0.012553834875836159,0.0032222405155584825,0.00023069397647819718,20.62043795620438,6.0,56.895105351399785,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02529,911bf727ac373cb67911ac6ea3623865,0.9866214606432695,13700,13,271600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727167.fastq,,50d99a08,4251700,5,protein,100,42517,True,0.8108496907295297,0.9973098572769843,0.904079774003257,0.9973098572769843,False
1052000,0.24743043958887034,0.010991058122205664,0.002775360444057671,0.0002577239609788284,26.74576271186441,5.0,133.17474097811402,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01190,041027d2ba30cfb97b6fd99630bc6603,0.9798807749627422,11800,14,259800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727167.fastq,,50d99a08,4251700,5,protein,100,42517,True,0.807094821433019,0.9959433758359794,0.9015190986344992,0.9959433758359794,False
971400,0.22847331655573064,0.010508234818631909,0.0024460803913728627,0.00016846784901752948,19.83653846153846,6.5,67.29557514555914,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01953,77afce1d038e58c1744a1cdf3ffd4626,0.9815095483479842,10400,15,249400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727167.fastq,,50d99a08,4251700,5,protein,100,42517,True,0.7943301233891955,0.9962742504941091,0.8953021869416523,0.9962742504941091,False
1240300,0.29171860667497707,0.0073926868044515105,0.002187360349977656,0.00012020585252244469,15.827956989247312,5.0,47.190217606635294,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01990,731617d1d327d0bfb2eab36fcf55ae4c,0.9859300476947536,9300,16,240100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727167.fastq,,50d99a08,4251700,5,protein,100,42517,True,0.8341165946700895,0.9971700374270954,0.9156433160485924,0.9971700374270954,False
746000,0.1754592280734765,0.011794328120858733,0.002093280334924854,0.00018586176653606257,25.573033707865168,7.0,111.32762537526565,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04066,db2104c92bce85d091b4fb9da7ef4812,0.9886032335011927,8900,17,231200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727167.fastq,,50d99a08,4251700,5,protein,100,42517,True,0.7534755744576843,0.9977101841718896,0.8755928793147869,0.9977101841718896,False
871800,0.20504739280758286,0.009252990295644324,0.0019286403085824494,0.00023975841236813697,35.80487804878049,6.0,188.61817406061576,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01652,1aacbb716cff956aff0ec340054dabbd,0.983750846310088,8200,18,223000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727167.fastq,,50d99a08,4251700,5,protein,100,42517,True,0.7773288485561306,0.996728838154081,0.8870288433551058,0.996728838154081,False
1181300,0.2778418044546887,0.005845511482254697,0.0016464002634240422,0.00012567717869024618,21.985714285714284,5.0,56.40731787812714,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03466,654d996cdbf4248ad43976fc66a169f9,0.9864718162839249,7000,19,216000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727167.fastq,,50d99a08,4251700,5,protein,100,42517,True,0.8260254982335993,0.9972796023401418,0.9116525502868705,0.9972796023401418,False
853600,0.20076675212268033,0.007755527260099549,0.0015758402521344403,9.064435889939783e-05,16.567164179104477,5.0,31.263551750841152,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02031,837792c29ba1bb3836c09f1ac0b19e0b,0.9880773237643246,6700,20,209300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727167.fastq,,50d99a08,4251700,5,protein,100,42517,True,0.7740558444067577,0.9976040107000955,0.8858299275534266,0.9976040107000955,False
1309300,0.3079474092715855,0.00464489062031765,0.0014582402333184372,6.826908472062755e-05,13.483870967741936,5.5,38.17351806933443,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K21449,a80968007d7597801be00da03b6ade53,0.9808960143841774,6200,21,203100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727167.fastq,,50d99a08,4251700,5,protein,100,42517,True,0.8431973760040274,0.9961496666868735,0.9196735213454506,0.9961496666868735,False
721200,0.16962626714020274,0.00806672135630298,0.0013876802220288355,4.752704223373832e-05,9.864406779661017,4.0,18.054960938163177,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06400,753ef4e96edc1081e4b67c287c79db7b,0.9860541427399507,5900,22,197200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727167.fastq,,50d99a08,4251700,5,protein,100,42517,True,0.748397893445359,0.9971951381188873,0.8727965157821231,0.9971951381188873,False
855500,0.20121363219418115,0.006691278264882325,0.0013641602182656348,0.0011955255984569227,252.41379310344828,4.5,1312.95073094108,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07052,2e9f1c66e45833056d90e0b2cfebf19b,0.9869635440701431,5800,23,191400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727167.fastq,,50d99a08,4251700,5,protein,100,42517,True,0.7744001270712397,0.997379005553514,0.8858895663123769,0.997379005553514,False
804200,0.18914787026365923,0.006745983073715197,0.001293600206976033,0.00014723583702307594,32.78181818181818,6.0,140.59208446735556,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04763,9a3ec8cfdb951ef39e3a6a56c786baa5,0.9863853796148657,5500,24,185900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727167.fastq,,50d99a08,4251700,5,protein,100,42517,True,0.7648816226956169,0.997262124993715,0.8810718738446659,0.997262124993715,False
688200,0.16186466589834655,0.007280513918629551,0.0011995201919232307,4.65471032186097e-05,11.176470588235293,3.0,30.772221928960757,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01915,099f63757c2bcfcf2cd07c164b18828a,0.982441113490364,5100,25,180800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727167.fastq,,50d99a08,4251700,5,protein,100,42517,True,0.7414200843101006,0.9964632944456199,0.8689416893778603,0.9964632944456199,False
1077000,0.2533104405296705,0.0043036351982419195,0.0011054401768704283,4.997688977155988e-05,13.02127659574468,6.0,20.21531898770234,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01768,3a9a6fa7f643fd8e25fe2a1e2974c178,0.9861734273418186,4700,26,176100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727167.fastq,,50d99a08,4251700,5,protein,100,42517,True,0.8108948709655449,0.9972192634208286,0.9040570671931867,0.9972192634208286,False
532000,0.1251264200202272,0.008195194635872602,0.0010348801655808266,0.0002092986413145555,58.25,5.5,219.181133581752,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03327,d2f88b384edf109bb3f27029a1cb7da6,0.9908735332464146,4400,27,171700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727167.fastq,,50d99a08,4251700,5,protein,100,42517,True,0.7042125155291012,0.9981680065349844,0.8511902610320428,0.9981680065349844,False
480800,0.11308417809346849,0.009010853983207045,0.0010348801655808266,3.911589902055096e-05,10.886363636363637,6.0,14.450882183028432,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06871,95e1d090f9e37262619b69e8e813338f,0.9846405898013516,4400,28,167300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727167.fastq,,50d99a08,4251700,5,protein,100,42517,True,0.6901036184822246,0.9969090692235175,0.843506343852871,0.9969090692235175,False
721500,0.16969682715149234,0.005468215994531784,0.0009408001505280241,2.7928261931165818e-05,8.55,4.0,9.367363556518985,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02342,2be23dd13a544eb2205dd6c421ff438d,0.9863294600136705,4000,29,163300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727167.fastq,,50d99a08,4251700,5,protein,100,42517,True,0.7484601458080109,0.9972508174934002,0.8728554816507055,0.9972508174934002,False
841300,0.19787379165980667,0.004443924687171091,0.0008937601430016229,2.1966966255800015e-05,7.078947368421052,3.0,9.004038798308258,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00558,2ec412a5cdbe24f17b833dc0acb64e21,0.9838615366623786,3800,30,159500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727167.fastq,,50d99a08,4251700,5,protein,100,42517,True,0.7718121136455347,0.996751267268401,0.8842816904569679,0.996751267268401,False
724200,0.17033186725309876,0.005032644178454842,0.0008702401392384223,3.0541432638175486e-05,10.108108108108109,4.0,23.357137671481258,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03574,04ef2d153248260c5dfcee6ede06a290,0.985038084874864,3700,31,155800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727167.fastq,,50d99a08,4251700,5,protein,100,42517,True,0.7490194872373571,0.9969895457902865,0.8730045165138218,0.9969895457902865,False
817000,0.1921584307453489,0.004202185136270861,0.0008232001317120211,3.7156020990293706e-05,13.0,3.0,29.358863348959154,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01870,837b4705e182f892459787100d5a8f0d,0.9809100732380838,3500,32,152300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727167.fastq,,50d99a08,4251700,5,protein,100,42517,True,0.7673011058137701,0.9961525221663817,0.8817268139900759,0.9961525221663817,False
388600,0.09139873462379754,0.008088978766430738,0.0007526401204224193,3.7482667328669914e-05,14.34375,4.5,21.78963253332878,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04069,a30fcb10bfd4d1c7a60c0c96e237c3bf,0.9823053589484327,3200,33,149100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727167.fastq,,50d99a08,4251700,5,protein,100,42517,True,0.6613357072582665,0.9964357544956353,0.8288857308769508,0.9964357544956353,False
840800,0.19775619164099068,0.0036021380432256565,0.0007291201166592186,2.294690527092864e-05,9.064516129032258,4.0,18.02495668442913,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01187,5f7af0be5a83febe1e8e70f28da8e671,0.9769927957239135,3100,34,146000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727167.fastq,,50d99a08,4251700,5,protein,100,42517,True,0.7717203514132833,0.995355618481781,0.8835379849475322,0.995355618481781,False
537700,0.12646706023472964,0.005510653930933138,0.0007056001128960181,2.3110228440116745e-05,9.433333333333334,5.0,10.190463951928566,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06877,ac951cf12dd52fd55df964c698d83203,0.9876928728875827,3000,35,143000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727167.fastq,,50d99a08,4251700,5,protein,100,42517,True,0.7057151163562284,0.9975263670921952,0.8516207417242119,0.9975263670921952,False
560400,0.13180610108897617,0.004893393918210416,0.0006585601053696169,2.8091585100353922e-05,12.285714285714286,4.0,25.105288490755918,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00700,48412ba2e5876c8d271b42f254f870b0,0.9793778399161133,2800,36,140200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727167.fastq,,50d99a08,4251700,5,protein,100,42517,True,0.7115755843460226,0.9958411189678678,0.8537083516569453,0.9958411189678678,False
622500,0.14641202342592374,0.004101593311247831,0.0006115200978432157,2.1313673579047598e-05,10.038461538461538,7.0,10.360727510952742,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01874,68cc91de668cb360ca411539424dffd4,0.9820160908660672,2600,37,137600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727167.fastq,,50d99a08,4251700,5,protein,100,42517,True,0.7266901674020382,0.9963770617449226,0.8615336145734804,0.9963770617449226,False
241900,0.05689488910318226,0.010586319218241042,0.0006115200978432157,2.0007088225542764e-05,9.423076923076923,5.0,11.204988850861431,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06940,e4daf8ad29599fa77b79f024476ef3c3,0.9849348534201955,2600,38,135000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727167.fastq,,50d99a08,4251700,5,protein,100,42517,True,0.6015179427084276,0.9969686481219902,0.7992432954152089,0.9969686481219902,False
779000,0.18322082931533268,0.0032957282291798708,0.0006115200978432157,3.4951158206254295e-05,16.46153846153846,7.0,34.08612482118558,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07012,b118b3fdb6e99e8595241d013259c5ec,0.9874508809735074,2600,39,132400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727167.fastq,,50d99a08,4251700,5,protein,100,42517,True,0.7600267960048737,0.9974774820627972,0.8787521390338354,0.9974774820627972,False
387600,0.09116353458616554,0.005825734549138805,0.0005409600865536138,1.3555823042612648e-05,7.217391304347826,5.0,6.890172722887921,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07491,40eb8a822a319472f9816bebc8c88c9f,0.9817629179331308,2300,40,130100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727167.fastq,,50d99a08,4251700,5,protein,100,42517,True,0.6609949880112675,0.9963256813810047,0.8286603346961361,0.9963256813810047,False
819400,0.19272291083566573,0.0025185895898296954,0.0004939200790272126,4.2953993496471404e-05,25.047619047619047,6.0,43.95503783952327,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00666,a05b18231238bafa9921b047a4532bd8,0.9827296713840249,2100,41,128000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727167.fastq,,50d99a08,4251700,5,protein,100,42517,True,0.7677513781796297,0.996521822854035,0.8821366005168323,0.996521822854035,False
543600,0.1278547404567585,0.0037892457596535546,0.0004939200790272126,2.172198150201786e-05,12.666666666666666,6.0,28.387343479819833,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01669,889211e985f555100acebefe702ebe8a,0.980873330927463,2100,42,125900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727167.fastq,,50d99a08,4251700,5,protein,100,42517,True,0.7072570779526354,0.9961450594040355,0.8517010686783355,0.9961450594040355,False
834900,0.19636851141896183,0.0023512814483893723,0.00047040007526401203,1.9598780302572503e-05,12.0,6.0,13.612494260788505,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07720,e710b8253adf9ed7fd6850b9ffce4faa,0.9815424406301434,2000,43,123900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727167.fastq,,50d99a08,4251700,5,protein,100,42517,True,0.7706342467133467,0.9962809278197752,0.8834575872665609,0.9962809278197752,False
859000,0.20203683232589317,0.002179899036255163,0.00044688007150081143,3.4951158206254295e-05,22.526315789473685,8.0,44.98931852299427,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01154,552017b55039a4a28ef440f832c517ce,0.9855438274437816,1900,44,122000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727167.fastq,,50d99a08,4251700,5,protein,100,42517,True,0.7750327339240122,0.9970919005199469,0.8860623172219795,0.9970919005199469,False
952800,0.22409859585577532,0.0019593688769722595,0.00044688007150081143,1.2575884027484023e-05,8.105263157894736,4.0,9.307013410055797,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02337,91b4d657989dd54ac740f5bf4b2a2fcc,0.9825719294627204,1900,45,120100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727167.fastq,,50d99a08,4251700,5,protein,100,42517,True,0.7912646473881663,0.9964898296487417,0.8938772385184539,0.9964898296487417,False
399300,0.09391537502646001,0.004431314623338257,0.00042336006773761083,3.895257585136285e-05,26.5,4.0,47.15488663259974,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00425,e283014f82a48bc9f3d6f675b4cb0e23,0.98301329394387,1800,46,118300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727167.fastq,,50d99a08,4251700,5,protein,100,42517,True,0.6649381868296464,0.9965793368288197,0.8307587618292331,0.9965793368288197,False
818300,0.19246419079427052,0.002162421912542047,0.00042336006773761083,1.126929867397919e-05,7.666666666666667,4.0,7.895146188218007,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01426,8a2b136712ec17fd0966d2e366cef11f,0.983061028351754,1800,47,116500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727167.fastq,,50d99a08,4251700,5,protein,100,42517,True,0.7675451344954687,0.9965890152738347,0.8820670748846517,0.9965890152738347,False
615100,0.1446715431474469,0.0028749401054144704,0.00042336006773761083,1.3474161458018596e-05,9.166666666666666,3.5,13.200378782444085,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K05989,9d8ccad3fd228e250231b4b543c87536,0.9824309215780227,1800,48,114700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727167.fastq,,50d99a08,4251700,5,protein,100,42517,True,0.7249541798341489,0.9964612269611565,0.8607077033976527,0.9964612269611565,False
