intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
1158800,0.32730764885323693,0.011295527893038266,0.004152073212066433,0.0005306293467024866,7.469387755102041,3.0,14.559895586476634,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03657,95be6c33f8b67202bed209eab2cffe00,0.8904256954049485,14700,10,219200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727136.fastq,,daf70568,3540400,5,protein,100,35404,True,0.8527236603985774,0.9770561817592598,0.9148899210789185,0.9770561817592598,False
954900,0.26971528640831544,0.012388031255955785,0.0036719014800587505,0.0005170978150925871,8.23076923076923,3.0,18.984827327080254,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02238,6b2cbcb39051894b2b70ad54f282ce16,0.9099485420240138,13000,11,206200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727136.fastq,,daf70568,3540400,5,protein,100,35404,True,0.8203481344752519,0.9813035426077283,0.9008258385414901,0.9813035426077283,False
574000,0.16212857304259407,0.018415621527226544,0.0032764659360524236,0.00030735907513914523,5.482758620689655,3.0,13.474421975076543,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07496,d40e5d79876e75fa8ca5c090c36b9aab,0.9112557548817273,11600,12,194600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727136.fastq,,daf70568,3540400,5,protein,100,35404,True,0.7409501574039187,0.981585324722236,0.8612677410630774,0.981585324722236,False
985400,0.27833013218845326,0.009621552277100705,0.0029657665800474522,0.0009534897095118452,18.79047619047619,2.0,131.69949164584213,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02529,911bf727ac373cb67911ac6ea3623865,0.9029597727480986,10500,13,184100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727136.fastq,,daf70568,3540400,5,protein,100,35404,True,0.8255229050281879,0.9797915294459696,0.9026572172370788,0.9797915294459696,False
1131800,0.3196813919331149,0.0062798092209856915,0.002231386284035702,0.00020248970516242428,5.30379746835443,2.0,13.992180845734536,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01990,731617d1d327d0bfb2eab36fcf55ae4c,0.8996820349761526,7900,14,176200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727136.fastq,,daf70568,3540400,5,protein,100,35404,True,0.8487124129848139,0.9790791670412254,0.9138957900130197,0.9790791670412254,False
1185900,0.3349621511693594,0.005468984117470782,0.0020619139080329907,0.00017832625585903237,5.054794520547945,2.0,12.323149405048534,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K21449,a80968007d7597801be00da03b6ade53,0.8884477075217261,7300,15,168900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727136.fastq,,daf70568,3540400,5,protein,100,35404,True,0.856675269682512,0.97662170983789,0.916648489760201,0.97662170983789,False
690300,0.19497796859111965,0.008746355685131196,0.0018641961360298272,0.00024115122404785137,7.5606060606060606,3.0,30.974637125997713,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04066,db2104c92bce85d091b4fb9da7ef4812,0.9147892923403127,6600,16,162300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727136.fastq,,daf70568,3540400,5,protein,100,35404,True,0.7688014448020714,0.9823453969994483,0.8755734209007598,0.9823453969994483,False
946600,0.26737091854027795,0.005681818181818182,0.0017229691560275676,0.0001208172465169596,4.098360655737705,2.0,7.440925638771747,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01190,041027d2ba30cfb97b6fd99630bc6603,0.8817064083457526,6100,17,156200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727136.fastq,,daf70568,3540400,5,protein,100,35404,True,0.8189170554290469,0.975135123141702,0.8970260892853745,0.975135123141702,False
886100,0.25028245396000454,0.005658280286955643,0.001581742176025308,0.00017929279383116804,6.625,3.0,13.970073243493443,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01953,77afce1d038e58c1744a1cdf3ffd4626,0.8953218146913205,5600,18,150600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727136.fastq,,daf70568,3540400,5,protein,100,35404,True,0.8081708159188417,0.9781283198437933,0.8931495678813175,0.9781283198437933,False
795500,0.22469212518359508,0.006093432633716994,0.0015252513840244041,0.0005944208528634412,22.77777777777778,3.0,124.96335265257906,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01652,1aacbb716cff956aff0ec340054dabbd,0.8976529000225683,5400,19,145200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727136.fastq,,daf70568,3540400,5,protein,100,35404,True,0.7909238158110243,0.9786371267621626,0.8847804712865934,0.9786371267621626,False
664200,0.1876059202350017,0.006836204539239814,0.0014122698000225964,8.505534154793955e-05,3.52,2.0,3.884533434017527,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06400,753ef4e96edc1081e4b67c287c79db7b,0.9081214109926169,5000,20,140200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727136.fastq,,daf70568,3540400,5,protein,100,35404,True,0.7628978490063866,0.9809091440486656,0.8719034965275261,0.9809091440486656,False
792300,0.22378827251158062,0.005093182081259405,0.0012427974240198847,8.022265168726118e-05,3.772727272727273,2.5,3.5793831132018235,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02031,837792c29ba1bb3836c09f1ac0b19e0b,0.9171200370413243,4400,21,135800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727136.fastq,,daf70568,3540400,5,protein,100,35404,True,0.7902864711209191,0.9828454611105034,0.8865659661157113,0.9828454611105034,False
787200,0.22234775731555756,0.005076142131979695,0.0012427974240198847,0.0001599620343884545,7.5227272727272725,2.5,15.31114958626205,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07052,2e9f1c66e45833056d90e0b2cfebf19b,0.9081679741578219,4400,22,131400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727136.fastq,,daf70568,3540400,5,protein,100,35404,True,0.7892664335534063,0.9809192029014221,0.8850928182274143,0.9809192029014221,False
743600,0.21003276465936052,0.004660861032748682,0.0010733250480171731,0.00015271299959743694,8.31578947368421,3.0,12.867963612577787,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04763,9a3ec8cfdb951ef39e3a6a56c786baa5,0.9120569115662946,3800,23,127600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727136.fastq,,daf70568,3540400,5,protein,100,35404,True,0.7803231517307403,0.9817578618459168,0.8810405067883286,0.9817578618459168,False
442500,0.12498587730199977,0.006962932623387262,0.0009603434640153655,5.7025740356004934e-05,3.4705882352941178,2.0,3.688099256333467,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06871,95e1d090f9e37262619b69e8e813338f,0.906205201720254,3400,24,124200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727136.fastq,,daf70568,3540400,5,protein,100,35404,True,0.7033787946787489,0.9804948347609899,0.8419368147198694,0.9804948347609899,False
713500,0.2015309004632245,0.004183039675497528,0.0009320980680149136,5.170978150925871e-05,3.242424242424242,2.0,2.7637293976897825,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07012,b118b3fdb6e99e8595241d013259c5ec,0.9044238813537837,3300,25,120900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727136.fastq,,daf70568,3540400,5,protein,100,35404,True,0.7739010067783815,0.9801090611351613,0.8770050339567714,0.9801090611351613,False
990000,0.2796294204044741,0.0028385678967127554,0.0008756072760140098,8.747168647827875e-05,5.838709677419355,3.0,10.577202429673617,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01768,3a9a6fa7f643fd8e25fe2a1e2974c178,0.9065103928211702,3100,26,117800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727136.fastq,,daf70568,3540400,5,protein,100,35404,True,0.826292203669971,0.9805608679275928,0.9034265357987818,0.9805608679275928,False
764200,0.21585131623545362,0.0033697420404369045,0.0008191164840131059,7.442342385444711e-05,5.310344827586207,2.0,11.44734105032576,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01187,5f7af0be5a83febe1e8e70f28da8e671,0.8879851266558215,2900,27,114900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727136.fastq,,daf70568,3540400,5,protein,100,35404,True,0.7845994923911401,0.9765199907093876,0.8805597415502638,0.9765199907093876,False
492400,0.1390803299062253,0.005028869435649097,0.0007626256920122021,0.0002455006449224619,18.814814814814813,4.0,44.034529411829325,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03327,d2f88b384edf109bb3f27029a1cb7da6,0.9171167815235611,2700,28,112200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727136.fastq,,daf70568,3540400,5,protein,100,35404,True,0.7185718917850805,0.9828447633446121,0.8507083275648464,0.9828447633446121,False
621600,0.17557338153880916,0.0035688793718772305,0.0007061349000112982,3.9628056857562746e-05,3.28,2.0,3.831657604744975,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01915,099f63757c2bcfcf2cd07c164b18828a,0.8873661670235546,2500,29,109700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727136.fastq,,daf70568,3540400,5,protein,100,35404,True,0.7528506285164556,0.9763838183726966,0.8646172234445761,0.9763838183726966,False
736100,0.20791435995932664,0.0030476654882360113,0.0007061349000112982,5.025997455105519e-05,4.16,3.0,4.653428843336921,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06919,7ce32452c5d1c21855c0ed21e72c0819,0.8973546263562111,2500,30,107200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727136.fastq,,daf70568,3540400,5,protein,100,35404,True,0.7787426840821287,0.9785720814670376,0.8786573827745832,0.9785720814670376,False
355400,0.10038413738560614,0.006332320162107396,0.0007061349000112982,3.5278635982952205e-05,2.92,2.0,2.7410946718418905,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07491,40eb8a822a319472f9816bebc8c88c9f,0.9002026342451874,2500,31,104700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727136.fastq,,daf70568,3540400,5,protein,100,35404,True,0.6732092906515823,0.9791924492772213,0.8262008699644018,0.9791924492772213,False
1082300,0.3056999209128912,0.0019206680584551148,0.0006496441080103944,6.717438906342954e-05,6.043478260869565,2.0,12.242045370697785,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03466,654d996cdbf4248ad43976fc66a169f9,0.9037995824634656,2300,32,102400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727136.fastq,,daf70568,3540400,5,protein,100,35404,True,0.8411552266721634,0.9799737153028099,0.9105644709874866,0.9799737153028099,False
665000,0.1878318834030053,0.0028708133971291866,0.0005931533160094904,2.3196911331256244e-05,2.2857142857142856,2.0,1.9059520091609048,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02342,2be23dd13a544eb2205dd6c421ff438d,0.9090909090909091,2100,33,100300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727136.fastq,,daf70568,3540400,5,protein,100,35404,True,0.7630815359834409,0.9811184957262643,0.8721000158548526,0.9811184957262643,False
740000,0.20901593040334426,0.0024012486492976347,0.0005649079200090385,2.947940815013814e-05,3.05,1.5,3.089902911096075,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01870,837b4705e182f892459787100d5a8f0d,0.8884620002401249,2000,34,98300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727136.fastq,,daf70568,3540400,5,protein,100,35404,True,0.7795661266588857,0.9766248520575482,0.8780954893582169,0.9766248520575482,False
662200,0.18704101231499265,0.002745367192862045,0.0005649079200090385,2.754633220586679e-05,2.85,2.0,2.5937424698685874,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04075,0e51ff49dfecf08df58b622dbf689ff5,0.9089910775566232,2000,35,96300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727136.fastq,,daf70568,3540400,5,protein,100,35404,True,0.7624378559983168,0.9810969465354327,0.8717674012668748,0.9810969465354327,False
566800,0.16009490453056152,0.0029973181889887996,0.0005366625240085866,3.1412484094409493e-05,3.4210526315789473,3.0,3.167529162806543,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01874,68cc91de668cb360ca411539424dffd4,0.8941473418520272,1900,36,94400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727136.fastq,,daf70568,3540400,5,protein,100,35404,True,0.7390819303936603,0.9778715655938113,0.8584767479937359,0.9778715655938113,False
355500,0.1004123827816066,0.004802831142568251,0.0005366625240085866,4.7843629620716e-05,5.2105263157894735,4.0,4.3719072962726715,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04069,a30fcb10bfd4d1c7a60c0c96e237c3bf,0.8986349848331648,1900,37,92500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727136.fastq,,daf70568,3540400,5,protein,100,35404,True,0.6732471709855298,0.9788511703710548,0.8260491706782923,0.9788511703710548,False
369100,0.10425375663766806,0.004431314623338257,0.0005084171280081346,4.3977477732173295e-05,5.055555555555555,1.5,8.32981407170267,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00425,e283014f82a48bc9f3d6f675b4cb0e23,0.9086656819300837,1800,38,90700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727136.fastq,,daf70568,3540400,5,protein,100,35404,True,0.6783212540920444,0.9810266949376125,0.8296739745148285,0.9810266949376125,False
868100,0.24519828267992316,0.0018562441992368774,0.0005084171280081346,5.9925354272411964e-05,6.888888888888889,1.5,17.521063161834324,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02337,91b4d657989dd54ac740f5bf4b2a2fcc,0.8952253274208518,1800,39,88900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727136.fastq,,daf70568,3540400,5,protein,100,35404,True,0.8048604134056787,0.9781072366983145,0.8914838250519965,0.9781072366983145,False
743800,0.21008925545136142,0.0020422873618452667,0.00048017173200768276,1.594787654023867e-05,1.9411764705882353,1.0,1.2588785034725114,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01426,8a2b136712ec17fd0966d2e366cef11f,0.8935607880826526,1700,40,87200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727136.fastq,,daf70568,3540400,5,protein,100,35404,True,0.7803651226406072,0.9777432366732204,0.8790541796569138,0.9777432366732204,False
697300,0.19695514631115127,0.00204525118241084,0.00045192633600723084,1.3531531609899476e-05,1.75,1.0,1.3919410907075054,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00799,8ada1a543714594e9344633055fdf042,0.8913460309344241,1600,41,85600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727136.fastq,,daf70568,3540400,5,protein,100,35404,True,0.7703543676081064,0.9772580735023882,0.8738062205552473,0.9772580735023882,False
466900,0.13187775392611004,0.0031292783101897126,0.00045192633600723084,2.5129987275527596e-05,3.25,1.0,3.59687364248454,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03215,13a78a3e765e9b0eaabd45fbef6119bc,0.9131625268922354,1600,42,84000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727136.fastq,,daf70568,3540400,5,protein,100,35404,True,0.7109701886791555,0.9819957681840715,0.8464829784316135,0.9819957681840715,False
1018000,0.2875381312846006,0.001415929203539823,0.00045192633600723084,5.170978150925871e-05,6.6875,2.5,11.105847277448039,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06147,847b12e2f74a4fa4fd161d252a5999fb,0.9008849557522124,1600,43,82400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727136.fastq,,daf70568,3540400,5,protein,100,35404,True,0.830914182386449,0.9793408428874224,0.9051275126369357,0.9793408428874224,False
790600,0.22330810077957294,0.0016062413951353832,0.000395435544006327,4.011132584363059e-05,5.928571428571429,3.5,7.5067996387492935,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01154,552017b55039a4a28ef440f832c517ce,0.9070674621385957,1400,44,81000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727136.fastq,,daf70568,3540400,5,protein,100,35404,True,0.789947043744987,0.9806813532870139,0.8853141985160005,0.9806813532870139,False
494100,0.13956050163823297,0.0025261638397690365,0.000395435544006327,1.6431145526306506e-05,2.4285714285714284,2.0,1.7202277969703277,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01669,889211e985f555100acebefe702ebe8a,0.8915553951642007,1400,45,79600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727136.fastq,,daf70568,3540400,5,protein,100,35404,True,0.7190673786745418,0.9773039779337006,0.8481856783041213,0.9773039779337006,False
467300,0.13199073551011184,0.0027531956735496557,0.000395435544006327,5.1226512523190873e-05,7.571428571428571,3.0,9.386268737700115,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02341,1fe183e3cf061998567d4abcce3ee857,0.9189773844641101,1400,46,78200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727136.fastq,,daf70568,3540400,5,protein,100,35404,True,0.7110919666486485,0.9832432298689735,0.8471675982588109,0.9832432298689735,False
149500,0.04222686702067563,0.007566938300349243,0.00036719014800587507,1.9330759442713536e-05,3.076923076923077,3.0,2.0176733920929233,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01246,65a6cfc7889e8d85c3b0b2cf918f9b7c,0.870197904540163,1300,47,76900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727136.fastq,,daf70568,3540400,5,protein,100,35404,True,0.566154358020729,0.9725761304213588,0.7693652442210439,0.9725761304213588,False
635300,0.17944300079087108,0.001823793490460157,0.00036719014800587507,1.1598455665628122e-05,1.8461538461538463,1.0,1.2307692307692306,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01869,f9cdf8d65a712a1400faa71dcbd1bb7d,0.8912738496071829,1300,48,75600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727136.fastq,,daf70568,3540400,5,protein,100,35404,True,0.7561403033951626,0.9772422452903596,0.866691274342761,0.9772422452903596,False
