intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
1266800,0.306931892520534,0.014215460273551559,0.004482349235577739,0.0004546152890215389,14.05945945945946,6.0,29.0742150037829,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03657,95be6c33f8b67202bed209eab2cffe00,0.9734132472721684,18500,10,295800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727168.fastq,,96c29e00,4127300,5,protein,100,41273,True,0.8420327324454714,0.9946251818225973,0.9183289571340343,0.9946251818225973,False
1024200,0.24815254524749836,0.014960930055269678,0.003803939621544351,0.0004948157951633897,18.03184713375796,6.0,50.049074055226534,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02238,6b2cbcb39051894b2b70ad54f282ce16,0.9759862778730704,15700,11,280100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727168.fastq,,96c29e00,4127300,5,protein,100,41273,True,0.8069828730011605,0.995150446794661,0.9010666598979107,0.995150446794661,False
615000,0.14900782593947617,0.022702016193046515,0.0034647348145276573,0.0003142630871436859,12.573426573426573,5.0,32.1033056073037,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07496,d40e5d79876e75fa8ca5c090c36b9aab,0.9763454516589934,14300,12,265800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727168.fastq,,96c29e00,4127300,5,protein,100,41273,True,0.7287228480742619,0.9952236812975807,0.8619732646859213,0.9952236812975807,False
1067800,0.2587163520945897,0.011912398057362779,0.0031497589222978704,0.0002564093152612832,11.284615384615385,5.0,20.455292568986646,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02529,911bf727ac373cb67911ac6ea3623865,0.9784660496655365,13000,13,252800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727168.fastq,,96c29e00,4127300,5,protein,100,41273,True,0.8137394041346975,0.9956556264010527,0.9046975152678751,0.9956556264010527,False
1039200,0.2517868824655344,0.010618479880774963,0.002762096285707363,0.00018649539153632526,9.359649122807017,4.0,27.739428899426876,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01190,041027d2ba30cfb97b6fd99630bc6603,0.9679582712369598,11400,14,241400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727168.fastq,,96c29e00,4127300,5,protein,100,41273,True,0.809332892046199,0.9935079051301924,0.9014203985881957,0.9935079051301924,False
961200,0.23288832893174716,0.010104071940992219,0.0024228914786906695,0.0001817762016848906,10.4,4.0,21.624060673240812,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01953,77afce1d038e58c1744a1cdf3ffd4626,0.9712033949681722,10000,15,231400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727168.fastq,,96c29e00,4127300,5,protein,100,41273,True,0.7968014499336832,0.9941731696018017,0.8954873097677425,0.9941731696018017,False
849100,0.20572771545562474,0.010649380715360575,0.002229060160395416,0.00011308577162511944,7.032608695652174,3.5,8.483296999240075,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02031,837792c29ba1bb3836c09f1ac0b19e0b,0.9828683875448547,9200,16,222200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727168.fastq,,96c29e00,4127300,5,protein,100,41273,True,0.7772829322006012,0.9965499538612173,0.8869164430309092,0.9965499538612173,False
863100,0.20911976352579167,0.009478672985781991,0.002035228842100162,0.000530821465881743,36.154761904761905,3.0,249.60418637970932,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01652,1aacbb716cff956aff0ec340054dabbd,0.9739336492890995,8400,17,213800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727168.fastq,,96c29e00,4127300,5,protein,100,41273,True,0.77982936820216,0.9947315075377562,0.8872804378699581,0.9947315075377562,False
739500,0.17917282484917502,0.01020408163265306,0.0018656264385918154,0.0002025755939930656,15.051948051948052,5.0,51.063977214200285,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04066,db2104c92bce85d091b4fb9da7ef4812,0.9799893983567453,7700,18,206100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727168.fastq,,96c29e00,4127300,5,protein,100,41273,True,0.7560926197878517,0.9959654556554469,0.8760290377216493,0.9959654556554469,False
1228400,0.29762798924236183,0.005802861685214627,0.0017687107794441886,0.00013580779683573078,10.643835616438356,3.0,25.394082938782116,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01990,731617d1d327d0bfb2eab36fcf55ae4c,0.9764705882352941,7300,19,198800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727168.fastq,,96c29e00,4127300,5,protein,100,41273,True,0.8368648458053611,0.9952491912233213,0.9160570185143413,0.9952491912233213,False
847400,0.20531582390424732,0.007614213197969543,0.0015991083759358418,0.0001415756955430398,12.272727272727273,4.0,37.52596896960075,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07052,2e9f1c66e45833056d90e0b2cfebf19b,0.977618827872635,6600,20,192200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727168.fastq,,96c29e00,4127300,5,protein,100,41273,True,0.7769714399186549,0.9954831455152898,0.8862272927169723,0.9954831455152898,False
1171700,0.28389019455818576,0.0049269311064718165,0.001429505972427495,8.931503755863376e-05,8.661016949152541,3.0,15.463034290665238,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03466,654d996cdbf4248ad43976fc66a169f9,0.978455114822547,5900,21,186300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727168.fastq,,96c29e00,4127300,5,protein,100,41273,True,0.8289925912532127,0.9956534010020991,0.9123229961276559,0.9956534010020991,False
477800,0.11576575485184018,0.011673151750972763,0.0013810481428536815,7.568182243226695e-05,7.5964912280701755,3.0,9.954034092068571,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06871,95e1d090f9e37262619b69e8e813338f,0.9784968257218922,5700,22,180600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727168.fastq,,96c29e00,4127300,5,protein,100,41273,True,0.6928458059323627,0.9956618896675533,0.8442538477999579,0.9956618896675533,False
1298400,0.31458822959319654,0.004120467485765658,0.0013325903132798682,9.683078435906673e-05,10.072727272727272,4.0,28.723037662510276,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K21449,a80968007d7597801be00da03b6ade53,0.9727299970032963,5500,23,175100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727168.fastq,,96c29e00,4127300,5,protein,100,41273,True,0.8461922912768838,0.9944855147681948,0.9203389030225393,0.9944855147681948,False
799900,0.19380708938046665,0.006010057647491721,0.001187216824558428,0.0001281172652259854,14.959183673469388,5.0,31.647909421669265,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04763,9a3ec8cfdb951ef39e3a6a56c786baa5,0.9811112473935975,4900,24,170200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727168.fastq,,96c29e00,4127300,5,protein,100,41273,True,0.7680588587151784,0.9961933788585352,0.8821261187868568,0.9961933788585352,False
812100,0.19676301698446927,0.005396977692492204,0.0010903011654108013,8.459584770719909e-05,10.755555555555556,3.0,17.843960142867584,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00666,a05b18231238bafa9921b047a4532bd8,0.9739745742384265,4500,25,165700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727168.fastq,,96c29e00,4127300,5,protein,100,41273,True,0.7703875672047829,0.9947398671734131,0.882563717189098,0.9947398671734131,False
716600,0.17362440336297338,0.006015037593984963,0.0010660722506238946,4.404577194672349e-05,5.7272727272727275,4.0,5.9136346167281335,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02342,2be23dd13a544eb2205dd6c421ff438d,0.9796308954203691,4400,26,161300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727168.fastq,,96c29e00,4127300,5,protein,100,41273,True,0.7513507496182062,0.9958925755201538,0.87362166256918,0.9958925755201538,False
833800,0.20202069149322802,0.004647920055775041,0.0009691565914762678,4.754146813297139e-05,6.8,3.0,9.930256794262675,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01187,5f7af0be5a83febe1e8e70f28da8e671,0.9688589356263072,4000,27,157300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727168.fastq,,96c29e00,4127300,5,protein,100,41273,True,0.7744613367049067,0.993692723910052,0.8840770303074794,0.993692723910052,False
1067100,0.2585467496910813,0.0033879681347861916,0.0008964698471155477,3.583088590904094e-05,5.54054054054054,3.0,6.953881259604652,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01768,3a9a6fa7f643fd8e25fe2a1e2974c178,0.9771083234136068,3700,28,153600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727168.fastq,,96c29e00,4127300,5,protein,100,41273,True,0.8136326862085717,0.9953791571807182,0.9045059216946449,0.9953791571807182,False
768500,0.18619921013737795,0.004690074787679047,0.0008964698471155477,3.967615171391362e-05,6.135135135135135,3.0,7.936103483149145,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07012,b118b3fdb6e99e8595241d013259c5ec,0.9741412092787426,3700,29,149900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727168.fastq,,96c29e00,4127300,5,protein,100,41273,True,0.7619318666073638,0.9947739023894697,0.8783528844984168,0.9947739023894697,False
827800,0.20056695660601362,0.00423230660710087,0.000872240932328641,6.624344272939764e-05,10.527777777777779,4.0,33.092871094602096,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07720,e710b8253adf9ed7fd6850b9ffce4faa,0.9731953914883612,3600,30,146300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727168.fastq,,96c29e00,4127300,5,protein,100,41273,True,0.7733435143822784,0.9945806572078058,0.8839620857950421,0.9945806572078058,False
241100,0.05841591355123204,0.014250814332247556,0.0008480120175417343,3.3558683387979804e-05,5.485714285714286,4.0,4.970607485560512,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06940,e4daf8ad29599fa77b79f024476ef3c3,0.9816775244299675,3500,31,142800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727168.fastq,,96c29e00,4127300,5,protein,100,41273,True,0.6042641170437447,0.9963083487441917,0.8002862328939682,0.9963083487441917,False
525600,0.1273471761199816,0.00633265040044701,0.0008237831027548276,0.00020781913827243743,34.970588235294116,5.0,93.6063362907214,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03327,d2f88b384edf109bb3f27029a1cb7da6,0.9789532501396908,3400,32,139400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727168.fastq,,96c29e00,4127300,5,protein,100,41273,True,0.7061849122913584,0.9957547585699369,0.8509698354306476,0.9957547585699369,False
811000,0.19649649892181328,0.0038443056222969728,0.0007753252731810143,3.268475934141783e-05,5.84375,2.5,6.315206721675863,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01426,8a2b136712ec17fd0966d2e366cef11f,0.974291206150889,3200,33,136200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727168.fastq,,96c29e00,4127300,5,protein,100,41273,True,0.7701787540444794,0.9948045352757575,0.8824916446601185,0.9948045352757575,False
384400,0.09313594844086934,0.008105369807497468,0.0007753252731810143,3.37334681972922e-05,6.03125,3.0,5.768905740042907,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07491,40eb8a822a319472f9816bebc8c88c9f,0.9736575481256332,3200,34,133000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727168.fastq,,96c29e00,4127300,5,protein,100,41273,True,0.663351994197913,0.9946751017084752,0.8290135479531942,0.9946751017084752,False
539000,0.1305938507014271,0.005593648502345724,0.0007510963583941075,3.810308843010207e-05,7.032258064516129,3.0,14.713355510726153,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01669,889211e985f555100acebefe702ebe8a,0.9725730783110791,3100,35,129900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727168.fastq,,96c29e00,4127300,5,protein,100,41273,True,0.7097495344189698,0.9944534270485731,0.8521014807337715,0.9944534270485731,False
385200,0.0933297797591646,0.007330637007077857,0.0007026385288202941,5.5057214933404365e-05,10.862068965517242,5.0,13.83579599776592,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04069,a30fcb10bfd4d1c7a60c0c96e237c3bf,0.9737108190091001,2900,36,127000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727168.fastq,,96c29e00,4127300,5,protein,100,41273,True,0.6636278736837187,0.994685985630025,0.8291569296568718,0.994685985630025,False
854100,0.20693916119497008,0.0030977512620468106,0.0006541806992464808,4.614318965847223e-05,9.777777777777779,3.0,21.692007972443292,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01154,552017b55039a4a28ef440f832c517ce,0.9799219825608078,2700,37,124300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727168.fastq,,96c29e00,4127300,5,protein,100,41273,True,0.7781962033521009,0.9959517523130025,0.8870739778325517,0.9959517523130025,False
834300,0.20214183606716254,0.0028066892761080577,0.0005814939548857606,1.6429772075365112e-05,3.9166666666666665,2.5,3.5345516767414162,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00558,2ec412a5cdbe24f17b833dc0acb64e21,0.9756753596070635,2400,38,121900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727168.fastq,,96c29e00,4127300,5,protein,100,41273,True,0.7745541977791239,0.9950870340411769,0.8848206159101504,0.9950870340411769,False
488800,0.11843093547839992,0.004427450191185349,0.0005330361253119473,3.006298720173191e-05,7.818181818181818,3.5,7.9064781473305095,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01092,c774cf06e42316bd1f555e38e664fa48,0.9836989333869994,2200,39,119700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727168.fastq,,96c29e00,4127300,5,protein,100,41273,True,0.6960069923498577,0.9967183183766504,0.8463626553632541,0.9967183183766504,False
692700,0.16783369272890267,0.002946127946127946,0.0005088072105250406,1.6254987266052717e-05,4.428571428571429,3.0,3.6848651661244007,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01869,f9cdf8d65a712a1400faa71dcbd1bb7d,0.9718013468013468,2100,40,117600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727168.fastq,,96c29e00,4127300,5,protein,100,41273,True,0.7462707173002721,0.9942955582436305,0.8702831377719513,0.9942955582436305,False
1113500,0.26978896615220604,0.001814254859611231,0.0005088072105250406,8.73924046561974e-06,2.380952380952381,2.0,1.6468206157895795,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02027,21845a1e33fedc2f80502774f2a39b72,0.9619870410367171,2100,41,115500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727168.fastq,,96c29e00,4127300,5,protein,100,41273,True,0.8205884645159105,0.992279100605226,0.9064337825605682,0.992279100605226,False
947500,0.22956896760594092,0.0020624935547076417,0.0004845782957381339,2.149853154542456e-05,6.15,2.0,8.180922930818992,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02337,91b4d657989dd54ac740f5bf4b2a2fcc,0.9771063215427451,2000,42,113500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727168.fastq,,96c29e00,4127300,5,protein,100,41273,True,0.7945170236214043,0.9953787493196621,0.8949478864705331,0.9953787493196621,False
642400,0.15564654859108862,0.0029109851386548186,0.0004603493809512272,1.310886069842961e-05,3.9473684210526314,4.0,2.0640706895923766,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03750,c174d0a6898f87cea86e4852156acf89,0.9842193963536081,1900,43,111600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727168.fastq,,96c29e00,4127300,5,protein,100,41273,True,0.7351034647833894,0.9968237663350348,0.8659636155592121,0.9968237663350348,False
716700,0.17364863227776028,0.0024483133841131663,0.0004361204661643205,1.0836658177368478e-05,3.4444444444444446,3.0,2.9855619650098673,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03574,04ef2d153248260c5dfcee6ede06a290,0.9748367791077258,1800,44,109800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727168.fastq,,96c29e00,4127300,5,protein,100,41273,True,0.7513717183263663,0.9949159222866399,0.8731438203065032,0.9949159222866399,False
533600,0.12928548930293413,0.0033063923585598823,0.0004361204661643205,2.586815177823443e-05,8.222222222222221,4.0,8.127836636834042,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06877,ac951cf12dd52fd55df964c698d83203,0.9801616458486407,1800,45,108000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727168.fastq,,96c29e00,4127300,5,protein,100,41273,True,0.7083216681866611,0.9960004642978182,0.8521610662422396,0.9960004642978182,False
545200,0.1320960434182153,0.00303951367781155,0.0004118915513774138,3.740394919285249e-05,12.588235294117647,5.0,19.706848088715137,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00108,f7fac8567dc416f1f2c94c86638a75e3,0.9747899159663865,1700,46,106300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727168.fastq,,96c29e00,4127300,5,protein,100,41273,True,0.7113748920370041,0.9949063564222681,0.8531406242296361,0.9949063564222681,False
674100,0.16332711457853802,0.0024478041756659467,0.0004118915513774138,1.3982784744991585e-05,4.705882352941177,3.0,5.987877026148484,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00615,3a28013c2ddcb4cac4f4dbb688837e12,0.9706263498920087,1700,47,104600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727168.fastq,,96c29e00,4127300,5,protein,100,41273,True,0.7422192752863713,0.9940550029795491,0.8681371391329602,0.9940550029795491,False
497400,0.1205146221500739,0.003343166175024582,0.0004118915513774138,4.247270866291194e-05,14.294117647058824,5.0,20.418459658105665,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02341,1fe183e3cf061998567d4abcce3ee857,0.9781710914454277,1700,48,102900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727168.fastq,,96c29e00,4127300,5,protein,100,41273,True,0.6984390604675893,0.9955955911592747,0.8470173258134319,0.9955955911592747,False
