intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
965900,0.3614489391161172,0.0052154033007072945,0.002731729222018486,0.0005841360159199763,5.287671232876712,2.0,13.293813013573546,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K21572,d6ec43b12728168f0122791433548ed7,0.6900764449524898,7300,12,127200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727184.fastq,,0853106b,2672300,5,protein,100,26723,True,0.8673946318840399,0.9284947248732524,0.8979446783786461,0.9284947248732524,False
480300,0.17973281442951763,0.010160342911573266,0.002394940687797029,0.0006628279144376934,6.84375,2.0,22.112792359570964,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07496,d40e5d79876e75fa8ca5c090c36b9aab,0.7625019844419749,6400,13,120800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727184.fastq,,0853106b,2672300,5,protein,100,26723,True,0.7542803851936773,0.9472141903566899,0.8507472877751836,0.9472141903566899,False
931000,0.348389028177974,0.0047694753577106515,0.0022452568948097143,0.00031325428833014275,3.45,2.0,5.826448317800477,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01990,731617d1d327d0bfb2eab36fcf55ae4c,0.7400635930047694,6000,14,114800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727184.fastq,,0853106b,2672300,5,protein,100,26723,True,0.8610338653711224,0.9415725914016249,0.9013032283863736,0.9415725914016249,False
579600,0.21689181603861843,0.0066260270341902995,0.0018710474123414288,0.00035108693184827597,4.64,2.0,8.034326356328824,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04066,db2104c92bce85d091b4fb9da7ef4812,0.7680890538033395,5000,15,109800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727184.fastq,,0853106b,2672300,5,protein,100,26723,True,0.7831698721871475,0.9485982414128826,0.865884056800015,0.9485982414128826,False
613500,0.2295775174942933,0.005516910530103142,0.0017213636193541145,0.00025574867018258036,3.6739130434782608,1.0,6.032716411102579,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00666,a05b18231238bafa9921b047a4532bd8,0.7357879587431039,4600,16,105200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727184.fastq,,0853106b,2672300,5,protein,100,26723,True,0.7921240700364905,0.9404821024382785,0.8663030862373845,0.9404821024382785,False
968700,0.3624967256670284,0.003071621216661672,0.0015342588781199716,0.0001982430520350179,3.1951219512195124,2.0,3.958439654374312,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K21449,a80968007d7597801be00da03b6ade53,0.7257267006293078,4100,17,101100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727184.fastq,,0853106b,2672300,5,protein,100,26723,True,0.8678969393022451,0.9378958632870006,0.9028964012946228,0.9378958632870006,False
662200,0.24780151929049882,0.00426857406552838,0.0013845750851326573,0.0002602885874047563,4.648648648648648,2.0,6.273997028560824,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07052,2e9f1c66e45833056d90e0b2cfebf19b,0.7639593908629442,3700,18,97400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727184.fastq,,0853106b,2672300,5,protein,100,26723,True,0.8043186373866399,0.9475760049754246,0.8759473211810322,0.9475760049754246,False
725200,0.27137671668600083,0.0035364251793472768,0.001309733188639,0.00023607569555315108,4.457142857142857,3.0,5.206275647951132,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01953,77afce1d038e58c1744a1cdf3ffd4626,0.7327472971607558,3500,19,93900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727184.fastq,,0853106b,2672300,5,protein,100,26723,True,0.8190715777692622,0.9397035013181305,0.8793875395436963,0.9397035013181305,False
413600,0.15477304194888297,0.005592450192240475,0.0011974703438985144,0.00019370313481284192,4.0,2.0,5.018714974971183,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00700,48412ba2e5876c8d271b42f254f870b0,0.7228241873470814,3200,20,90700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727184.fastq,,0853106b,2672300,5,protein,100,26723,True,0.7320595370639136,0.9371444452405058,0.8346019911522097,0.9371444452405058,False
660500,0.24716536317030274,0.0035883782845236717,0.001160049395651686,0.0001210644592580262,2.5806451612903225,1.0,2.697360640047339,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02031,837792c29ba1bb3836c09f1ac0b19e0b,0.7645560828799629,3100,21,87600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727184.fastq,,0853106b,2672300,5,protein,100,26723,True,0.8039052432621552,0.9477239799806444,0.8758146116213998,0.9477239799806444,False
783100,0.29304344572091456,0.0027011922503725784,0.0010852074991580286,0.00026785511610838295,6.103448275862069,2.0,13.06045578648666,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01190,041027d2ba30cfb97b6fd99630bc6603,0.7294150521609538,2900,22,84700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727184.fastq,,0853106b,2672300,5,protein,100,26723,True,0.8317517851491233,0.9388472623654717,0.8852995237572975,0.9388472623654717,False
552100,0.20660105527074055,0.003554826360404703,0.0009729446544175429,9.533826166569562e-05,2.423076923076923,1.0,2.574625841719932,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06400,753ef4e96edc1081e4b67c287c79db7b,0.7548537052228602,2600,23,82100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727184.fastq,,0853106b,2672300,5,protein,100,26723,True,0.7755929384200353,0.9453063129856858,0.8604496257028605,0.9453063129856858,False
418800,0.15671893125771807,0.00440852314474651,0.0008981027579238858,9.079834444351965e-05,2.5,1.0,4.203173404306164,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06877,ac951cf12dd52fd55df964c698d83203,0.769287288758266,2400,24,79700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727184.fastq,,0853106b,2672300,5,protein,100,26723,True,0.7338911176987459,0.9488940235109367,0.8413925706048413,0.9488940235109367,False
653800,0.24465815963776522,0.0025240936209270305,0.0008232608614302286,0.00015738379703543405,4.7272727272727275,2.0,9.405906356123543,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01154,552017b55039a4a28ef440f832c517ce,0.7501147315282239,2200,25,77500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727184.fastq,,0853106b,2672300,5,protein,100,26723,True,0.8022676494292341,0.9441163939550746,0.8731920216921544,0.9441163939550746,False
718700,0.26894435504995695,0.0022687429101784055,0.0008232608614302286,0.0002814748677749109,8.454545454545455,1.0,19.80983977891078,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02337,91b4d657989dd54ac740f5bf4b2a2fcc,0.741157058884191,2200,26,75300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727184.fastq,,0853106b,2672300,5,protein,100,26723,True,0.8175980101661157,0.9418506673826087,0.8797243387743622,0.9418506673826087,False
659500,0.24679115368783444,0.0022568269013766643,0.0007484189649365714,0.002126194565719085,70.25,3.0,289.93704057950237,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01652,1aacbb716cff956aff0ec340054dabbd,0.7441886707289551,2000,27,73300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727184.fastq,,0853106b,2672300,5,protein,100,26723,True,0.803661672472614,0.9426199146816625,0.8731407935771383,0.9426199146816625,False
296400,0.11091569060359989,0.004802831142568251,0.0007109980166897429,0.00010290479036932227,3.5789473684210527,1.0,4.603383074877869,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04069,a30fcb10bfd4d1c7a60c0c96e237c3bf,0.7492416582406471,1900,28,71400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727184.fastq,,0853106b,2672300,5,protein,100,26723,True,0.6848665210449026,0.9438965164357918,0.8143815187403471,0.9438965164357918,False
814300,0.30471878157392507,0.0016482007142203095,0.0006735770684429144,7.263867555481572e-05,2.6666666666666665,2.0,2.2852182001336816,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01768,3a9a6fa7f643fd8e25fe2a1e2974c178,0.7456276897719989,1800,29,69600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727184.fastq,,0853106b,2672300,5,protein,100,26723,True,0.838276292249332,0.9429841771609634,0.8906302347051477,0.9429841771609634,False
620000,0.23200987913033716,0.0020851220409665154,0.0006361561201960857,0.0001649503257390607,6.411764705882353,4.0,8.805471718194932,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04763,9a3ec8cfdb951ef39e3a6a56c786baa5,0.7604562737642585,1700,30,67900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727184.fastq,,0853106b,2672300,5,protein,100,26723,True,0.7937955039776392,0.9467053893146381,0.8702504466461387,0.9467053893146381,False
422100,0.15795382254986343,0.002980070776680946,0.0005987351719492572,0.00024061561277532708,9.9375,3.0,15.204722744923696,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03327,d2f88b384edf109bb3f27029a1cb7da6,0.7861799217731421,1600,31,66300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727184.fastq,,0853106b,2672300,5,protein,100,26723,True,0.7350440514477826,0.953025211376599,0.8440346314121908,0.953025211376599,False
181100,0.06776933727500654,0.006514657980456026,0.0005987351719492572,3.783264351813318e-05,1.5625,1.0,0.998044963916957,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06940,e4daf8ad29599fa77b79f024476ef3c3,0.7373778501628665,1600,32,64700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727184.fastq,,0853106b,2672300,5,protein,100,26723,True,0.6206031661636429,0.9408881905490671,0.780745678356355,0.9408881905490671,False
897600,0.3358904314635333,0.0012526096033402922,0.0005613142237024286,0.00010290479036932227,4.533333333333333,1.0,6.965310872858121,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03466,654d996cdbf4248ad43976fc66a169f9,0.7495615866388309,1500,33,63200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727184.fastq,,0853106b,2672300,5,protein,100,26723,True,0.8547652653182979,0.9439771119905166,0.8993711886544072,0.9439771119905166,False
627100,0.23466676645586199,0.0018319491939423546,0.0005613142237024286,9.533826166569562e-05,4.2,2.0,4.548992562461862,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K17686,a844085a2f9043c8554c643651aa53d4,0.7658768930141671,1500,34,61700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727184.fastq,,0853106b,2672300,5,protein,100,26723,True,0.7956052806786399,0.9480512023692445,0.8718282415239422,0.9480512023692445,False
567600,0.212401302248999,0.00189265918615655,0.0005238932754556001,0.00011501123629512488,5.428571428571429,2.5,6.6409367423825465,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K21023,5c7fefd30e9623a0b005ca1f4dd346fe,0.7673381100446127,1400,35,60300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727184.fastq,,0853106b,2672300,5,protein,100,26723,True,0.7798997375812151,0.9484126841090472,0.8641562108451312,0.9484126841090472,False
774000,0.2896381394304532,0.001226993865030675,0.00048647232720877147,7.263867555481572e-05,3.6923076923076925,3.0,3.1716197120135847,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01153,3da0f194cc16fb32c17fa69edb2457a9,0.730533270410571,1300,36,59000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727184.fastq,,0853106b,2672300,5,protein,100,26723,True,0.8298096652521265,0.9391349430095419,0.8844723041308342,0.9391349430095419,False
432100,0.16169591737454628,0.0022935779816513763,0.00048647232720877147,7.869189851771703e-05,4.0,2.0,3.902661813527945,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02355,27172c6cbb7c98400638dc10c62c8558,0.7623500352858151,1300,37,57700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727184.fastq,,0853106b,2672300,5,protein,100,26723,True,0.7384943042800713,0.9471764357346987,0.842835370007385,0.9471764357346987,False
618700,0.23152340680312838,0.0014416146083613647,0.0004490513789619429,5.5992312406837116e-05,3.0833333333333335,2.5,2.289771944005681,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01426,8a2b136712ec17fd0966d2e366cef11f,0.7432724651609803,1200,38,56500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727184.fastq,,0853106b,2672300,5,protein,100,26723,True,0.7934623424490004,0.9423876995817356,0.867925021015368,0.9423876995817356,False
325300,0.12173034464693336,0.002550428935775562,0.0004116304307151143,3.3292726295957206e-05,2.0,1.0,1.7056057308448835,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03575,a2c933301a5d1d61960a2f4065401225,0.7542313934616276,1100,39,55400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727184.fastq,,0853106b,2672300,5,protein,100,26723,True,0.6977295388378989,0.9451503968601229,0.821439967849011,0.9451503968601229,False
622600,0.2329828237847547,0.0011619800139437602,0.0003742094824682857,3.631933777740786e-05,2.4,2.5,1.1135528725660042,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01187,5f7af0be5a83febe1e8e70f28da8e671,0.7234487566813851,1000,40,54400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727184.fastq,,0853106b,2672300,5,protein,100,26723,True,0.7944601539850499,0.9373063406219012,0.8658832473034755,0.9373063406219012,False
552900,0.2069004228567152,0.0013601741022850925,0.0003742094824682857,3.026611481450655e-05,2.0,1.0,1.61245154965971,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03574,04ef2d153248260c5dfcee6ede06a290,0.7520402611534276,1000,41,53400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727184.fastq,,0853106b,2672300,5,protein,100,26723,True,0.7758175770843929,0.9446006026366691,0.860209089860531,0.9446006026366691,False
423600,0.15851513677356585,0.0017959770114942528,0.0003742094824682857,3.631933777740786e-05,2.4,1.5,2.1071307505705477,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K09458,10f8f6b58d63aec9c570b48ebd6c538f,0.7607758620689655,1000,42,52400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727184.fastq,,0853106b,2672300,5,protein,100,26723,True,0.73556572979532,0.946784948161868,0.841175338978594,0.946784948161868,False
437200,0.16360438573513453,0.0017614937466971991,0.0003742094824682857,2.7239503333055893e-05,1.8,1.0,1.5362291495737217,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K23997,c9364e6b5cfe1502bb5fcb99684f7ad5,0.7701250660560155,1000,43,51400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727184.fastq,,0853106b,2672300,5,protein,100,26723,True,0.7402293954876161,0.9491006084405208,0.8446650019640685,0.9491006084405208,False
560000,0.20955731018224003,0.0012303485987696513,0.0003367885342214572,3.3292726295957206e-05,2.4444444444444446,1.0,2.1140330656044943,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02342,2be23dd13a544eb2205dd6c421ff438d,0.7655502392344498,900,44,50500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727184.fastq,,0853106b,2672300,5,protein,100,26723,True,0.7777999345294131,0.9479703179977941,0.8628851262636036,0.9479703179977941,False
515600,0.19294240916064814,0.0013264554163596167,0.0003367885342214572,1.6646363147978603e-05,1.2222222222222223,1.0,0.41573970964154905,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03168,b6eec60aefa9c9822ba1f8faae792d6e,0.7599115696389094,900,45,49600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727184.fastq,,0853106b,2672300,5,protein,100,26723,True,0.7650553889140689,0.9465697280911117,0.8558125585025903,0.9465697280911117,False
500600,0.18732926692362384,0.0013964313421256788,0.0003367885342214572,8.323181573989301e-05,6.111111111111111,2.0,10.989332650291619,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03321,88e4de96ba5c3531893195ccd36ff0b1,0.7767261442979053,900,46,48700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727184.fastq,,0853106b,2672300,5,protein,100,26723,True,0.7605512175225162,0.9507220897148809,0.8556366536186986,0.9507220897148809,False
623700,0.2333944542154698,0.0010580766517752176,0.0003367885342214572,2.421289185160524e-05,1.7777777777777777,1.0,1.314684396244359,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07720,e710b8253adf9ed7fd6850b9ffce4faa,0.7332471196802257,900,47,47800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727184.fastq,,0853106b,2672300,5,protein,100,26723,True,0.7947406837703833,0.9398316647035113,0.8672861742369473,0.9398316647035113,False
306400,0.11465778542828275,0.0019694731659281144,0.0002993675859746286,5.750561814756244e-05,4.75,2.0,4.866980583482946,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00425,e283014f82a48bc9f3d6f675b4cb0e23,0.7543082225504677,800,48,47000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727184.fastq,,0853106b,2672300,5,protein,100,26723,True,0.6894266212070621,0.9451696514511866,0.8172981363291243,0.9451696514511866,False
