intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
708300,0.17542599564097483,0.0076565490839485915,0.0013869625520110957,6.470157025035421e-05,5.089285714285714,3.0,5.9410099722013525,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06400,753ef4e96edc1081e4b67c287c79db7b,0.9684167350287121,5600,22,170900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727208.fastq,,224f0748,4037600,5,protein,100,40376,True,0.7530558443048114,0.9936020003292401,0.8733289223170257,0.9936020003292401,False
1056800,0.2617396473152368,0.004486768610933065,0.0012135922330097086,6.969607742757454e-05,6.26530612244898,3.0,8.265432097805407,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01768,3a9a6fa7f643fd8e25fe2a1e2974c178,0.9676769526600129,4900,23,166000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727208.fastq,,224f0748,4037600,5,protein,100,40376,True,0.8157973606299158,0.993450149597612,0.9046237551137639,0.993450149597612,False
790500,0.1957846245294234,0.005519440696676071,0.0011145234792946305,0.00010919808873831712,10.688888888888888,3.0,22.68609189420026,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04763,9a3ec8cfdb951ef39e3a6a56c786baa5,0.9695817490494296,4500,24,161500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727208.fastq,,224f0748,4037600,5,protein,100,40376,True,0.7697755449215052,0.993840947798675,0.8818082463600901,0.993840947798675,False
472500,0.1170249653259362,0.008806061847225067,0.0010649891024370913,6.038813223366393e-05,6.186046511627907,5.0,6.108536969259776,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06871,95e1d090f9e37262619b69e8e813338f,0.9676428425148474,4300,25,157200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727208.fastq,,224f0748,4037600,5,protein,100,40376,True,0.6944869630474201,0.9934431457712771,0.8439650544093487,0.9934431457712771,False
710300,0.17592133940955024,0.005468215994531784,0.0009906875371507827,4.699377207657306e-05,5.175,3.0,8.53489162204184,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02342,2be23dd13a544eb2205dd6c421ff438d,0.9710184552289816,4000,26,153200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727208.fastq,,224f0748,4037600,5,protein,100,40376,True,0.7534806398616696,0.9941353039736744,0.873807971917672,0.9941353039736744,False
802700,0.1988062215177333,0.004557447829215639,0.0009411531602932435,6.969607742757454e-05,8.078947368421053,3.0,12.144701203118148,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00666,a05b18231238bafa9921b047a4532bd8,0.9627008875029983,3800,27,149400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727208.fastq,,224f0748,4037600,5,protein,100,40376,True,0.7721370421036041,0.9924263218761452,0.8822816819898747,0.9924263218761452,False
760400,0.18832970081236378,0.0045633160096336675,0.0008916187834357044,3.450750413352225e-05,4.222222222222222,2.0,4.9335085053985175,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07012,b118b3fdb6e99e8595241d013259c5ec,0.9638737482570668,3600,28,145800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727208.fastq,,224f0748,4037600,5,protein,100,40376,True,0.7638219887840796,0.9926680191847943,0.878245003984437,0.9926680191847943,False
798200,0.19769169803843867,0.004204709274387314,0.0008668515950069349,7.51446307118149e-05,9.457142857142857,2.0,28.263396679039385,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01426,8a2b136712ec17fd0966d2e366cef11f,0.9589139836617011,3500,29,142300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727208.fastq,,224f0748,4037600,5,protein,100,40376,True,0.7712693618764077,0.991644323963834,0.8814568429201208,0.991644323963834,False
532800,0.13195957994848426,0.006134969325153374,0.0008420844065781652,4.245331100637276e-05,5.5,3.0,7.57414332177729,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01669,889211e985f555100acebefe702ebe8a,0.9613857813063876,3400,30,138900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727208.fastq,,224f0748,4037600,5,protein,100,40376,True,0.7113716905798093,0.9921550310172307,0.85176336079852,0.9921550310172307,False
521300,0.12911135327917575,0.005773887129819333,0.0007677828412918565,0.0002104503706037837,29.903225806451612,4.0,81.43525226936318,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03327,d2f88b384edf109bb3f27029a1cb7da6,0.9709443099273608,3100,31,135800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727208.fastq,,224f0748,4037600,5,protein,100,40376,True,0.7082739679861687,0.9941201214170438,0.8511970447016062,0.9941201214170438,False
1157300,0.2866306716861502,0.0025887265135699374,0.0007677828412918565,8.853899086890576e-05,12.580645161290322,2.0,30.31956059085416,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03466,654d996cdbf4248ad43976fc66a169f9,0.9664300626304801,3100,32,132700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727208.fastq,,224f0748,4037600,5,protein,100,40376,True,0.8307549269083884,0.9931939975761148,0.9119744622422516,0.9931939975761148,False
709900,0.17582227065583514,0.004080522306855278,0.000743015652863087,4.744781818359309e-05,6.966666666666667,3.0,14.885078285167179,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03574,04ef2d153248260c5dfcee6ede06a290,0.9655875952121872,3000,33,129700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727208.fastq,,224f0748,4037600,5,protein,100,40376,True,0.7533957573698806,0.9930207774889435,0.873208267429412,0.9930207774889435,False
1018900,0.2523528829007331,0.002737140160453044,0.0007182484644343174,5.130721009326334e-05,7.793103448275862,2.0,17.215428746340677,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01153,3da0f194cc16fb32c17fa69edb2457a9,0.9616800377536574,2900,34,126800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727208.fastq,,224f0748,4037600,5,protein,100,40376,True,0.8098601832678362,0.9922157584137816,0.9010379708408089,0.9922157584137816,False
236400,0.05854963344561125,0.010993485342019544,0.0006687140875767782,2.6334674207161714e-05,4.296296296296297,3.0,4.116946142693409,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06940,e4daf8ad29599fa77b79f024476ef3c3,0.9625407166123778,2700,35,124100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727208.fastq,,224f0748,4037600,5,protein,100,40376,True,0.6046627702198503,0.9923932963768,0.7985280332983251,0.9923932963768,False
383800,0.09505646918961759,0.006572295247724975,0.0006439468991480087,3.700475772213241e-05,6.269230769230769,4.5,5.694516203585639,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04069,a30fcb10bfd4d1c7a60c0c96e237c3bf,0.9701718907987866,2600,36,121500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727208.fastq,,224f0748,4037600,5,protein,100,40376,True,0.6662001544762158,0.9939618998062403,0.830081027141228,0.9939618998062403,False
379800,0.09406578165246682,0.006332320162107396,0.0006191797107192392,2.7015743367691758e-05,4.76,3.0,4.197904239022134,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07491,40eb8a822a319472f9816bebc8c88c9f,0.9620060790273556,2500,37,119000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727208.fastq,,224f0748,4037600,5,protein,100,40376,True,0.664805688755081,0.9922830280699174,0.8285443584124992,0.9922830280699174,False
822300,0.20366059044977214,0.0027887520334650244,0.0005944125222904696,3.246429665193211e-05,5.958333333333333,3.0,10.446208110548481,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01187,5f7af0be5a83febe1e8e70f28da8e671,0.955496165465954,2400,38,116600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727208.fastq,,224f0748,4037600,5,protein,100,40376,True,0.7758714888500478,0.9909364184556702,0.883403953652859,0.9909364184556702,False
827700,0.2049980186249257,0.002689743889603555,0.0005696453338617,3.0194066116831966e-05,5.782608695652174,4.0,4.916312879093618,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00558,2ec412a5cdbe24f17b833dc0acb64e21,0.9679569640977663,2300,39,114300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727208.fastq,,224f0748,4037600,5,protein,100,40376,True,0.776887843896804,0.9935076368017196,0.8851977403492618,0.9935076368017196,False
672200,0.16648504061818903,0.0028551034975017845,0.0004953437685753913,2.088612092292136e-05,4.6,2.0,5.986651818838307,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01915,099f63757c2bcfcf2cd07c164b18828a,0.9596002855103497,2000,40,112300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727208.fastq,,224f0748,4037600,5,protein,100,40376,True,0.7452181721115323,0.9917862287838952,0.8685022004477138,0.9917862287838952,False
398400,0.09867247870021795,0.004653441097232427,0.00047057658014662177,2.0659097869411346e-05,4.7894736842105265,3.0,4.708099933747115,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04656,0f667f4cd3e61e1f0e2737b3703b2932,0.9757531227038942,1900,41,110400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727208.fastq,,224f0748,4037600,5,protein,100,40376,True,0.6711932819327903,0.9951028955840099,0.8331480887584001,0.9951028955840099,False
287900,0.07130473548642759,0.006464783940115686,0.00047057658014662177,2.519955893961164e-05,5.842105263157895,4.0,5.593823265510074,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K21029,7f415bb8db96e4d0fdc7969ade96907d,0.9795848928206873,1900,42,108500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727208.fastq,,224f0748,4037600,5,protein,100,40376,True,0.6289730943108547,0.9958832220977039,0.8124281582042793,0.9958832220977039,False
392700,0.09726074895977808,0.004431314623338257,0.0004458093917178522,3.8820942150212526e-05,9.5,3.0,17.76153772121722,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00425,e283014f82a48bc9f3d6f675b4cb0e23,0.9667651403249631,1800,43,106700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727208.fastq,,224f0748,4037600,5,protein,100,40376,True,0.6692616121489382,0.9932628594674778,0.831262235808208,0.9932628594674778,False
547100,0.13550128789379828,0.0031457532331352674,0.0004458093917178522,2.4064443672061565e-05,5.888888888888889,2.0,9.859506911768452,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00700,48412ba2e5876c8d271b42f254f870b0,0.9561342188046138,1800,44,104900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727208.fastq,,224f0748,4037600,5,protein,100,40376,True,0.7151498928952228,0.9910687269872546,0.8531093099412387,0.9910687269872546,False
658600,0.16311670299187636,0.002637749120750293,0.0004458093917178522,1.4302452371130931e-05,3.5,2.0,3.5,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07407,6542d6c8b294950c212f9156fddd0789,0.9651230949589683,1800,45,103100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727208.fastq,,224f0748,4037600,5,protein,100,40376,True,0.7421780061814394,0.9929252196779939,0.8675516129297166,0.9929252196779939,False
799700,0.19806320586487022,0.0020410613519029897,0.0004210422032890826,1.3394360157090872e-05,3.4705882352941178,1.0,4.447307805043717,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01870,837b4705e182f892459787100d5a8f0d,0.9601392724216593,1700,46,101400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727208.fastq,,224f0748,4037600,5,protein,100,40376,True,0.7715590224595602,0.991897616774155,0.8817283196168576,0.991897616774155,False
750300,0.18582821478105804,0.00204525118241084,0.00039627501486031304,1.089710656848071e-05,3.0,2.0,2.6457513110645907,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00799,8ada1a543714594e9344633055fdf042,0.9590949763517832,1600,47,99800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727208.fastq,,224f0748,4037600,5,protein,100,40376,True,0.7617820310162127,0.991681755230412,0.8767318931233123,0.991681755230412,False
612700,0.15174856350307114,0.00236630383341221,0.0003715078264315435,1.702672901325111e-05,5.0,5.0,3.3862466931200785,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01874,68cc91de668cb360ca411539424dffd4,0.9665562391544408,1500,48,98300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727208.fastq,,224f0748,4037600,5,protein,100,40376,True,0.7315319704727888,0.9932199303832627,0.8623759504280257,0.9932199303832627,False
