intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
1025700,0.26733215179316094,0.011179327407678914,0.0031797331109257713,0.00020103173840382355,6.360655737704918,3.0,9.482568627050869,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02529,911bf727ac373cb67911ac6ea3623865,0.9398882067259232,12200,13,213700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727134.fastq,,d52065fa,3836800,5,protein,100,38368,True,0.819859587967944,0.9876776813008721,0.903768634634408,0.9876776813008721,False
1183100,0.30835592160133446,0.007551669316375199,0.002476021684737281,0.0002023270459966317,8.221052631578948,3.0,26.71257497977051,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01990,731617d1d327d0bfb2eab36fcf55ae4c,0.9404610492845787,9500,14,204200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727134.fastq,,d52065fa,3836800,5,protein,100,38368,True,0.8436060773122821,0.9877980458129513,0.9157020615626167,0.9877980458129513,False
991400,0.25839241034195165,0.007917287630402385,0.002215387823185988,9.403933123787106e-05,4.270588235294118,3.0,8.044564456888766,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01190,041027d2ba30cfb97b6fd99630bc6603,0.9234351713859911,8500,15,195700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727134.fastq,,d52065fa,3836800,5,protein,100,38368,True,0.8143014193197478,0.9841952900474401,0.8992483546835939,0.9841952900474401,False
716800,0.18682235195996663,0.010999204876755897,0.00216326105087573,0.00021864792166601427,10.168674698795181,3.0,48.21733410177434,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04066,db2104c92bce85d091b4fb9da7ef4812,0.9499072356215214,8300,16,187400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727134.fastq,,d52065fa,3836800,5,protein,100,38368,True,0.7631589612033252,0.989774450909838,0.8764667060565816,0.989774450909838,False
923200,0.24061718098415347,0.007173891078104476,0.0018505004170141785,0.00016191344910101768,8.80281690140845,3.0,23.139880651639256,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01953,77afce1d038e58c1744a1cdf3ffd4626,0.9328079215924018,7100,17,180300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727134.fastq,,d52065fa,3836800,5,protein,100,38368,True,0.8027763471120865,0.9861851193033369,0.8944807332077116,0.9861851193033369,False
831000,0.21658673894912428,0.007447528774542992,0.0017201834862385322,0.00036164987991203307,21.151515151515152,3.0,121.3511361927859,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01652,1aacbb716cff956aff0ec340054dabbd,0.9377115775220041,6600,18,173700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727134.fastq,,d52065fa,3836800,5,protein,100,38368,True,0.7860598490178544,0.9872197965684881,0.8866398227931713,0.9872197965684881,False
821100,0.21400646371976648,0.006424965580541533,0.0014595496246872393,7.668220949424196e-05,5.285714285714286,2.5,6.802610543319501,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01154,552017b55039a4a28ef440f832c517ce,0.9420605782469023,5600,19,168100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727134.fastq,,d52065fa,3836800,5,protein,100,38368,True,0.7841779371826589,0.9881338253269185,0.8861558812547887,0.9881338253269185,False
1026500,0.267540658882402,0.005036168849006501,0.0014334862385321102,6.761505634458499e-05,4.745454545454545,2.0,6.351000441786337,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01768,3a9a6fa7f643fd8e25fe2a1e2974c178,0.9399322406373043,5500,20,162600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727134.fastq,,d52065fa,3836800,5,protein,100,38368,True,0.8199874388289938,0.9876869356986129,0.9038371872638034,0.9876869356986129,False
771300,0.2010268974145121,0.006132711885195634,0.0013031693077564636,9.352120820074781e-05,7.22,3.0,13.186796426729277,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04763,9a3ec8cfdb951ef39e3a6a56c786baa5,0.9460321354102784,5000,21,157600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727134.fastq,,d52065fa,3836800,5,protein,100,38368,True,0.7744262672986085,0.988965582621172,0.8816959249598902,0.988965582621172,False
688600,0.17947247706422018,0.006562756357670222,0.0012510425354462051,5.336667282369542e-05,4.291666666666667,3.0,4.703537380407313,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06400,753ef4e96edc1081e4b67c287c79db7b,0.9414820891441071,4800,22,152800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727134.fastq,,d52065fa,3836800,5,protein,100,38368,True,0.7570574063127392,0.9880124392671393,0.8725349227899393,0.9880124392671393,False
815000,0.21241659716430358,0.0053068758652515,0.0011989157631359466,8.678560871814547e-05,7.282608695652174,3.0,14.448804739911818,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07052,2e9f1c66e45833056d90e0b2cfebf19b,0.9402399630826027,4600,23,148200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727134.fastq,,d52065fa,3836800,5,protein,100,38368,True,0.7830093185426108,0.9877515985821842,0.8853804585623974,0.9877515985821842,False
686800,0.17900333611342786,0.005848748639825898,0.0011207256046705588,6.321101052903729e-05,5.674418604651163,2.0,11.982003812370195,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03574,04ef2d153248260c5dfcee6ede06a290,0.9341675734494015,4300,24,143900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727134.fastq,,d52065fa,3836800,5,protein,100,38368,True,0.7566612023009853,0.9864724426216798,0.8715668224613325,0.9864724426216798,False
515000,0.13422643869891576,0.0073475385745775165,0.001042535446205171,6.968754849307801e-05,6.725,2.0,19.992482962353627,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06877,ac951cf12dd52fd55df964c698d83203,0.9459955914768553,4000,25,139900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727134.fastq,,d52065fa,3836800,5,protein,100,38368,True,0.7143266526872419,0.9889579420243052,0.8516422973557736,0.9889579420243052,False
1238400,0.32276897414512096,0.002921786035361103,0.0010164720600500418,7.435065582718732e-05,7.358974358974359,2.0,20.371532650682028,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K21449,a80968007d7597801be00da03b6ade53,0.9277794426131256,3900,26,136000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727134.fastq,,d52065fa,3836800,5,protein,100,38368,True,0.851348935854357,0.9851195754240953,0.9182342556392262,0.9851195754240953,False
654200,0.17050667222685573,0.005139186295503212,0.0009382819015846538,4.792638093390123e-05,5.138888888888889,2.0,11.62887397285495,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01915,099f63757c2bcfcf2cd07c164b18828a,0.9339043540328337,3600,27,132400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727134.fastq,,d52065fa,3836800,5,protein,100,38368,True,0.749337585829548,0.9864168448941113,0.8678772153618297,0.9864168448941113,False
370700,0.09661697247706422,0.008594539939332659,0.0008861551292743953,4.637201182253146e-05,5.264705882352941,2.0,5.5799474145182515,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04069,a30fcb10bfd4d1c7a60c0c96e237c3bf,0.9370576339737108,3400,28,129000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727134.fastq,,d52065fa,3836800,5,protein,100,38368,True,0.6688672409263223,0.9870820642005161,0.8279746525634193,0.9870820642005161,False
1125300,0.29329128440366975,0.002755741127348643,0.0008600917431192661,3.6527674117189585e-05,4.2727272727272725,2.0,4.86965077008501,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03466,654d996cdbf4248ad43976fc66a169f9,0.9397077244258872,3300,29,125700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727134.fastq,,d52065fa,3836800,5,protein,100,38368,True,0.8351972825732801,0.9876397465694944,0.9114185145713872,0.9876397465694944,False
689700,0.17975917431192662,0.004101161995898838,0.0007819015846538783,4.067265841417564e-05,5.233333333333333,2.5,6.883232444781224,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02342,2be23dd13a544eb2205dd6c421ff438d,0.9428571428571428,3000,30,122700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727134.fastq,,d52065fa,3836800,5,protein,100,38368,True,0.757299123286124,0.9883008732577316,0.8727999982719279,0.9883008732577316,False
509900,0.13289720600500418,0.005401378282734215,0.000755838198498749,0.00014999661924718278,19.96551724137931,4.0,52.74236846813966,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03327,d2f88b384edf109bb3f27029a1cb7da6,0.949711305643509,2900,31,119800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727134.fastq,,d52065fa,3836800,5,protein,100,38368,True,0.7129062320825406,0.9897336169250035,0.851319924503772,0.9897336169250035,False
778100,0.2027992076730609,0.0032381866154953228,0.0007037114261884904,6.424725660328381e-05,9.185185185185185,2.0,12.921521057800739,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00666,a05b18231238bafa9921b047a4532bd8,0.9331974094507076,2700,32,117100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727134.fastq,,d52065fa,3836800,5,protein,100,38368,True,0.7757869895293273,0.9862674605838123,0.8810272250565698,0.9862674605838123,False
231100,0.06023248540450375,0.010993485342019544,0.0007037114261884904,2.38336597076698e-05,3.4074074074074074,2.0,3.7144289153721246,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06940,e4daf8ad29599fa77b79f024476ef3c3,0.9409609120521173,2700,33,114400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727134.fastq,,d52065fa,3836800,5,protein,100,38368,True,0.6085487825868686,0.9879030280497075,0.7982259053182881,0.9879030280497075,False
741200,0.19318181818181818,0.0032957282291798708,0.0006776480400333612,2.7201459448970967e-05,4.038461538461538,2.0,5.011377587594431,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07012,b118b3fdb6e99e8595241d013259c5ec,0.9395360628723539,2600,34,111800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727134.fastq,,d52065fa,3836800,5,protein,100,38368,True,0.7682852421410127,0.9876036604209012,0.8779444512809569,0.9876036604209012,False
792900,0.20665658882402002,0.0028215377380672465,0.0006255212677231026,2.2279290596300032e-05,3.5833333333333335,2.0,3.3778280332518738,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07720,e710b8253adf9ed7fd6850b9ffce4faa,0.9321655302139666,2400,35,109400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727134.fastq,,d52065fa,3836800,5,protein,100,38368,True,0.7787159898503253,0.9860492518031183,0.8823826208267218,0.9860492518031183,False
369400,0.09627814845704755,0.005825734549138805,0.0005994578815679733,2.2279290596300032e-05,3.739130434782609,2.0,4.088343890329612,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07491,40eb8a822a319472f9816bebc8c88c9f,0.9356636271529889,2300,36,107100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727134.fastq,,d52065fa,3836800,5,protein,100,38368,True,0.6683974541893825,0.9867882042265405,0.8275928292079615,0.9867882042265405,False
1004100,0.261702460383653,0.002038358195126471,0.0005733944954128441,2.072492148493026e-05,3.6363636363636362,2.0,4.385362580069941,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K05349,be324905f9708045154bbc02cefe302b,0.9303252107847679,2200,37,104900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727134.fastq,,d52065fa,3836800,5,protein,100,38368,True,0.8163770780870047,0.9856596042016331,0.9010183411443189,0.9856596042016331,False
990200,0.25807964970809005,0.0019820670127418593,0.0005473311092577147,4.041359689561401e-05,7.428571428571429,2.0,12.81580656686046,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01153,3da0f194cc16fb32c17fa69edb2457a9,0.9345917885795186,2100,38,102800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727134.fastq,,d52065fa,3836800,5,protein,100,38368,True,0.81410419616998,0.9865620198141226,0.9003331079920514,0.9865620198141226,False
728800,0.18994995829858216,0.0024287357791128723,0.0004952043369474562,1.2953075928081413e-05,2.6315789473684212,2.0,1.753508552521861,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00799,8ada1a543714594e9344633055fdf042,0.9316119135881376,1900,39,100900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727134.fastq,,d52065fa,3836800,5,protein,100,38368,True,0.7656972399765497,0.9859321002948412,0.8758146701356955,0.9859321002948412,False
404700,0.10547852376980818,0.004405286343612335,0.0004952043369474562,1.3989322002327926e-05,2.8421052631578947,2.0,2.539439596171541,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03575,a2c933301a5d1d61960a2f4065401225,0.9383259911894273,1900,40,99000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727134.fastq,,d52065fa,3836800,5,protein,100,38368,True,0.6807098731284643,0.9873491332299295,0.8340295031791969,0.9873491332299295,False
459000,0.11963094245204337,0.0036862584476756092,0.0004691409507923269,1.839336781787561e-05,3.9444444444444446,3.0,4.02039553364014,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06871,95e1d090f9e37262619b69e8e813338f,0.9399959041572804,1800,41,97200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727134.fastq,,d52065fa,3836800,5,protein,100,38368,True,0.698068347037179,0.9877003149446321,0.8428843309909055,0.9877003149446321,False
478900,0.1248175562969141,0.003375024816358944,0.0004430775646371977,1.0103399223903503e-05,2.2941176470588234,2.0,1.6365209109698302,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00974,d278439db4673fd306d3b1736cc9f8dc,0.9507643438554695,1700,42,95500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727134.fastq,,d52065fa,3836800,5,protein,100,38368,True,0.7040189939365927,0.9899530026207317,0.8469859982786623,0.9899530026207317,False
693300,0.18069745621351127,0.002322721683290067,0.0004430775646371977,1.7098060225067468e-05,3.8823529411764706,3.0,3.1037425784171573,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03701,3348f0c1b3e294649e35e9096ec73ce8,0.9472605547205902,1700,43,93800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727134.fastq,,d52065fa,3836800,5,protein,100,38368,True,0.758088046733819,0.989222282973267,0.873655164853543,0.989222282973267,False
802600,0.20918473728106757,0.001754180797567536,0.00039095079232693913,1.3989322002327926e-05,3.6,2.0,2.9844039047465856,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00558,2ec412a5cdbe24f17b833dc0acb64e21,0.9386036720851363,1500,44,92300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727134.fastq,,d52065fa,3836800,5,protein,100,38368,True,0.7806120300504339,0.9874075639983342,0.8840097970243841,0.9874075639983342,False
680200,0.17728315262718933,0.0020827547903360176,0.00039095079232693913,2.0206798447807006e-05,5.2,3.0,5.552176750308536,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07315,724e488ab493c0ffb8d357d1c1eaedc2,0.9444598722577062,1500,45,90800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727134.fastq,,d52065fa,3836800,5,protein,100,38368,True,0.7552013095415526,0.9886366405487882,0.8719189750451704,0.9886366405487882,False
514900,0.13420037531276063,0.0025261638397690365,0.00036488740617180983,2.0465859966368635e-05,5.642857142857143,3.5,6.531321708912074,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01669,889211e985f555100acebefe702ebe8a,0.9290869722121977,1400,46,89400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727134.fastq,,d52065fa,3836800,5,protein,100,38368,True,0.7142989096914814,0.9853970869617886,0.8498479983266349,0.9853970869617886,False
534800,0.13938698915763137,0.002491103202846975,0.00036488740617180983,3.238268982020353e-05,8.928571428571429,5.5,8.198120740356865,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02483,33b724c5c5cc388f99e4daa23e7cd3e4,0.9516014234875445,1400,47,88000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727134.fastq,,d52065fa,3836800,5,protein,100,38368,True,0.7197367667270554,0.9901272577494747,0.8549320122382651,0.9901272577494747,False
663300,0.17287844036697247,0.0018447566340286648,0.0003388240200166806,1.3989322002327926e-05,4.153846153846154,2.0,4.203408028404386,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01784,5407e8c40413f0ba2f44b31ce55bca9d,0.9412515964240102,1300,48,86700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727134.fastq,,d52065fa,3836800,5,protein,100,38368,True,0.7514107575059086,0.9879640576820744,0.8696874075939915,0.9879640576820744,False
