intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
1263600,0.30597123347377597,0.014138619947748579,0.0044554215700518185,0.0003986983517241435,10.744565217391305,4.0,24.474364867765807,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03657,95be6c33f8b67202bed209eab2cffe00,0.970954356846473,18400,10,287700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727191.fastq,,64fdf6c5,4129800,5,protein,100,41298,True,0.8426399568955951,0.9941221787550406,0.9183810678253179,0.9941221787550406,False
1021100,0.2472516828902126,0.014579759862778732,0.0037047798924887405,0.00034545790414944755,11.196078431372548,4.0,24.878543876312644,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02238,6b2cbcb39051894b2b70ad54f282ce16,0.9730322088812655,15300,11,272400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727191.fastq,,64fdf6c5,4129800,5,protein,100,41298,True,0.8074837304957829,0.994547301285119,0.9010155158904509,0.994547301285119,False
1063400,0.2574943096517991,0.013012004031888574,0.003438423168192164,0.0002155834790051135,7.528169014084507,4.0,10.637889803170175,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02529,911bf727ac373cb67911ac6ea3623865,0.9744341610922753,14200,12,258200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727191.fastq,,64fdf6c5,4129800,5,protein,100,41298,True,0.8140657004286682,0.9948337265231612,0.9044497134759146,0.9948337265231612,False
615200,0.14896605162477602,0.021114462613113193,0.0032204949392222386,0.0002133651270228345,7.954887218045113,4.0,12.669224247458603,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07496,d40e5d79876e75fa8ca5c090c36b9aab,0.9766629623749802,13300,13,244900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727191.fastq,,64fdf6c5,4129800,5,protein,100,41298,True,0.7296647916973495,0.9952884028745929,0.8624765972859711,0.9952884028745929,False
1226400,0.29696353334301906,0.008505564387917329,0.0025909244999757857,0.00020489505581776924,9.495327102803738,4.0,32.28621239591774,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01990,731617d1d327d0bfb2eab36fcf55ae4c,0.9748807631160572,10700,14,234200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727191.fastq,,64fdf6c5,4129800,5,protein,100,41298,True,0.8376190652861433,0.9949249001178826,0.9162719827020129,0.9949249001178826,False
737900,0.1786769335076759,0.01285449244632918,0.0023487820233425347,0.00036703641888616144,18.762886597938145,3.0,76.5792862085018,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04066,db2104c92bce85d091b4fb9da7ef4812,0.9778690697058045,9700,15,224500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727191.fastq,,64fdf6c5,4129800,5,protein,100,41298,True,0.7566928452091397,0.9955341032133069,0.8761134742112233,0.9955341032133069,False
1035600,0.25076274880139476,0.008476154992548435,0.0022034965373625842,9.357411997976863e-05,5.0989010989010985,3.0,6.869353737466017,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01190,041027d2ba30cfb97b6fd99630bc6603,0.9646050670640834,9100,16,215400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727191.fastq,,64fdf6c5,4129800,5,protein,100,41298,True,0.8097641279227857,0.9928186066598389,0.9012913672913123,0.9928186066598389,False
862000,0.20872681485786237,0.009252990295644324,0.0019855683083926583,0.00026237053899499783,15.865853658536585,3.0,74.83539044660391,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01652,1aacbb716cff956aff0ec340054dabbd,0.9726923944933423,8200,17,207200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727191.fastq,,64fdf6c5,4129800,5,protein,100,41298,True,0.7805874753539059,0.9944778259481057,0.8875326506510058,0.9944778259481057,False
959000,0.2322146350912877,0.007982216833383854,0.001912925565402683,0.00016072968453421466,10.08860759493671,3.0,25.620991133615483,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01953,77afce1d038e58c1744a1cdf3ffd4626,0.9689804991411539,7900,18,199300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727191.fastq,,64fdf6c5,4129800,5,protein,100,41298,True,0.7974139830245003,0.9937176585447285,0.8955658207846144,0.9937176585447285,False
846300,0.20492517797472032,0.007383479464697739,0.0015497118504528063,0.00011071593075192452,8.578125,3.0,17.60753095934734,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07052,2e9f1c66e45833056d90e0b2cfebf19b,0.97634979233964,6400,19,192900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727191.fastq,,64fdf6c5,4129800,5,protein,100,41298,True,0.7777230912069406,0.9952245662180733,0.8864738287125069,0.9952245662180733,False
843700,0.20429560753547388,0.007176756569047343,0.0015012833551261563,0.00020590339762789606,16.467741935483872,5.0,65.11199229068662,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02031,837792c29ba1bb3836c09f1ac0b19e0b,0.9766176640814909,6200,20,186700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727191.fastq,,64fdf6c5,4129800,5,protein,100,41298,True,0.7772446392351957,0.995279170272484,0.8862619047538398,0.995279170272484,False
477300,0.1155746040970507,0.01187794388695474,0.0014044263644728558,6.89705798126743e-05,5.896551724137931,3.5,7.10922095536158,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06871,95e1d090f9e37262619b69e8e813338f,0.9774728650419824,5800,21,180900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727191.fastq,,64fdf6c5,4129800,5,protein,100,41298,True,0.6935510161775625,0.9954534177293254,0.844502216953444,0.9954534177293254,False
1296200,0.31386507821202,0.004270302667066227,0.0013802121168095308,8.570905386077946e-05,7.456140350877193,3.0,19.40344532206243,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K21449,a80968007d7597801be00da03b6ade53,0.9710818100089901,5700,22,175200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727191.fastq,,64fdf6c5,4129800,5,protein,100,41298,True,0.8469436747935447,0.9941482762461279,0.9205459755198363,0.9941482762461279,False
796600,0.19289069688604776,0.006500674598307371,0.0012833551261562303,9.095243127343891e-05,8.50943396226415,3.0,18.463245121980002,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04763,9a3ec8cfdb951ef39e3a6a56c786baa5,0.9770636575493683,5300,23,169900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727191.fastq,,64fdf6c5,4129800,5,protein,100,41298,True,0.7683660826841626,0.9953700568011196,0.8818680697426411,0.9953700568011196,False
712100,0.17242965761053805,0.006561859193438141,0.0011622838878396049,3.7308646974692233e-05,3.8541666666666665,2.0,3.947518119724792,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02342,2be23dd13a544eb2205dd6c421ff438d,0.9734791524265208,4800,24,165100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727191.fastq,,64fdf6c5,4129800,5,protein,100,41298,True,0.7513258349549192,0.9946386497204568,0.8729822423376881,0.9946386497204568,False
808000,0.19565112111966682,0.005516910530103142,0.0011138553925129546,8.591072222280482e-05,9.26086956521739,3.5,16.21785755245379,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00666,a05b18231238bafa9921b047a4532bd8,0.969057327896378,4600,25,160500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727191.fastq,,64fdf6c5,4129800,5,protein,100,41298,True,0.7705527907148758,0.993733416069177,0.8821431033920264,0.993733416069177,False
831200,0.20126882657755824,0.004911706233189101,0.0010169984018596541,3.650197352659078e-05,4.309523809523809,2.5,4.002904274446927,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00558,2ec412a5cdbe24f17b833dc0acb64e21,0.9720500526254239,4200,26,156300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727191.fastq,,64fdf6c5,4129800,5,protein,100,41298,True,0.7749277843638657,0.9943464455543668,0.8846371149591162,0.9943464455543668,False
826600,0.20015497118504527,0.004584998824359276,0.0009443556588696789,5.707214645317785e-05,7.256410256410256,3.0,12.707191480373195,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07720,e710b8253adf9ed7fd6850b9ffce4faa,0.9717846226193275,3900,27,152400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727191.fastq,,64fdf6c5,4129800,5,protein,100,41298,True,0.7740681633100921,0.9942921359609959,0.8841801496355439,0.9942921359609959,False
526000,0.12736694270909002,0.006891413671074688,0.0008959271635430288,0.00017081310263548281,22.89189189189189,4.0,59.971517466473664,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03327,d2f88b384edf109bb3f27029a1cb7da6,0.979698267833861,3700,28,148700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727191.fastq,,64fdf6c5,4129800,5,protein,100,41298,True,0.7071593278436227,0.9959062732998023,0.8515328005717124,0.9959062732998023,False
1164400,0.28195069979175746,0.0030062630480167016,0.0008717129158797036,6.715556455444601e-05,9.25,3.0,28.455984529718094,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03466,654d996cdbf4248ad43976fc66a169f9,0.9723590814196242,3600,29,145100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727191.fastq,,64fdf6c5,4129800,5,protein,100,41298,True,0.8289733421327863,0.9944096609441484,0.9116915015384673,0.9944096609441484,False
239600,0.05801733740132694,0.014250814332247556,0.0008474986682163785,3.4888626630387874e-05,4.942857142857143,3.0,5.048014360081777,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06940,e4daf8ad29599fa77b79f024476ef3c3,0.9755700325732899,3500,30,141600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727191.fastq,,64fdf6c5,4129800,5,protein,100,41298,True,0.6042511536674486,0.9950655485971296,0.7996583511322891,0.9950655485971296,False
679700,0.1645842413676207,0.004710920770877944,0.0007990701728897283,3.166193283798206e-05,4.757575757575758,2.0,6.582945380346432,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01915,099f63757c2bcfcf2cd07c164b18828a,0.9703069236259815,3300,31,138300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727191.fastq,,64fdf6c5,4129800,5,protein,100,41298,True,0.7443609465929366,0.993989567071177,0.8691752568320568,0.993989567071177,False
1064400,0.2577364521284324,0.0028385678967127554,0.0007506416775630782,3.347694809621033e-05,5.354838709677419,2.0,7.524362097479456,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01768,3a9a6fa7f643fd8e25fe2a1e2974c178,0.9746360223422763,3100,32,135200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727191.fastq,,64fdf6c5,4129800,5,protein,100,41298,True,0.814218749076529,0.9948749405423857,0.9045468448094574,0.9948749405423857,False
806400,0.1952636931570536,0.0034839019702066314,0.0007022131822364279,2.057017292658707e-05,3.5172413793103448,3.0,2.3870439034312794,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01426,8a2b136712ec17fd0966d2e366cef11f,0.9687650168188371,2900,33,132300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727191.fastq,,64fdf6c5,4129800,5,protein,100,41298,True,0.7702473792868676,0.993673457936207,0.8819604186115373,0.993673457936207,False
765800,0.18543270860574362,0.00367600456331601,0.0007022131822364279,3.267027464810887e-05,5.586206896551724,3.0,6.8758309410287,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07012,b118b3fdb6e99e8595241d013259c5ec,0.9707187222715173,2900,34,129400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727191.fastq,,64fdf6c5,4129800,5,protein,100,41298,True,0.7623303282537839,0.9940739226659457,0.8782021254598649,0.9940739226659457,False
383700,0.09291006828417842,0.007077856420626896,0.0006779989345731028,4.7997070162036494e-05,8.5,4.5,10.125992014894852,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04069,a30fcb10bfd4d1c7a60c0c96e237c3bf,0.9699191102123357,2800,35,126600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727191.fastq,,64fdf6c5,4129800,5,protein,100,41298,True,0.6639241792229693,0.9939100985812452,0.8289171389021073,0.9939100985812452,False
829400,0.20083297011961837,0.0030211480362537764,0.0006295704392464527,3.0250254303804513e-05,5.769230769230769,3.0,9.492133148875249,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01187,5f7af0be5a83febe1e8e70f28da8e671,0.9637462235649547,2600,36,124000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727191.fastq,,64fdf6c5,4129800,5,protein,100,41298,True,0.774591865248129,0.9926417509346996,0.8836168080914143,0.9926417509346996,False
537200,0.13007893844738244,0.004691447130999639,0.0006295704392464527,4.114034585317414e-05,7.846153846153846,2.5,11.49813465705268,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01669,889211e985f555100acebefe702ebe8a,0.9693251533742331,2600,37,121400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727191.fastq,,64fdf6c5,4129800,5,protein,100,41298,True,0.7101454786252522,0.9937883390755716,0.8519669088504119,0.9937883390755716,False
383400,0.09283742554118843,0.006332320162107396,0.0006053561915831275,2.057017292658707e-05,4.08,2.0,5.380854950656076,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07491,40eb8a822a319472f9816bebc8c88c9f,0.9711246200607903,2500,38,118900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727191.fastq,,64fdf6c5,4129800,5,protein,100,41298,True,0.6638203274770418,0.9941570414785297,0.8289886844777857,0.9941570414785297,False
613300,0.14850598091917283,0.003628332544565389,0.0005569276962564773,2.2788524908866067e-05,4.913043478260869,4.0,3.425137807170631,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01874,68cc91de668cb360ca411539424dffd4,0.9675027606878056,2300,39,116600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727191.fastq,,64fdf6c5,4129800,5,protein,100,41298,True,0.7292135306580079,0.9934143807385694,0.8613139556982886,0.9934143807385694,False
748700,0.18129207225531502,0.0028379772961816306,0.0005327134485931522,9.276744653166717e-06,2.090909090909091,1.0,2.0205555246266247,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07126,0e0229fe80eb1892db807702978b8959,0.9658152734778122,2200,40,114400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727191.fastq,,64fdf6c5,4129800,5,protein,100,41298,True,0.7588950011620179,0.9930676024333464,0.8759813017976821,0.9930676024333464,False
850200,0.20586953363359,0.0024093620927030748,0.0005084992009298271,2.823357068355088e-05,6.666666666666667,4.0,6.128258770283412,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01154,552017b55039a4a28ef440f832c517ce,0.9754474529600734,2100,41,112300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727191.fastq,,64fdf6c5,4129800,5,protein,100,41298,True,0.7784385690422948,0.9950405414983311,0.886739555270313,0.9950405414983311,False
807400,0.19550583563368687,0.002281186216832753,0.0004600707056031769,1.2705106807597896e-05,3.3157894736842106,2.0,3.212682623585653,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01870,837b4705e182f892459787100d5a8f0d,0.9693840797214551,1900,42,110400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727191.fastq,,64fdf6c5,4129800,5,protein,100,41298,True,0.7704383181748051,0.9938004214800369,0.882119369827421,0.9938004214800369,False
393200,0.0952104218121943,0.004431314623338257,0.0004358564579398518,3.468695826836251e-05,9.555555555555555,2.0,18.08075165049599,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00425,e283014f82a48bc9f3d6f675b4cb0e23,0.9679960610536681,1800,43,108600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727191.fastq,,64fdf6c5,4129800,5,protein,100,41298,True,0.6671797055516748,0.9935156624677671,0.830347684009721,0.9935156624677671,False
805200,0.19497312218509372,0.0021712907117008443,0.0004358564579398518,2.057017292658707e-05,5.666666666666667,3.0,6.774133810967191,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03427,3670799e4267b18d7f627ff14508127d,0.9712907117008444,1800,44,106800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727191.fastq,,64fdf6c5,4129800,5,protein,100,41298,True,0.770018002420899,0.9941910453282841,0.8821045238745915,0.9941910453282841,False
716300,0.1734466560123977,0.0024593523705424237,0.0004358564579398518,1.7948484220257344e-05,4.944444444444445,3.0,4.196191689062599,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03701,3348f0c1b3e294649e35e9096ec73ce8,0.9786856127886323,1800,45,105000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727191.fastq,,64fdf6c5,4129800,5,protein,100,41298,True,0.7522100225875897,0.9957003064672902,0.8739551645274399,0.9957003064672902,False
709200,0.17172744442830162,0.0023335621139327386,0.0004116422102765267,1.1091759911394989e-05,3.235294117647059,3.0,2.7553031596777338,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04075,0e51ff49dfecf08df58b622dbf689ff5,0.9735072065888812,1700,46,103300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727191.fastq,,64fdf6c5,4129800,5,protein,100,41298,True,0.7507128865140148,0.994644382443638,0.8726786344788264,0.994644382443638,False
1042500,0.25243353189016415,0.0014928158238477329,0.0003874279626132016,1.7948484220257344e-05,5.5625,3.0,8.455536278084319,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02030,2c303c1f19015103fa425ae3519340ba,0.9726628102257884,1600,47,101700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727191.fastq,,64fdf6c5,4129800,5,protein,100,41298,True,0.8108403235018795,0.9944717765009866,0.9026560500014331,0.9944717765009866,False
