intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
1270500,0.305283898406901,0.014369140925157523,0.004493356080447894,0.00038418655058637506,17.379679144385026,6.0,32.42037079796899,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03657,95be6c33f8b67202bed209eab2cffe00,0.9762563393268787,18700,10,299900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727171.fastq,,aec8e0f7,4161700,5,protein,100,41617,True,0.8413856631303469,0.995205513559704,0.9182955883450254,0.995205513559704,False
1028900,0.24723069899319988,0.015532685344006099,0.003916668669053512,0.0005112636403957145,26.533742331288344,6.0,85.8933767780643,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02238,6b2cbcb39051894b2b70ad54f282ce16,0.980465027634839,16300,11,283600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727171.fastq,,aec8e0f7,4161700,5,protein,100,41617,True,0.8066308115737201,0.9960621135159871,0.9013464625448535,0.9960621135159871,False
618000,0.1484970084340534,0.023178282267026513,0.003508181752649158,0.0003490778104250971,20.226027397260275,6.0,91.20530585292326,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07496,d40e5d79876e75fa8ca5c090c36b9aab,0.9811081123987935,14600,12,269000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727171.fastq,,aec8e0f7,4161700,5,protein,100,41617,True,0.7284468484025741,0.9961927422202199,0.862319795311397,0.9961927422202199,False
1068800,0.2568181272076315,0.011820764226152296,0.003099694836244804,0.00022046397441341216,14.457364341085272,6.0,30.177769874589632,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02529,911bf727ac373cb67911ac6ea3623865,0.9793823879776413,12900,13,256100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727171.fastq,,aec8e0f7,4161700,5,protein,100,41617,True,0.8127920792118337,0.9958420438689801,0.9043170615404069,0.9958420438689801,False
966600,0.23226085493908738,0.011215519854501364,0.0026671792776990174,0.00018984726161283642,14.468468468468469,4.0,42.408952781609564,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01953,77afce1d038e58c1744a1cdf3ffd4626,0.976659593816308,11100,14,245000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727171.fastq,,aec8e0f7,4161700,5,protein,100,41617,True,0.7966169297546927,0.9952877163138988,0.8959523230342957,0.9952877163138988,False
1041900,0.2503544224715861,0.009500745156482861,0.0024509214984261237,0.00017022419472134773,14.117647058823529,5.0,46.40493003678134,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01190,041027d2ba30cfb97b6fd99630bc6603,0.970473174366617,10200,15,234800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727171.fastq,,aec8e0f7,4161700,5,protein,100,41617,True,0.8086589196801961,0.9940236264338974,0.9013412730570467,0.9940236264338974,False
741400,0.1781483528365812,0.012191889742910151,0.0022106350770117983,0.00018547344549846846,17.054347826086957,5.0,67.10850463346569,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04066,db2104c92bce85d091b4fb9da7ef4812,0.9825072886297376,9200,16,225600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727171.fastq,,aec8e0f7,4161700,5,protein,100,41617,True,0.7554586356840914,0.9964767180126706,0.8759676768483811,0.9964767180126706,False
866900,0.2083042987240791,0.009478672985781991,0.002018405939880337,0.0003962440977124705,39.904761904761905,4.0,274.418763200281,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01652,1aacbb716cff956aff0ec340054dabbd,0.9782216204017152,8400,17,217200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727171.fastq,,aec8e0f7,4161700,5,protein,100,41617,True,0.7794602532429311,0.9956058767559592,0.8875330649994452,0.9956058767559592,False
1232500,0.29615301439315667,0.006359300476947536,0.0019222913713146071,0.0001326330183870501,14.025,4.0,40.18861001577437,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01990,731617d1d327d0bfb2eab36fcf55ae4c,0.9797297297297297,8000,18,209200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727171.fastq,,aec8e0f7,4161700,5,protein,100,41617,True,0.8362912623430747,0.9959126696971445,0.9161019660201096,0.9959126696971445,False
852400,0.20482014561357137,0.008102789674730871,0.0016820049499002812,7.246349400290705e-05,8.757142857142858,5.0,11.733268591348903,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02031,837792c29ba1bb3836c09f1ac0b19e0b,0.9866882741057993,7000,19,202200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727171.fastq,,aec8e0f7,4161700,5,protein,100,41617,True,0.7768351387398207,0.9973233643660862,0.8870792515529534,0.9973233643660862,False
849300,0.20407525770718696,0.007844946931241348,0.001633947665617416,0.0001780261369794095,22.147058823529413,4.0,89.93596818682958,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07052,2e9f1c66e45833056d90e0b2cfebf19b,0.9798107983387171,6800,20,195400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727171.fastq,,aec8e0f7,4161700,5,protein,100,41617,True,0.7762692776827779,0.9959291506878132,0.8860992141852955,0.9959291506878132,False
717200,0.1723334214383545,0.008887065901011758,0.0015618617391931183,5.059441343106724e-05,6.584615384615384,4.0,7.6175754424424165,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06400,753ef4e96edc1081e4b67c287c79db7b,0.9805851791085589,6500,21,188900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727171.fastq,,aec8e0f7,4161700,5,protein,100,41617,True,0.7504611764599912,0.9960865248843689,0.87327385067218,0.9960865248843689,False
1302300,0.3129250066078766,0.0045699730296673655,0.0014657471706273878,7.435487394425536e-05,10.311475409836065,5.0,29.061574530926716,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K21449,a80968007d7597801be00da03b6ade53,0.9756517830386575,6100,22,182800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727171.fastq,,aec8e0f7,4161700,5,protein,100,41617,True,0.8455560120130303,0.9950822248668824,0.9203191184399564,0.9950822248668824,False
799700,0.1921570512050364,0.006378020360603458,0.0012494893913544945,0.00013121448343103887,21.346153846153847,6.0,56.08540349509042,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04763,9a3ec8cfdb951ef39e3a6a56c786baa5,0.9808659389181896,5200,23,177600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727171.fastq,,aec8e0f7,4161700,5,protein,100,41617,True,0.7669827436577744,0.9961435579796454,0.8815631508187098,0.9961435579796454,False
814800,0.19578537616839273,0.005876709042935956,0.0011774034649301968,7.565519765393232e-05,13.061224489795919,3.0,23.006128875748814,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00666,a05b18231238bafa9921b047a4532bd8,0.9772127608539218,4900,24,172700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727171.fastq,,aec8e0f7,4161700,5,protein,100,41617,True,0.7698575579245197,0.99540043433181,0.8826289961281648,0.99540043433181,False
539600,0.12965855299517023,0.008300252616383976,0.0011053175385058991,3.8182232565968966e-05,7.021739130434782,3.5,15.697533911046945,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01669,889211e985f555100acebefe702ebe8a,0.9736557199566943,4600,25,168100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727171.fastq,,aec8e0f7,4161700,5,protein,100,41617,True,0.7089482941543744,0.9946747281817677,0.8518115111680711,0.9946747281817677,False
813500,0.1954730038205541,0.005045651129264777,0.0010092029699401686,3.6881908856292005e-05,7.428571428571429,3.0,9.761788617195247,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01426,8a2b136712ec17fd0966d2e366cef11f,0.9772945699183085,4200,26,163900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727171.fastq,,aec8e0f7,4161700,5,protein,100,41617,True,0.7696117419817466,0.995417100109153,0.8825144210454499,0.995417100109153,False
770400,0.18511665905759667,0.005323868677905945,0.0010092029699401686,4.161035870966278e-05,8.380952380952381,4.0,13.483592111741874,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07012,b118b3fdb6e99e8595241d013259c5ec,0.9765496260616048,4200,27,159700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727171.fastq,,aec8e0f7,4161700,5,protein,100,41617,True,0.7612782613437253,0.9952653022638253,0.8782717818037753,0.9952653022638253,False
719000,0.1727659369969003,0.0053046789989118605,0.0009371170435158709,5.4968229545435204e-05,11.923076923076923,3.0,34.230279454865475,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03574,04ef2d153248260c5dfcee6ede06a290,0.9779651795429815,3900,28,155800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727171.fastq,,aec8e0f7,4161700,5,protein,100,41617,True,0.7508374943775288,0.9955536716529197,0.8731955830152243,0.9955536716529197,False
719100,0.17278996563904173,0.0050580997949419,0.0008890597592330058,4.480206236068805e-05,10.243243243243244,4.0,14.956523308622673,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02342,2be23dd13a544eb2205dd6c421ff438d,0.9830485304169515,3700,29,152100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727171.fastq,,aec8e0f7,4161700,5,protein,100,41617,True,0.7508583788205511,0.996586481276958,0.8737224300487545,0.996586481276958,False
856100,0.20570920537280438,0.004015603487838458,0.0008410024749501406,4.752092102637624e-05,11.485714285714286,8.0,16.148191280532103,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01154,552017b55039a4a28ef440f832c517ce,0.9822166131252869,3500,30,148600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727171.fastq,,aec8e0f7,4161700,5,protein,100,41617,True,0.7775083701842763,0.9964177493598069,0.8869630597720416,0.9964177493598069,False
1173700,0.2820241728139943,0.0029227557411273487,0.0008410024749501406,5.7687088211123395e-05,13.942857142857143,5.0,25.059863022248894,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03466,654d996cdbf4248ad43976fc66a169f9,0.980125260960334,3500,31,145100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727171.fastq,,aec8e0f7,4161700,5,protein,100,41617,True,0.8281549357714243,0.9959930696188051,0.9120740026951146,0.9959930696188051,False
527700,0.12679914458033978,0.006146395976904451,0.0007929451906672753,0.00020225944247793468,51.84848484848485,6.0,141.8324066940042,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03327,d2f88b384edf109bb3f27029a1cb7da6,0.9828645930340846,3300,32,141800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727171.fastq,,aec8e0f7,4161700,5,protein,100,41617,True,0.7057933993873106,0.9965491843939273,0.8511712918906189,0.9965491843939273,False
831100,0.19970204483744625,0.0036444862450035267,0.0007448879063844102,1.867737692081454e-05,5.096774193548387,2.0,6.561642392305093,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07720,e710b8253adf9ed7fd6850b9ffce4faa,0.9770750058782036,3100,33,138700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727171.fastq,,aec8e0f7,4161700,5,protein,100,41617,True,0.7729133882550113,0.995372368980915,0.8841428786179631,0.995372368980915,False
1068900,0.25684215584977294,0.0027470011903671823,0.0007208592642429777,2.3287615527851043e-05,6.566666666666666,3.0,9.33339285695305,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01768,3a9a6fa7f643fd8e25fe2a1e2974c178,0.9787565241278271,3000,34,135700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727171.fastq,,aec8e0f7,4161700,5,protein,100,41617,True,0.8128072880752704,0.9957147348792336,0.904261011477252,0.9957147348792336,False
387000,0.09299084508734412,0.007077856420626896,0.0006728019799601124,4.054645749265435e-05,12.25,5.0,16.161296358893985,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04069,a30fcb10bfd4d1c7a60c0c96e237c3bf,0.9782608695652174,2800,35,132900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727171.fastq,,aec8e0f7,4161700,5,protein,100,41617,True,0.6633494397342344,0.9956138659620637,0.829481652848149,0.9956138659620637,False
240600,0.05781291299228681,0.011400651465798045,0.0006728019799601124,2.2696559296179697e-05,6.857142857142857,4.0,7.4532556918546184,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06940,e4daf8ad29599fa77b79f024476ef3c3,0.9796416938110749,2800,36,130100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727171.fastq,,aec8e0f7,4161700,5,protein,100,41617,True,0.6031971741174326,0.9958947710388467,0.7995459725781396,0.9958947710388467,False
838300,0.2014321070716294,0.003040580049117062,0.0006247446956772472,1.8204531935477464e-05,5.923076923076923,4.0,5.462621777717229,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00558,2ec412a5cdbe24f17b833dc0acb64e21,0.9803531750672436,2600,37,127500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727171.fastq,,aec8e0f7,4161700,5,protein,100,41617,True,0.7742479549231607,0.9960393860986704,0.8851436705109155,0.9960393860986704,False
838200,0.20140807842948796,0.0030211480362537764,0.0006247446956772472,2.7543220395884736e-05,8.961538461538462,3.5,15.834433679195111,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01187,5f7af0be5a83febe1e8e70f28da8e671,0.9739716476876598,2600,38,124900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727171.fastq,,aec8e0f7,4161700,5,protein,100,41617,True,0.7742294821830608,0.9947392693836357,0.8844843757833483,0.9947392693836357,False
385000,0.09251027224451547,0.006585612968591692,0.0006247446956772472,2.009591187682577e-05,6.538461538461538,3.0,8.101428028111744,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07491,40eb8a822a319472f9816bebc8c88c9f,0.975177304964539,2600,39,122300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727171.fastq,,aec8e0f7,4161700,5,protein,100,41617,True,0.6626623854994511,0.9949854205402051,0.8288239030198281,0.9949854205402051,False
683500,0.16423576903669174,0.0032833690221270523,0.0005526587692529496,1.1702913387092656e-05,4.304347826086956,2.0,5.930281777957396,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01915,099f63757c2bcfcf2cd07c164b18828a,0.9757316202712348,2300,40,120000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727171.fastq,,aec8e0f7,4161700,5,protein,100,41617,True,0.743272179290475,0.9950985097775767,0.8691853445340258,0.9950985097775767,False
479300,0.1151692817838864,0.004710219127585501,0.0005526587692529496,1.595851825512635e-05,5.869565217391305,4.0,6.180645441362387,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06871,95e1d090f9e37262619b69e8e813338f,0.981568707761622,2300,41,117700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727171.fastq,,aec8e0f7,4161700,5,protein,100,41617,True,0.6923435641440359,0.9962862600725465,0.8443149121082911,0.9962862600725465,False
500800,0.1203354398442944,0.004129793510324484,0.0005046014849700843,3.463589517594089e-05,13.952380952380953,4.0,24.51136993796609,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02341,1fe183e3cf061998567d4abcce3ee857,0.9848574237954769,2100,42,115600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727171.fastq,,aec8e0f7,4161700,5,protein,100,41617,True,0.6984463268189884,0.9969529724992694,0.8476996496591289,0.9969529724992694,False
1119000,0.26888050556263066,0.0017278617710583153,0.0004805728428286518,7.801942258061771e-06,3.3,2.0,2.882707061079915,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02027,21845a1e33fedc2f80502774f2a39b72,0.9667386609071275,2000,43,113600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727171.fastq,,aec8e0f7,4161700,5,protein,100,41617,True,0.8202876839522022,0.9932574183713242,0.9067725511617633,0.9932574183713242,False
719400,0.17286205156546602,0.0027326137450471378,0.0004805728428286518,1.4776405791783656e-05,6.25,4.0,5.374709294464213,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03701,3348f0c1b3e294649e35e9096ec73ce8,0.9829211640934554,2000,44,111600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727171.fastq,,aec8e0f7,4161700,5,protein,100,41617,True,0.7509210182123315,0.9965606558713991,0.8737408370418653,0.9965606558713991,False
397700,0.0955619097964774,0.004431314623338257,0.00043251555854578657,3.65272751172892e-05,17.166666666666668,7.0,30.86214869742906,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00425,e283014f82a48bc9f3d6f675b4cb0e23,0.9790743476120138,1800,45,109800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727171.fastq,,aec8e0f7,4161700,5,protein,100,41617,True,0.6669776663345983,0.9957793925181319,0.8313785294263651,0.9957793925181319,False
801400,0.19256553812144075,0.002194319151529928,0.00043251555854578657,8.511209736067386e-06,4.0,2.0,4.43471156521669,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06919,7ce32452c5d1c21855c0ed21e72c0819,0.9769596489089357,1800,46,108000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727171.fastq,,aec8e0f7,4161700,5,protein,100,41617,True,0.7673085566802624,0.9953488644265984,0.8813287105534304,0.9953488644265984,False
671500,0.16135233197971982,0.002628504672897196,0.00043251555854578657,1.8086320689143195e-05,8.5,3.5,13.267546034507578,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07462,60eb4c8b00d1655ef088b88edb96ff35,0.9805782710280374,1800,47,106200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727171.fastq,,aec8e0f7,4161700,5,protein,100,41617,True,0.7406437751004165,0.9960851214233627,0.8683644482618895,0.9960851214233627,False
