intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
789800,0.20766722759781236,0.0062553661228995465,0.0013409760201935214,0.0007184988594762914,11.333333333333334,5.0,25.293312040674472,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04763,9a3ec8cfdb951ef39e3a6a56c786baa5,0.9687231693855023,5100,22,152000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727149.fastq,,69d372ee,3803200,5,protein,100,38032,True,0.7735886262203434,0.9936648731088077,0.8836267496645756,0.9936648731088077,False
469700,0.12350126209507784,0.00962523039115298,0.0012358014303744216,0.0004251325431503316,7.276595744680851,4.0,9.894554977273094,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06871,95e1d090f9e37262619b69e8e813338f,0.9619086627073521,4700,23,147300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727149.fastq,,69d372ee,3803200,5,protein,100,38032,True,0.6972214858160946,0.9922629308005161,0.8447422083083054,0.9922629308005161,False
829500,0.218105805637358,0.005076142131979695,0.0011569204880100968,0.0002883940058797571,5.2727272727272725,3.0,6.453905217926853,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07052,2e9f1c66e45833056d90e0b2cfebf19b,0.9569681587448085,4400,24,142900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727149.fastq,,69d372ee,3803200,5,protein,100,38032,True,0.781213838908845,0.9912415486650323,0.8862276937869387,0.9912415486650323,False
1015800,0.2670908708456037,0.003964134025483719,0.001104333193100547,0.004927559652186884,94.38095238095238,4.0,564.6947743769343,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01153,3da0f194cc16fb32c17fa69edb2457a9,0.9587541293062766,4200,25,138700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727149.fastq,,69d372ee,3803200,5,protein,100,38032,True,0.8135201074229971,0.9916112596351819,0.9025656835290895,0.9916112596351819,False
851000,0.22375893984013462,0.004400812457684496,0.0010254522507362222,0.0002796924625989024,5.769230769230769,3.0,6.346658876563598,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01652,1aacbb716cff956aff0ec340054dabbd,0.9602798465357707,3900,26,134800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727149.fastq,,69d372ee,3803200,5,protein,100,38032,True,0.7852221862721065,0.9919266598448018,0.8885744230584541,0.9919266598448018,False
799800,0.21029659234328987,0.004204709274387314,0.0009202776609171224,0.00017278778800554413,3.9714285714285715,2.0,4.759866230327513,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01426,8a2b136712ec17fd0966d2e366cef11f,0.9608361364728496,3500,27,131300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727149.fastq,,69d372ee,3803200,5,protein,100,38032,True,0.7755377278469274,0.9920415578097701,0.8837896428283487,0.9920415578097701,False
705700,0.18555427008834666,0.004784688995215311,0.0009202776609171224,0.0004537233282159972,10.428571428571429,4.0,17.218404960615693,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02342,2be23dd13a544eb2205dd6c421ff438d,0.96473000683527,3500,28,127800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727149.fastq,,69d372ee,3803200,5,protein,100,38032,True,0.7563636926681546,0.9928443241493426,0.8746040084087486,0.9928443241493426,False
518500,0.136332562053008,0.00633265040044701,0.0008939840134623475,0.00025980322081409153,6.147058823529412,2.0,11.112082329717602,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03327,d2f88b384edf109bb3f27029a1cb7da6,0.9657291860681692,3400,29,124400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727149.fastq,,69d372ee,3803200,5,protein,100,38032,True,0.7111421200566719,0.9930498984959437,0.8520960092763078,0.9930498984959437,False
762200,0.2004101809002945,0.003929522119406769,0.0008151030710980227,0.00018273240889794956,4.741935483870968,3.0,4.613918228056551,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07012,b118b3fdb6e99e8595241d013259c5ec,0.9661554062618837,3100,30,121300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727149.fastq,,69d372ee,3803200,5,protein,100,38032,True,0.7681047288528612,0.9931375386387096,0.8806211337457854,0.9931375386387096,False
823400,0.21650189314261675,0.0034859400418312805,0.0007888094236432478,0.00020510780590586174,5.5,2.5,6.786015030929419,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01187,5f7af0be5a83febe1e8e70f28da8e671,0.9567743434812921,3000,31,118300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727149.fastq,,69d372ee,3803200,5,protein,100,38032,True,0.7800614617726704,0.9912013940776552,0.8856314279251628,0.9912013940776552,False
813400,0.21387252839713924,0.003526922172584058,0.0007888094236432478,0.000469883337166156,12.6,2.5,50.44376406785415,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07720,e710b8253adf9ed7fd6850b9ffce4faa,0.9562661650599577,3000,32,115300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727149.fastq,,69d372ee,3803200,5,protein,100,38032,True,0.7781574569695201,0.9910960789190173,0.8846267679442688,0.9910960789190173,False
379900,0.09988956668068995,0.007077856420626896,0.000736222128733698,0.00030704017005301726,8.821428571428571,4.5,10.205228251904481,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04069,a30fcb10bfd4d1c7a60c0c96e237c3bf,0.9603134479271992,2800,33,112500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727149.fastq,,69d372ee,3803200,5,protein,100,38032,True,0.6682523715407832,0.9919336014982356,0.8300929865195095,0.9919336014982356,False
515700,0.1355963399242743,0.005003706449221645,0.000709928481278923,0.00024861552231013545,7.407407407407407,3.0,9.060534115804037,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K12308,a3aec7bf02fc912d1c68b204d3d47342,0.9557079318013343,2700,34,109800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727149.fastq,,69d372ee,3803200,5,protein,100,38032,True,0.7103723946694372,0.9909803387518805,0.8506763667106589,0.9909803387518805,False
236900,0.0622896508203618,0.01017915309446254,0.0006573411863693731,0.00013300930443592245,4.28,2.0,4.754114007888326,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06940,e4daf8ad29599fa77b79f024476ef3c3,0.9645765472312704,2500,35,107300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727149.fastq,,69d372ee,3803200,5,protein,100,38032,True,0.608022515947916,0.9928127357896731,0.8004176258687945,0.9928127357896731,False
376600,0.09902187631468237,0.005825734549138805,0.0006047538914598234,0.00015041239099763195,5.260869565217392,3.0,4.838409649823846,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07491,40eb8a822a319472f9816bebc8c88c9f,0.9539007092198581,2300,36,105000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727149.fastq,,69d372ee,3803200,5,protein,100,38032,True,0.6670873621675333,0.9906052705614949,0.8288463163645141,0.9906052705614949,False
821900,0.2161074884307951,0.0025727985030990527,0.0005784602440050484,0.00011933545070886501,4.363636363636363,2.0,6.378553943741727,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00558,2ec412a5cdbe24f17b833dc0acb64e21,0.9611741316805053,2200,37,102800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727149.fastq,,69d372ee,3803200,5,protein,100,38032,True,0.7797770445379065,0.9921113424711009,0.8859441935045037,0.9921113424711009,False
530600,0.13951409339503576,0.003969686033922772,0.0005784602440050484,0.00010068928653560485,3.6818181818181817,2.0,4.2574679162444955,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01669,889211e985f555100acebefe702ebe8a,0.9574160952724649,2200,38,100600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727149.fastq,,69d372ee,3803200,5,protein,100,38032,True,0.7144306845926238,0.9913343271307259,0.8528825058616749,0.9913343271307259,False
838500,0.22047223390828777,0.002294630564479119,0.0005258729490954985,0.0002237539700791219,9.0,2.0,21.330729007701542,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01154,552017b55039a4a28ef440f832c517ce,0.9620238641578706,2000,39,98600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727149.fastq,,69d372ee,3803200,5,protein,100,38032,True,0.7829017491535155,0.9922866970181792,0.8875942230858473,0.9922866970181792,False
543000,0.14277450567942784,0.0031457532331352674,0.0004732856541859487,0.0001951631850134563,8.722222222222221,3.5,13.007713760840165,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00700,48412ba2e5876c8d271b42f254f870b0,0.9489688919958057,1800,40,96800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727149.fastq,,69d372ee,3803200,5,protein,100,38032,True,0.7177391167260071,0.9895788284939375,0.8536589726099724,0.9895788284939375,False
527800,0.13877787126630206,0.0033063923585598823,0.0004732856541859487,0.00012679391637816908,5.666666666666667,3.0,6.99205898780101,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06877,ac951cf12dd52fd55df964c698d83203,0.9695077149155034,1800,41,95000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727149.fastq,,69d372ee,3803200,5,protein,100,38032,True,0.7136750713892638,0.9938257700374843,0.853750420713374,0.9938257700374843,False
750100,0.19722864955826672,0.0021890291012104045,0.00044699200673117373,0.0005183633640166324,24.529411764705884,7.0,62.48022524537505,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01126,37ed17dc83e17470b323a74668ec37cb,0.9658768993046614,1700,42,93300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727149.fastq,,69d372ee,3803200,5,protein,100,38032,True,0.7656503459134709,0.9930802750534418,0.8793653104834563,0.9930802750534418,False
608800,0.16007572570466974,0.002681811011200505,0.00044699200673117373,0.00018148933128639888,8.588235294117647,3.0,15.552789889804382,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01874,68cc91de668cb360ca411539424dffd4,0.960403849187569,1700,43,91600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727149.fastq,,69d372ee,3803200,5,protein,100,38032,True,0.7343474290203426,0.9919522763739381,0.8631498526971404,0.9919522763739381,False
1052300,0.27668805216659653,0.001465067301529164,0.00042069835927639884,0.00018273240889794956,9.1875,3.5,15.112985930980019,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01768,3a9a6fa7f643fd8e25fe2a1e2974c178,0.9635564508744621,1600,44,90000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727149.fastq,,69d372ee,3803200,5,protein,100,38032,True,0.819284170833,0.9926026553449482,0.9059434130889741,0.9926026553449482,False
670800,0.17637778712663021,0.0022840827980014277,0.00042069835927639884,7.831388952769266e-05,3.9375,2.0,3.151760420780742,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01915,099f63757c2bcfcf2cd07c164b18828a,0.9576017130620985,1600,45,88400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727149.fastq,,69d372ee,3803200,5,protein,100,38032,True,0.748730044892957,0.9913727628786383,0.8700514038857976,0.9913727628786383,False
492300,0.12944362641985696,0.003146509341199607,0.00042069835927639884,0.0001628431671131387,8.1875,3.5,16.23737490329025,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02341,1fe183e3cf061998567d4abcce3ee857,0.968141592920354,1600,46,86800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727149.fastq,,69d372ee,3803200,5,protein,100,38032,True,0.7038054363987777,0.9935455343857195,0.8486754853922486,0.9935455343857195,False
524000,0.1377787126630206,0.0029668088262562583,0.00042069835927639884,7.08554238583886e-05,3.5625,2.0,4.44365769946336,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07486,28e8ef6534fbe127ccafac73c3c1ba61,0.9716298905989246,1600,47,85200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727149.fastq,,69d372ee,3803200,5,protein,100,38032,True,0.7126444502025534,0.9942604707901276,0.8534524604963405,0.9942604707901276,False
760800,0.20004206983592765,0.0017775520568816658,0.000368111064366849,8.70154328085474e-05,5.0,2.5,5.7817446699565895,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02335,e8c0824924e5e227656697b2b7320f44,0.9659725749111224,1400,48,83800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727149.fastq,,69d372ee,3803200,5,protein,100,38032,True,0.7678223521627939,0.9930999483251017,0.8804611502439479,0.9930999483251017,False
