intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
1262400,0.30462585362322336,0.013831258644536652,0.004343524528848242,0.0004011223405953996,15.561111111111112,5.0,37.34496305302896,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03657,95be6c33f8b67202bed209eab2cffe00,0.9700322729368372,18000,10,291500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727130.fastq,,a567caca,4144100,5,protein,100,41441,True,0.8420782195772822,0.9939332898607708,0.9180057547190266,0.9939332898607708,False
1022700,0.24678458531406094,0.015151515151515152,0.0038367800004826137,0.0003113316559994283,13.672955974842766,5.0,35.2199730454909,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02238,6b2cbcb39051894b2b70ad54f282ce16,0.9745568896512292,15900,11,275600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727130.fastq,,a567caca,4144100,5,protein,100,41441,True,0.807351559401477,0.9948587848316534,0.9011051721165652,0.9948587848316534,False
614700,0.14833136266016747,0.023495792983013176,0.0035713423903863326,0.0001698433045148675,8.013513513513514,4.0,10.239685968637117,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07496,d40e5d79876e75fa8ca5c090c36b9aab,0.9758691855850135,14800,12,260800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727130.fastq,,a567caca,4144100,5,protein,100,41441,True,0.7291983543779993,0.9951265673533719,0.8621624608656856,0.9951265673533719,False
1061400,0.2561231630510847,0.012004031888573262,0.003161120629328443,0.00016927047718092193,9.022900763358779,5.0,14.38163887127402,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02529,911bf727ac373cb67911ac6ea3623865,0.9726014844680656,13100,13,247700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727130.fastq,,a567caca,4144100,5,protein,100,41441,True,0.8133713182933305,0.994459236024942,0.9039152771591363,0.994459236024942,False
1034700,0.24968026833329313,0.009966467958271236,0.0025819840254820104,9.165237343129444e-05,5.981308411214953,3.0,9.030562136083644,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01190,041027d2ba30cfb97b6fd99630bc6603,0.9637667660208644,10700,14,237000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727130.fastq,,a567caca,4144100,5,protein,100,41441,True,0.8092373646191235,0.9926459825726659,0.9009416735958947,0.9926459825726659,False
738000,0.17808450568277792,0.013252054068380599,0.002413069182693468,0.00022612359007502175,15.79,4.0,83.87994933236429,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04066,db2104c92bce85d091b4fb9da7ef4812,0.9780015902464883,10000,15,227000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727130.fastq,,a567caca,4144100,5,protein,100,41441,True,0.7563526095491969,0.995561084650949,0.8759568471000729,0.995561084650949,False
957800,0.23112376631838036,0.008891583308073154,0.002123500880770252,0.00017442592318643225,13.840909090909092,4.5,37.515416941098536,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01953,77afce1d038e58c1744a1cdf3ffd4626,0.9677680105082348,8800,16,218200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727130.fastq,,a567caca,4144100,5,protein,100,41441,True,0.7968342699741422,0.9934688455121803,0.8951515577431612,0.9934688455121803,False
1223600,0.29526314519437274,0.006359300476947536,0.0019304553461547743,0.00015179924349558143,13.25,4.0,48.426877867564414,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01990,731617d1d327d0bfb2eab36fcf55ae4c,0.9726550079491256,8000,17,210200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727130.fastq,,a567caca,4144100,5,protein,100,41441,True,0.8368371099022388,0.9944701810521326,0.9156536454771858,0.9944701810521326,False
860800,0.2077169952462537,0.008463100880162491,0.0018098018870201008,0.0002189632484007019,20.386666666666667,4.0,101.7773901981946,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01652,1aacbb716cff956aff0ec340054dabbd,0.9713382983525164,7500,18,202700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727130.fastq,,a567caca,4144100,5,protein,100,41441,True,0.7799979996671147,0.9942007868598924,0.8870993932635036,0.9942007868598924,False
712900,0.17202770203421733,0.009160514082581351,0.0016167563524046235,5.32729420569399e-05,5.552238805970149,3.0,7.050528893233117,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06400,753ef4e96edc1081e4b67c287c79db7b,0.9747060432048127,6700,19,196000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727130.fastq,,a567caca,4144100,5,protein,100,41441,True,0.7511363167148672,0.994889235109393,0.8730127759121301,0.994889235109393,False
1065000,0.2569918679568543,0.005677135793425511,0.00149610289326995,5.126804638813033e-05,5.774193548387097,3.0,7.158165549011504,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01768,3a9a6fa7f643fd8e25fe2a1e2974c178,0.9751854225803498,6200,20,189800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727130.fastq,,a567caca,4144100,5,protein,100,41441,True,0.8139223211597005,0.9949870770353771,0.9044546990975388,0.9949870770353771,False
797500,0.19244226731980407,0.007236600024530847,0.001423710817789146,0.0001002447834404783,11.864406779661017,5.0,23.550492187536303,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04763,9a3ec8cfdb951ef39e3a6a56c786baa5,0.9781675456887036,5900,21,183900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727130.fastq,,a567caca,4144100,5,protein,100,41441,True,0.7681732427459974,0.9955948693745253,0.8818840560602614,0.9955948693745253,False
1166700,0.2815327815448469,0.004509394572025052,0.0013030573586544727,8.993389142945767e-05,11.62962962962963,3.0,38.55986029265085,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03466,654d996cdbf4248ad43976fc66a169f9,0.9742797494780794,5400,22,178500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727130.fastq,,a567caca,4144100,5,protein,100,41441,True,0.8289052242730904,0.9948021956870172,0.9118537099800539,0.9948021956870172,False
678800,0.1637991361212326,0.007566024268379728,0.001278926666827538,5.756914706153182e-05,7.584905660377358,3.0,16.568251023334724,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01915,099f63757c2bcfcf2cd07c164b18828a,0.9690221270521057,5300,23,173200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727130.fastq,,a567caca,4144100,5,protein,100,41441,True,0.7438089572286521,0.9937261965244726,0.8687675768765624,0.9937261965244726,False
1294800,0.3124441977751502,0.0037458795325142342,0.001206534591346734,6.630476390420207e-05,9.26,3.0,29.7010504864727,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K21449,a80968007d7597801be00da03b6ade53,0.9700329637398861,5000,24,168200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727130.fastq,,a567caca,4144100,5,protein,100,41441,True,0.8463569706052355,0.9939334314255354,0.9201452010153854,0.9939334314255354,False
475100,0.11464491686976666,0.00962523039115298,0.00113414251586593,4.74014618839976e-05,7.042553191489362,4.0,9.569360339698806,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06871,95e1d090f9e37262619b69e8e813338f,0.9729674380503789,4700,25,163500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727130.fastq,,a567caca,4144100,5,protein,100,41441,True,0.6925801551747856,0.9945340603317877,0.8435571077532866,0.9945340603317877,False
843700,0.20359064694384787,0.0049607752653437935,0.0010376197485581912,7.317869191154916e-05,11.883720930232558,4.0,26.08234661144065,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07052,2e9f1c66e45833056d90e0b2cfebf19b,0.9733502538071066,4300,26,159200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727130.fastq,,a567caca,4144100,5,protein,100,41441,True,0.7768741075566907,0.9946123082545133,0.885743207905602,0.9946123082545133,False
843700,0.20359064694384787,0.004745919666628082,0.000989358364904322,3.923867237527294e-05,6.682926829268292,3.0,11.481563215551045,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02031,837792c29ba1bb3836c09f1ac0b19e0b,0.9766176640814909,4100,27,155100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727130.fastq,,a567caca,4144100,5,protein,100,41441,True,0.7768741075566907,0.995279170272484,0.8860766389145873,0.995279170272484,False
715600,0.17267923071354455,0.0050553354283372045,0.0008928355975965831,3.3796812702789824e-05,6.378378378378378,3.0,5.878735621328658,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03701,3348f0c1b3e294649e35e9096ec73ce8,0.9777291979778658,3700,28,151400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727130.fastq,,a567caca,4144100,5,protein,100,41441,True,0.7517044195677403,0.9955056218864616,0.8736050207271009,0.9955056218864616,False
537100,0.12960594580246615,0.006495849873691808,0.0008687049057696484,3.5515294704626596e-05,6.888888888888889,3.0,11.507914614100686,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01669,889211e985f555100acebefe702ebe8a,0.9691447130999639,3600,29,147800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727130.fastq,,a567caca,4144100,5,protein,100,41441,True,0.70978050663236,0.9937513374990644,0.8517659220657122,0.9937513374990644,False
383400,0.09251707246446755,0.00911854103343465,0.0008687049057696484,2.477478219314678e-05,4.805555555555555,3.0,4.593591214606888,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07491,40eb8a822a319472f9816bebc8c88c9f,0.9711246200607903,3600,30,144200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727130.fastq,,a567caca,4144100,5,protein,100,41441,True,0.6635038679638467,0.9941570414785297,0.8288304547211882,0.9941570414785297,False
826600,0.19946429864144205,0.0038796143898424643,0.0007963128302888444,2.9930228198657094e-05,6.333333333333333,3.0,11.485608034370314,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07720,e710b8253adf9ed7fd6850b9ffce4faa,0.9717846226193275,3300,31,140900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727130.fastq,,a567caca,4144100,5,protein,100,41441,True,0.7736991459359603,0.9942921359609959,0.8839956409484782,0.9942921359609959,False
383800,0.0926135952317753,0.008088978766430738,0.0007721821384619097,2.649326419498355e-05,5.78125,3.0,6.8407527683362455,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04069,a30fcb10bfd4d1c7a60c0c96e237c3bf,0.9701718907987866,3200,32,137700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727130.fastq,,a567caca,4144100,5,protein,100,41441,True,0.6636422565185837,0.9939618998062403,0.8288020781624119,0.9939618998062403,False
711500,0.17168987234864025,0.004101161995898838,0.0007239207548080404,2.3485920691769202e-05,5.466666666666667,4.0,6.726729434791389,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02342,2be23dd13a544eb2205dd6c421ff438d,0.9726589200273411,3000,33,134700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727130.fastq,,a567caca,4144100,5,protein,100,41441,True,0.7508410669272894,0.9944709810148821,0.8726560239710857,0.9944709810148821,False
523700,0.12637243309765692,0.005215123859191656,0.000675659371154171,0.00014592776332263913,36.392857142857146,5.0,100.47435326124426,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03327,d2f88b384edf109bb3f27029a1cb7da6,0.9754144160923822,2800,34,131900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727130.fastq,,a567caca,4144100,5,protein,100,41441,True,0.7062029900799455,0.9950338013160754,0.8506183956980105,0.9950338013160754,False
529900,0.12786853599092687,0.005143277002204262,0.000675659371154171,2.4631575359660382e-05,6.142857142857143,3.5,6.116221322459328,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06877,ac951cf12dd52fd55df964c698d83203,0.9733651726671565,2800,35,129100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727130.fastq,,a567caca,4144100,5,protein,100,41441,True,0.7078672521631368,0.9946153571859333,0.8512413046745351,0.9946153571859333,False
238300,0.05750343862358534,0.01017915309446254,0.000603267295673367,2.0335370355068456e-05,5.68,2.0,7.23723704185513,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06940,e4daf8ad29599fa77b79f024476ef3c3,0.9702768729641694,2500,36,126600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727130.fastq,,a567caca,4144100,5,protein,100,41441,True,0.603306279567442,0.9939834101709968,0.7986448448692194,0.9939834101709968,False
765900,0.1848169687024927,0.003168969451134491,0.000603267295673367,2.076499085552765e-05,5.8,2.0,8.602325267042628,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07012,b118b3fdb6e99e8595241d013259c5ec,0.9708454810495627,2500,37,124100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727130.fastq,,a567caca,4144100,5,protein,100,41441,True,0.7619868054487055,0.9940998830212163,0.8780433442349609,0.9940998830212163,False
832600,0.20091214015105813,0.002689743889603555,0.0005550059120194976,2.7352505195901936e-05,8.304347826086957,4.0,12.543610126652208,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00558,2ec412a5cdbe24f17b833dc0acb64e21,0.973687288036487,2300,38,121800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727130.fastq,,a567caca,4144100,5,protein,100,41441,True,0.7748191011387588,0.9946811780106607,0.8847501395747097,0.9946811780106607,False
829900,0.20026061147173088,0.0026725540320706484,0.0005550059120194976,2.706609152892914e-05,8.217391304347826,5.0,15.37631301353999,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01187,5f7af0be5a83febe1e8e70f28da8e671,0.9643272135719265,2300,39,119500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727130.fastq,,a567caca,4144100,5,protein,100,41441,True,0.7743159230220065,0.9927614039939787,0.8835386635079926,0.9927614039939787,False
807400,0.1948312058106706,0.0026429601153291687,0.000530875220192563,1.3604649181207768e-05,4.318181818181818,2.5,3.5469111227089822,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01426,8a2b136712ec17fd0966d2e366cef11f,0.9699663623258049,2200,40,117300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727130.fastq,,a567caca,4144100,5,protein,100,41441,True,0.7700710312373246,0.9939197825718157,0.8819954069045701,0.9939197825718157,False
412900,0.09963562655341329,0.004912280701754386,0.0005067445283656282,1.7757647352313298e-05,5.904761904761905,2.0,11.779339305203843,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01214,5c86b4b4f80169948889252718048378,0.9658479532163743,2100,41,115200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727130.fastq,,a567caca,4144100,5,protein,100,41441,True,0.6734138029027003,0.9930743227143943,0.8332440628085473,0.9930743227143943,False
1111700,0.2682609010400328,0.0017278617710583153,0.0004826138365386936,9.451651010102239e-06,3.3,1.0,3.9127995093027703,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02027,21845a1e33fedc2f80502774f2a39b72,0.9604319654427645,2000,42,113200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727130.fastq,,a567caca,4144100,5,protein,100,41441,True,0.8209383769567401,0.9919580842758488,0.9064482306162944,0.9919580842758488,False
614800,0.1483554933519944,0.0030025284450063213,0.0004584831447117589,1.3747856014694167e-05,5.052631578947368,2.0,10.71385568323132,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00249,4793987bc0f5dd59f732b47cc2f4f96b,0.9715549936788875,1900,43,111300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727130.fastq,,a567caca,4144100,5,protein,100,41441,True,0.7292220781752443,0.9942451420432694,0.8617336101092569,0.9942451420432694,False
550700,0.13288771989092926,0.0033807829181494663,0.0004584831447117589,3.365360586930343e-05,12.368421052631579,5.0,15.297782867619084,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02483,33b724c5c5cc388f99e4daa23e7cd3e4,0.9798932384341636,1900,44,109400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727130.fastq,,a567caca,4144100,5,protein,100,41441,True,0.7133391378754049,0.9959459093786237,0.8546425236270143,0.9959459093786237,False
941900,0.22728698631789773,0.0018562441992368774,0.0004343524528848242,1.4463890182126154e-05,5.611111111111111,4.0,6.734149198829706,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02337,91b4d657989dd54ac740f5bf4b2a2fcc,0.9713313395895637,1800,45,107600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727130.fastq,,a567caca,4144100,5,protein,100,41441,True,0.7941709494403698,0.9941993623453972,0.8941851558928835,0.9941993623453972,False
851400,0.20544871021452185,0.001950435979807251,0.0004102217610578895,1.9046508853690877e-05,7.823529411764706,4.0,9.082855822713128,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01154,552017b55039a4a28ef440f832c517ce,0.976824231298761,1700,46,105900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727130.fastq,,a567caca,4144100,5,protein,100,41441,True,0.7782869822498156,0.9953212695840634,0.8868041259169395,0.9953212695840634,False
640500,0.15455708115151662,0.002604565650375364,0.0004102217610578895,1.1170133011939011e-05,4.588235294117647,4.0,2.7665825920717286,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03750,c174d0a6898f87cea86e4852156acf89,0.9813084112149533,1700,47,104200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727130.fastq,,a567caca,4144100,5,protein,100,41441,True,0.7352192407999769,0.9962334145848298,0.8657263276924034,0.9962334145848298,False
686200,0.16558480731642577,0.002270469703419895,0.00038609106923095487,1.2602201346802987e-05,5.5,2.5,9.034655499796326,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01784,5407e8c40413f0ba2f44b31ce55bca9d,0.9737476940542075,1600,48,102600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727130.fastq,,a567caca,4144100,5,protein,100,41441,True,0.7454236715287483,0.9946935193934916,0.87005859546112,0.9946935193934916,False
